account_num,net_change,tag,tag_depth,cik
2841,-5794000.0,TaxesPayableCurrent,2,80035_PREFORMED LINE PRODUCTS CO
110,-363637000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,80035_PREFORMED LINE PRODUCTS CO
2603,-363637000.0,NoninterestIncome,1,80035_PREFORMED LINE PRODUCTS CO
2731,-13701000.0,ShortTermBorrowings,1,80035_PREFORMED LINE PRODUCTS CO
757,8440000.0,OtherAssetsCurrent,2,80035_PREFORMED LINE PRODUCTS CO
3853,-13000.0,MinorityInterest,1,80035_PREFORMED LINE PRODUCTS CO
2673,-19919000.0,EmployeeRelatedLiabilitiesCurrent,2,80035_PREFORMED LINE PRODUCTS CO
2723,-1228000.0,InterestAndDividendsPayableCurrent,3,80035_PREFORMED LINE PRODUCTS CO
707,25401000.0,SellingAndMarketingExpense,2,80035_PREFORMED LINE PRODUCTS CO
2625,-13701000.0,ShortTermBankLoansAndNotesPayable,2,80035_PREFORMED LINE PRODUCTS CO
1515,-2298000.0,OtherOperatingIncomeExpenseNet,2,80035_PREFORMED LINE PRODUCTS CO
1117,-1196000.0,GainLossOnSaleOfBusiness,1,80035_PREFORMED LINE PRODUCTS CO
1889,13682000.0,OtherIntangibleAssetsNet,2,80035_PREFORMED LINE PRODUCTS CO
3112,-1228000.0,DividendsPayableCurrent,2,80035_PREFORMED LINE PRODUCTS CO
2546,-50033000.0,AccountsPayableTradeCurrent,3,80035_PREFORMED LINE PRODUCTS CO
2818,-5291000.0,DeferredCompensationLiabilityCurrent,2,80035_PREFORMED LINE PRODUCTS CO
2431,13000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,80035_PREFORMED LINE PRODUCTS CO
144,231026000.0,CostOfRevenue,1,80035_PREFORMED LINE PRODUCTS CO
2004,-147000.0,OtherNonoperatingIncomeExpense,1,80035_PREFORMED LINE PRODUCTS CO
2089,621942000.0,Assets,1,80035_PREFORMED LINE PRODUCTS CO
2091,267683000.0,AssetsNoncurrent,2,80035_PREFORMED LINE PRODUCTS CO
2041,6869000.0,OtherAssetsNoncurrent,2,80035_PREFORMED LINE PRODUCTS CO
1827,43212000.0,IntangibleAssetsNetIncludingGoodwill,2,80035_PREFORMED LINE PRODUCTS CO
1732,13682000.0,IntangibleAssetsNetExcludingGoodwill,2,80035_PREFORMED LINE PRODUCTS CO
1711,29530000.0,Goodwill,1,80035_PREFORMED LINE PRODUCTS CO
1368,200325000.0,PropertyPlantAndEquipmentNet,4,80035_PREFORMED LINE PRODUCTS CO
2398,-50033000.0,AccountsPayableCurrent,2,80035_PREFORMED LINE PRODUCTS CO
1634,10862000.0,OperatingLeaseRightOfUseAsset,2,80035_PREFORMED LINE PRODUCTS CO
677,8749000.0,PrepaidExpenseCurrent,2,80035_PREFORMED LINE PRODUCTS CO
260,148481000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,80035_PREFORMED LINE PRODUCTS CO
455,148481000.0,InventoryNet,2,80035_PREFORMED LINE PRODUCTS CO
320,144593000.0,ReceivablesNetCurrent,3,80035_PREFORMED LINE PRODUCTS CO
207,144593000.0,AccountsNotesAndLoansReceivableNetCurrent,4,80035_PREFORMED LINE PRODUCTS CO
229,144593000.0,AccountsReceivableNetCurrent,3,80035_PREFORMED LINE PRODUCTS CO
59,-6709000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,80035_PREFORMED LINE PRODUCTS CO
868,353423000.0,AssetsCurrent,2,80035_PREFORMED LINE PRODUCTS CO
2347,-76974000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,80035_PREFORMED LINE PRODUCTS CO
2638,-20590000.0,DebtCurrent,2,80035_PREFORMED LINE PRODUCTS CO
232,-132611000.0,GrossProfit,1,80035_PREFORMED LINE PRODUCTS CO
3917,-621942000.0,LiabilitiesAndStockholdersEquity,2,80035_PREFORMED LINE PRODUCTS CO
3260,-398449000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,80035_PREFORMED LINE PRODUCTS CO
3316,-398449000.0,StockholdersEquity,1,80035_PREFORMED LINE PRODUCTS CO
3834,-500726000.0,RetainedEarningsAccumulatedDeficit,1,80035_PREFORMED LINE PRODUCTS CO
2737,-6889000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,80035_PREFORMED LINE PRODUCTS CO
3750,-56943000.0,AdditionalPaidInCapital,1,80035_PREFORMED LINE PRODUCTS CO
3465,-223493000.0,Liabilities,1,80035_PREFORMED LINE PRODUCTS CO
3645,-96723000.0,LiabilitiesNoncurrent,2,80035_PREFORMED LINE PRODUCTS CO
3796,-27779000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,80035_PREFORMED LINE PRODUCTS CO
3379,-7496000.0,OperatingLeaseLiabilityNoncurrent,3,80035_PREFORMED LINE PRODUCTS CO
3303,-68944000.0,LongTermDebtAndCapitalLeaseObligations,2,80035_PREFORMED LINE PRODUCTS CO
3308,-68944000.0,LongTermDebtNoncurrent,2,80035_PREFORMED LINE PRODUCTS CO
3154,-126770000.0,LiabilitiesCurrent,2,80035_PREFORMED LINE PRODUCTS CO
3661,-13509000.0,CommonStockValue,3,80035_PREFORMED LINE PRODUCTS CO
597,36830000.0,GeneralAndAdministrativeExpense,2,80035_PREFORMED LINE PRODUCTS CO
601,62231000.0,SellingGeneralAndAdministrativeExpense,3,80035_PREFORMED LINE PRODUCTS CO
961,-44000.0,GainLossOnSaleOfPropertyPlantEquipment,1,80035_PREFORMED LINE PRODUCTS CO
2716,-6889000.0,LongTermDebtCurrent,2,80035_PREFORMED LINE PRODUCTS CO
2903,-41870000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,80035_PREFORMED LINE PRODUCTS CO
1901,6415000.0,DeferredIncomeTaxAssetsNet,2,80035_PREFORMED LINE PRODUCTS CO
2552,-26941000.0,AccruedLiabilitiesCurrent,2,80035_PREFORMED LINE PRODUCTS CO
1002,-1240000.0,GainLossOnDispositionOfAssets1,1,80035_PREFORMED LINE PRODUCTS CO
2590,-41870000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,80035_PREFORMED LINE PRODUCTS CO
3383,-3305000.0,DeferredIncomeTaxLiabilitiesNet,2,80035_PREFORMED LINE PRODUCTS CO
3817,109143000.0,TreasuryStockValue,2,80035_PREFORMED LINE PRODUCTS CO
3733,-56943000.0,AdditionalPaidInCapitalCommonStock,2,80035_PREFORMED LINE PRODUCTS CO
3809,-63586000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,80035_PREFORMED LINE PRODUCTS CO
171,231026000.0,CostOfGoodsAndServicesSold,2,80035_PREFORMED LINE PRODUCTS CO
3494,-16978000.0,OtherLiabilitiesNoncurrent,2,80035_PREFORMED LINE PRODUCTS CO
1912,-41870000.0,NetIncomeLoss,1,80035_PREFORMED LINE PRODUCTS CO
1820,-69717000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,80035_PREFORMED LINE PRODUCTS CO
1112,63471000.0,OperatingExpenses,1,80035_PREFORMED LINE PRODUCTS CO
1264,-57129000.0,OperatingIncomeLoss,1,80035_PREFORMED LINE PRODUCTS CO
1340,-723000.0,InvestmentIncomeInterest,2,80035_PREFORMED LINE PRODUCTS CO
1563,-723000.0,InvestmentIncomeInterestAndDividend,3,80035_PREFORMED LINE PRODUCTS CO
1665,-723000.0,InvestmentIncomeNet,2,80035_PREFORMED LINE PRODUCTS CO
1077,-41883000.0,ProfitLoss,2,80035_PREFORMED LINE PRODUCTS CO
2130,-1329000.0,NonoperatingIncomeExpense,1,80035_PREFORMED LINE PRODUCTS CO
1205,-723000.0,InvestmentIncomeNonoperating,2,80035_PREFORMED LINE PRODUCTS CO
1709,2199000.0,InterestExpense,1,80035_PREFORMED LINE PRODUCTS CO
1854,2199000.0,InterestAndDebtExpense,2,80035_PREFORMED LINE PRODUCTS CO
2149,-60657000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,80035_PREFORMED LINE PRODUCTS CO
2257,-55800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,80035_PREFORMED LINE PRODUCTS CO
819,2011000.0,DeferredIncomeTaxExpenseBenefit,1,80035_PREFORMED LINE PRODUCTS CO
2399,13917000.0,IncomeTaxExpenseBenefit,1,80035_PREFORMED LINE PRODUCTS CO
