account_num,net_change,tag,tag_depth,cik
1515,-300000.0,OtherOperatingIncomeExpenseNet,2,"1638833_SURGERY PARTNERS, INC."
1348,-3000000.0,GainLossRelatedToLitigationSettlement,1,"1638833_SURGERY PARTNERS, INC."
1991,12500000.0,BusinessCombinationIntegrationRelatedCosts,2,"1638833_SURGERY PARTNERS, INC."
2256,188400000.0,SuppliesExpense,1,"1638833_SURGERY PARTNERS, INC."
3526,188400000.0,SuppliesAndPostageExpense,2,"1638833_SURGERY PARTNERS, INC."
1782,300000.0,OtherNonrecurringIncomeExpense,1,"1638833_SURGERY PARTNERS, INC."
1895,74600000.0,ProfessionalFees,1,"1638833_SURGERY PARTNERS, INC."
3333,-345800000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1638833_SURGERY PARTNERS, INC."
732,9000000.0,OperatingLeaseExpense,1,"1638833_SURGERY PARTNERS, INC."
645,245500000.0,CashAndCashEquivalentsAtCarryingValue,3,"1638833_SURGERY PARTNERS, INC."
577,245500000.0,CashCashEquivalentsAndShortTermInvestments,4,"1638833_SURGERY PARTNERS, INC."
229,452900000.0,AccountsReceivableNetCurrent,3,"1638833_SURGERY PARTNERS, INC."
207,452900000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1638833_SURGERY PARTNERS, INC."
455,71800000.0,InventoryNet,2,"1638833_SURGERY PARTNERS, INC."
260,71800000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1638833_SURGERY PARTNERS, INC."
677,29300000.0,PrepaidExpenseCurrent,2,"1638833_SURGERY PARTNERS, INC."
868,868900000.0,AssetsCurrent,2,"1638833_SURGERY PARTNERS, INC."
1634,274000000.0,OperatingLeaseRightOfUseAsset,2,"1638833_SURGERY PARTNERS, INC."
1827,4252600000.0,IntangibleAssetsNetIncludingGoodwill,2,"1638833_SURGERY PARTNERS, INC."
2041,118600000.0,OtherAssetsNoncurrent,2,"1638833_SURGERY PARTNERS, INC."
2091,4930100000.0,AssetsNoncurrent,2,"1638833_SURGERY PARTNERS, INC."
320,452900000.0,ReceivablesNetCurrent,3,"1638833_SURGERY PARTNERS, INC."
2089,6643300000.0,Assets,1,"1638833_SURGERY PARTNERS, INC."
3400,-345800000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"1638833_SURGERY PARTNERS, INC."
2398,-144400000.0,AccountsPayableCurrent,2,"1638833_SURGERY PARTNERS, INC."
2737,-62900000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1638833_SURGERY PARTNERS, INC."
1077,-1200000.0,ProfitLoss,2,"1638833_SURGERY PARTNERS, INC."
1912,-24900000.0,NetIncomeLoss,1,"1638833_SURGERY PARTNERS, INC."
2590,-24900000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1638833_SURGERY PARTNERS, INC."
2903,-24900000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1638833_SURGERY PARTNERS, INC."
