account_num,net_change,tag,tag_depth,cik
894,13226000.0,GoodwillImpairmentLoss,2,1624512_BOXLIGHT CORP
3333,-28509000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1624512_BOXLIGHT CORP
2764,-8202000.0,ContractWithCustomerLiabilityCurrent,3,1624512_BOXLIGHT CORP
3279,-15531000.0,DeferredRevenueNoncurrent,2,1624512_BOXLIGHT CORP
802,13226000.0,AssetImpairmentCharges,1,1624512_BOXLIGHT CORP
3339,-15531000.0,ContractWithCustomerLiabilityNoncurrent,3,1624512_BOXLIGHT CORP
2130,-8403000.0,NonoperatingIncomeExpense,1,1624512_BOXLIGHT CORP
3260,-30642000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1624512_BOXLIGHT CORP
2089,180372000.0,Assets,1,1624512_BOXLIGHT CORP
2091,69295000.0,AssetsNoncurrent,2,1624512_BOXLIGHT CORP
2041,851000.0,OtherAssetsNoncurrent,2,1624512_BOXLIGHT CORP
1827,58516000.0,IntangibleAssetsNetIncludingGoodwill,2,1624512_BOXLIGHT CORP
1732,46547000.0,IntangibleAssetsNetExcludingGoodwill,2,1624512_BOXLIGHT CORP
1711,11969000.0,Goodwill,1,1624512_BOXLIGHT CORP
1368,1500000.0,PropertyPlantAndEquipmentNet,4,1624512_BOXLIGHT CORP
2347,-35988000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1624512_BOXLIGHT CORP
1912,-21485000.0,NetIncomeLoss,1,1624512_BOXLIGHT CORP
2903,-22437000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1624512_BOXLIGHT CORP
2916,-422000.0,DerivativeLiabilitiesCurrent,2,1624512_BOXLIGHT CORP
3383,-5584000.0,DeferredIncomeTaxLiabilitiesNet,2,1624512_BOXLIGHT CORP
3809,-1488000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1624512_BOXLIGHT CORP
1634,8428000.0,OperatingLeaseRightOfUseAsset,2,1624512_BOXLIGHT CORP
868,111077000.0,AssetsCurrent,2,1624512_BOXLIGHT CORP
3566,-28509000.0,TemporaryEquityCarryingAmountAttributableToParent,3,1624512_BOXLIGHT CORP
2590,-22437000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1624512_BOXLIGHT CORP
2638,-1022000.0,DebtCurrent,2,1624512_BOXLIGHT CORP
3217,-422000.0,DerivativeInstrumentsAndHedgesLiabilities,3,1624512_BOXLIGHT CORP
3017,-2441000.0,OtherLiabilitiesCurrent,2,1624512_BOXLIGHT CORP
1709,8222000.0,InterestExpense,1,1624512_BOXLIGHT CORP
1854,8222000.0,InterestAndDebtExpense,2,1624512_BOXLIGHT CORP
2149,-28224000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1624512_BOXLIGHT CORP
2257,-18106000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1624512_BOXLIGHT CORP
2399,3379000.0,IncomeTaxExpenseBenefit,1,1624512_BOXLIGHT CORP
1820,-21485000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1624512_BOXLIGHT CORP
1077,-21485000.0,ProfitLoss,2,1624512_BOXLIGHT CORP
