account_num,net_change,tag,tag_depth,cik
1634,76528.0,OperatingLeaseRightOfUseAsset,2,1847846_EUDA HEALTH HOLDINGS LTD
487,7467.0,OtherReceivablesNetCurrent,3,1847846_EUDA HEALTH HOLDINGS LTD
2841,-186150.0,TaxesPayableCurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
3853,-13478.0,MinorityInterest,1,1847846_EUDA HEALTH HOLDINGS LTD
2431,65124.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1847846_EUDA HEALTH HOLDINGS LTD
1133,1139016.0,RestructuringSettlementAndImpairmentProvisions,3,1847846_EUDA HEALTH HOLDINGS LTD
1781,-30055.0,NonoperatingGainsLosses,1,1847846_EUDA HEALTH HOLDINGS LTD
1025,115907.0,AmortizationOfIntangibleAssets,1,1847846_EUDA HEALTH HOLDINGS LTD
802,1139016.0,AssetImpairmentCharges,1,1847846_EUDA HEALTH HOLDINGS LTD
1572,16345.0,FinanceLeaseRightOfUseAsset,3,1847846_EUDA HEALTH HOLDINGS LTD
707,1902865.0,SellingAndMarketingExpense,2,1847846_EUDA HEALTH HOLDINGS LTD
2625,-204240.0,ShortTermBankLoansAndNotesPayable,2,1847846_EUDA HEALTH HOLDINGS LTD
1810,120082.0,InterestExpenseOther,2,1847846_EUDA HEALTH HOLDINGS LTD
894,971229.0,GoodwillImpairmentLoss,2,1847846_EUDA HEALTH HOLDINGS LTD
825,1139016.0,GoodwillAndIntangibleAssetImpairment,2,1847846_EUDA HEALTH HOLDINGS LTD
2601,-2619625.0,NotesAndLoansPayableCurrent,3,1847846_EUDA HEALTH HOLDINGS LTD
2763,-2619625.0,NotesPayableCurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
2731,-204240.0,ShortTermBorrowings,1,1847846_EUDA HEALTH HOLDINGS LTD
874,167787.0,ImpairmentOfIntangibleAssetsFinitelived,2,1847846_EUDA HEALTH HOLDINGS LTD
2603,-9840709.0,NoninterestIncome,1,1847846_EUDA HEALTH HOLDINGS LTD
2004,-127477.0,OtherNonoperatingIncomeExpense,1,1847846_EUDA HEALTH HOLDINGS LTD
2149,-25051906.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1847846_EUDA HEALTH HOLDINGS LTD
2257,-24931824.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1847846_EUDA HEALTH HOLDINGS LTD
819,48228.0,DeferredIncomeTaxExpenseBenefit,1,1847846_EUDA HEALTH HOLDINGS LTD
2399,17422.0,IncomeTaxExpenseBenefit,1,1847846_EUDA HEALTH HOLDINGS LTD
1820,-24949246.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1847846_EUDA HEALTH HOLDINGS LTD
1077,-24949246.0,ProfitLoss,2,1847846_EUDA HEALTH HOLDINGS LTD
1912,-24884122.0,NetIncomeLoss,1,1847846_EUDA HEALTH HOLDINGS LTD
2590,-24884122.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1847846_EUDA HEALTH HOLDINGS LTD
2903,-24884122.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1847846_EUDA HEALTH HOLDINGS LTD
2716,-2619625.0,LongTermDebtCurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
2552,-186150.0,AccruedLiabilitiesCurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
3383,-49294.0,DeferredIncomeTaxLiabilitiesNet,2,1847846_EUDA HEALTH HOLDINGS LTD
3809,-125689.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1847846_EUDA HEALTH HOLDINGS LTD
144,6486513.0,CostOfRevenue,1,1847846_EUDA HEALTH HOLDINGS LTD
491,17209.0,ResearchAndDevelopmentExpense,2,1847846_EUDA HEALTH HOLDINGS LTD
456,123855.0,DepreciationAndAmortization,4,1847846_EUDA HEALTH HOLDINGS LTD
581,1280080.0,OperatingCostsAndExpenses,2,1847846_EUDA HEALTH HOLDINGS LTD
110,-9840709.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1847846_EUDA HEALTH HOLDINGS LTD
1854,120082.0,InterestAndDebtExpense,2,1847846_EUDA HEALTH HOLDINGS LTD
830,167787.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,1847846_EUDA HEALTH HOLDINGS LTD
1455,-30055.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,1847846_EUDA HEALTH HOLDINGS LTD
565,7948.0,FinanceLeaseRightOfUseAssetAmortization,3,1847846_EUDA HEALTH HOLDINGS LTD
1229,-30055.0,GainOrLossOnSaleOfStockInSubsidiary,1,1847846_EUDA HEALTH HOLDINGS LTD
1542,478061.0,PrepaidExpenseNoncurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
2772,-2619625.0,ConvertibleNotesPayableCurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
645,143024.0,CashAndCashEquivalentsAtCarryingValue,3,1847846_EUDA HEALTH HOLDINGS LTD
1709,120082.0,InterestExpense,1,1847846_EUDA HEALTH HOLDINGS LTD
577,143024.0,CashCashEquivalentsAndShortTermInvestments,4,1847846_EUDA HEALTH HOLDINGS LTD
3645,-15015.0,LiabilitiesNoncurrent,2,1847846_EUDA HEALTH HOLDINGS LTD
3465,-29136071.0,Liabilities,1,1847846_EUDA HEALTH HOLDINGS LTD
3661,-21308969.0,CommonStockValue,3,1847846_EUDA HEALTH HOLDINGS LTD
3834,-24703789.0,RetainedEarningsAccumulatedDeficit,1,1847846_EUDA HEALTH HOLDINGS LTD
3316,-3520509.0,StockholdersEquity,1,1847846_EUDA HEALTH HOLDINGS LTD
3260,-3507031.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1847846_EUDA HEALTH HOLDINGS LTD
3917,-25629040.0,LiabilitiesAndStockholdersEquity,2,1847846_EUDA HEALTH HOLDINGS LTD
232,-3354196.0,GrossProfit,1,1847846_EUDA HEALTH HOLDINGS LTD
597,7153248.0,GeneralAndAdministrativeExpense,2,1847846_EUDA HEALTH HOLDINGS LTD
601,9056113.0,SellingGeneralAndAdministrativeExpense,3,1847846_EUDA HEALTH HOLDINGS LTD
692,2872789.0,ProvisionForDoubtfulAccounts,2,1847846_EUDA HEALTH HOLDINGS LTD
1112,15411967.0,OperatingExpenses,1,1847846_EUDA HEALTH HOLDINGS LTD
1264,-12057771.0,OperatingIncomeLoss,1,1847846_EUDA HEALTH HOLDINGS LTD
1665,-1917062.0,InvestmentIncomeNet,2,1847846_EUDA HEALTH HOLDINGS LTD
1205,-1947117.0,InvestmentIncomeNonoperating,2,1847846_EUDA HEALTH HOLDINGS LTD
3796,-65678.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1847846_EUDA HEALTH HOLDINGS LTD
