account_num,net_change,tag,tag_depth,cik
1025,384000000.0,AmortizationOfIntangibleAssets,1,313616_DANAHER CORP /DE/
1340,-48000000.0,InvestmentIncomeInterest,2,313616_DANAHER CORP /DE/
1264,-1794000000.0,OperatingIncomeLoss,1,313616_DANAHER CORP /DE/
1112,2960000000.0,OperatingExpenses,1,313616_DANAHER CORP /DE/
601,2147000000.0,SellingGeneralAndAdministrativeExpense,3,313616_DANAHER CORP /DE/
232,-4370000000.0,GrossProfit,1,313616_DANAHER CORP /DE/
3917,-85040000000.0,LiabilitiesAndStockholdersEquity,2,313616_DANAHER CORP /DE/
3260,-51486000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,313616_DANAHER CORP /DE/
3316,-51478000000.0,StockholdersEquity,1,313616_DANAHER CORP /DE/
3834,-40437000000.0,RetainedEarningsAccumulatedDeficit,1,313616_DANAHER CORP /DE/
3661,-9000000.0,CommonStockValue,3,313616_DANAHER CORP /DE/
3465,-33554000000.0,Liabilities,1,313616_DANAHER CORP /DE/
3645,-24824000000.0,LiabilitiesNoncurrent,2,313616_DANAHER CORP /DE/
3796,-6563000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,313616_DANAHER CORP /DE/
3303,-18261000000.0,LongTermDebtAndCapitalLeaseObligations,2,313616_DANAHER CORP /DE/
3308,-18261000000.0,LongTermDebtNoncurrent,2,313616_DANAHER CORP /DE/
3154,-8730000000.0,LiabilitiesCurrent,2,313616_DANAHER CORP /DE/
2638,-1571000000.0,DebtCurrent,2,313616_DANAHER CORP /DE/
207,4313000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,313616_DANAHER CORP /DE/
320,4313000000.0,ReceivablesNetCurrent,3,313616_DANAHER CORP /DE/
455,3383000000.0,InventoryNet,2,313616_DANAHER CORP /DE/
260,3383000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,313616_DANAHER CORP /DE/
868,16532000000.0,AssetsCurrent,2,313616_DANAHER CORP /DE/
1368,4065000000.0,PropertyPlantAndEquipmentNet,4,313616_DANAHER CORP /DE/
1563,-48000000.0,InvestmentIncomeInterestAndDividend,3,313616_DANAHER CORP /DE/
1711,39856000000.0,Goodwill,1,313616_DANAHER CORP /DE/
1827,59832000000.0,IntangibleAssetsNetIncludingGoodwill,2,313616_DANAHER CORP /DE/
2041,4611000000.0,OtherAssetsNoncurrent,2,313616_DANAHER CORP /DE/
