account_num,net_change,tag,tag_depth,cik
830,2500000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
3566,-144898000.0,TemporaryEquityCarryingAmountAttributableToParent,3,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1781,-2914000.0,NonoperatingGainsLosses,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1025,272000.0,AmortizationOfIntangibleAssets,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
845,272000.0,AmortizationOfDeferredCharges,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
802,2500000.0,AssetImpairmentCharges,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1230,-2914000.0,GainLossOnInvestments,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1422,-6908000.0,OtherIncome,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
131,-608075000.0,PremiumsEarnedNet,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
421,-77252000.0,NetInvestmentIncome,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
482,54129000.0,OtherShortTermInvestments,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
2744,7875000.0,PreferredStockDividendsAndOtherAdjustments,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
3333,-144898000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1515,-1467000.0,OtherOperatingIncomeExpenseNet,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
825,2500000.0,GoodwillAndIntangibleAssetImpairment,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1112,179025000.0,OperatingExpenses,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
755,2500000.0,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1922,1467000.0,OtherExpenses,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
3260,-562544000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1418,176253000.0,OtherCostAndExpenseOperating,3,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1133,2500000.0,RestructuringSettlementAndImpairmentProvisions,3,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
581,179025000.0,OperatingCostsAndExpenses,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
456,272000.0,DepreciationAndAmortization,4,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
232,-695149000.0,GrossProfit,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
173,-695149000.0,Revenues,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
3917,-5193487000.0,LiabilitiesAndStockholdersEquity,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1205,-2914000.0,InvestmentIncomeNonoperating,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
2130,-2914000.0,NonoperatingIncomeExpense,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1709,20889000.0,InterestExpense,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1854,20889000.0,InterestAndDebtExpense,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
2149,-899444000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
3316,-562544000.0,StockholdersEquity,1,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
2257,-58001000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1820,-73531000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
1077,-73531000.0,ProfitLoss,2,"1620459_JAMES RIVER GROUP HOLDINGS, LTD."
