account_num,net_change,tag,tag_depth,cik
501,475000000.0,Cash,1,21175_CNA FINANCIAL CORP
131,-8667000000.0,PremiumsEarnedNet,2,21175_CNA FINANCIAL CORP
1418,1339000000.0,OtherCostAndExpenseOperating,3,21175_CNA FINANCIAL CORP
482,1832000000.0,OtherShortTermInvestments,1,21175_CNA FINANCIAL CORP
1422,-32000000.0,OtherIncome,1,21175_CNA FINANCIAL CORP
1521,1490000000.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,21175_CNA FINANCIAL CORP
69,475000000.0,CashAndDueFromBanks,2,21175_CNA FINANCIAL CORP
325,674000000.0,EquitySecuritiesFvNi,3,21175_CNA FINANCIAL CORP
1901,1178000000.0,DeferredIncomeTaxAssetsNet,2,21175_CNA FINANCIAL CORP
3817,93000000.0,TreasuryStockValue,2,21175_CNA FINANCIAL CORP
3733,-2220000000.0,AdditionalPaidInCapitalCommonStock,2,21175_CNA FINANCIAL CORP
2731,-243000000.0,ShortTermBorrowings,1,21175_CNA FINANCIAL CORP
2603,-1574000000.0,NoninterestIncome,1,21175_CNA FINANCIAL CORP
281,2506000000.0,ShortTermInvestments,1,21175_CNA FINANCIAL CORP
850,-280000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,21175_CNA FINANCIAL CORP
2903,-894000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,21175_CNA FINANCIAL CORP
110,-1574000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,21175_CNA FINANCIAL CORP
3809,-3557000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,21175_CNA FINANCIAL CORP
3661,-683000000.0,CommonStockValue,3,21175_CNA FINANCIAL CORP
3750,-2220000000.0,AdditionalPaidInCapital,1,21175_CNA FINANCIAL CORP
3834,-9572000000.0,RetainedEarningsAccumulatedDeficit,1,21175_CNA FINANCIAL CORP
3316,-8825000000.0,StockholdersEquity,1,21175_CNA FINANCIAL CORP
1264,-14708000000.0,OperatingIncomeLoss,1,21175_CNA FINANCIAL CORP
1709,112000000.0,InterestExpense,1,21175_CNA FINANCIAL CORP
1854,112000000.0,InterestAndDebtExpense,2,21175_CNA FINANCIAL CORP
2149,-14820000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,21175_CNA FINANCIAL CORP
2257,-1081000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,21175_CNA FINANCIAL CORP
819,34000000.0,DeferredIncomeTaxExpenseBenefit,1,21175_CNA FINANCIAL CORP
2399,187000000.0,IncomeTaxExpenseBenefit,1,21175_CNA FINANCIAL CORP
1820,-1268000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,21175_CNA FINANCIAL CORP
1912,-894000000.0,NetIncomeLoss,1,21175_CNA FINANCIAL CORP
2590,-894000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,21175_CNA FINANCIAL CORP
1112,1339000000.0,OperatingExpenses,1,21175_CNA FINANCIAL CORP
232,-13369000000.0,GrossProfit,1,21175_CNA FINANCIAL CORP
173,-11879000000.0,Revenues,1,21175_CNA FINANCIAL CORP
3917,-60927000000.0,LiabilitiesAndStockholdersEquity,2,21175_CNA FINANCIAL CORP
3260,-8825000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,21175_CNA FINANCIAL CORP
1077,-1268000000.0,ProfitLoss,2,21175_CNA FINANCIAL CORP
144,1490000000.0,CostOfRevenue,1,21175_CNA FINANCIAL CORP
3465,-52102000000.0,Liabilities,1,21175_CNA FINANCIAL CORP
3645,-2538000000.0,LiabilitiesNoncurrent,2,21175_CNA FINANCIAL CORP
3303,-2538000000.0,LongTermDebtAndCapitalLeaseObligations,2,21175_CNA FINANCIAL CORP
3308,-2538000000.0,LongTermDebtNoncurrent,2,21175_CNA FINANCIAL CORP
3154,-243000000.0,LiabilitiesCurrent,2,21175_CNA FINANCIAL CORP
2638,-243000000.0,DebtCurrent,2,21175_CNA FINANCIAL CORP
2089,60927000000.0,Assets,1,21175_CNA FINANCIAL CORP
2091,1548000000.0,AssetsNoncurrent,2,21175_CNA FINANCIAL CORP
1827,144000000.0,IntangibleAssetsNetIncludingGoodwill,2,21175_CNA FINANCIAL CORP
1711,144000000.0,Goodwill,1,21175_CNA FINANCIAL CORP
1368,226000000.0,PropertyPlantAndEquipmentNet,4,21175_CNA FINANCIAL CORP
868,2981000000.0,AssetsCurrent,2,21175_CNA FINANCIAL CORP
577,2981000000.0,CashCashEquivalentsAndShortTermInvestments,4,21175_CNA FINANCIAL CORP
581,1339000000.0,OperatingCostsAndExpenses,2,21175_CNA FINANCIAL CORP
645,475000000.0,CashAndCashEquivalentsAtCarryingValue,3,21175_CNA FINANCIAL CORP
