account_num,net_change,tag,tag_depth,cik
1711,5625000000.0,Goodwill,1,1665918_US FOODS HOLDING CORP.
1732,774000000.0,IntangibleAssetsNetExcludingGoodwill,2,1665918_US FOODS HOLDING CORP.
1827,6399000000.0,IntangibleAssetsNetIncludingGoodwill,2,1665918_US FOODS HOLDING CORP.
2041,373000000.0,OtherAssetsNoncurrent,2,1665918_US FOODS HOLDING CORP.
2091,8944000000.0,AssetsNoncurrent,2,1665918_US FOODS HOLDING CORP.
2089,13038000000.0,Assets,1,1665918_US FOODS HOLDING CORP.
1368,2172000000.0,PropertyPlantAndEquipmentNet,4,1665918_US FOODS HOLDING CORP.
2398,-2134000000.0,AccountsPayableCurrent,2,1665918_US FOODS HOLDING CORP.
2737,-117000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1665918_US FOODS HOLDING CORP.
2638,-316000000.0,DebtCurrent,2,1665918_US FOODS HOLDING CORP.
3154,-3052000000.0,LiabilitiesCurrent,2,1665918_US FOODS HOLDING CORP.
3303,-4693000000.0,LongTermDebtAndCapitalLeaseObligations,2,1665918_US FOODS HOLDING CORP.
3796,-741000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1665918_US FOODS HOLDING CORP.
3645,-5434000000.0,LiabilitiesNoncurrent,2,1665918_US FOODS HOLDING CORP.
2347,-2736000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1665918_US FOODS HOLDING CORP.
868,4094000000.0,AssetsCurrent,2,1665918_US FOODS HOLDING CORP.
677,116000000.0,PrepaidExpenseCurrent,2,1665918_US FOODS HOLDING CORP.
260,1625000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1665918_US FOODS HOLDING CORP.
1264,-187000000.0,OperatingIncomeLoss,1,1665918_US FOODS HOLDING CORP.
3917,-13038000000.0,LiabilitiesAndStockholdersEquity,2,1665918_US FOODS HOLDING CORP.
229,1834000000.0,AccountsReceivableNetCurrent,3,1665918_US FOODS HOLDING CORP.
207,1834000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1665918_US FOODS HOLDING CORP.
320,1834000000.0,ReceivablesNetCurrent,3,1665918_US FOODS HOLDING CORP.
455,1625000000.0,InventoryNet,2,1665918_US FOODS HOLDING CORP.
3465,-8486000000.0,Liabilities,1,1665918_US FOODS HOLDING CORP.
2130,-1000000.0,NonoperatingIncomeExpense,1,1665918_US FOODS HOLDING CORP.
3661,-2000000.0,CommonStockValue,3,1665918_US FOODS HOLDING CORP.
692,10000000.0,ProvisionForDoubtfulAccounts,2,1665918_US FOODS HOLDING CORP.
601,1238000000.0,SellingGeneralAndAdministrativeExpense,3,1665918_US FOODS HOLDING CORP.
3834,-1085000000.0,RetainedEarningsAccumulatedDeficit,1,1665918_US FOODS HOLDING CORP.
3316,-4179000000.0,StockholdersEquity,1,1665918_US FOODS HOLDING CORP.
3260,-4179000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1665918_US FOODS HOLDING CORP.
961,-1000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1665918_US FOODS HOLDING CORP.
1112,1238000000.0,OperatingExpenses,1,1665918_US FOODS HOLDING CORP.
1002,-1000000.0,GainLossOnDispositionOfAssets1,1,1665918_US FOODS HOLDING CORP.
3750,-3212000000.0,AdditionalPaidInCapital,1,1665918_US FOODS HOLDING CORP.
1709,81000000.0,InterestExpense,1,1665918_US FOODS HOLDING CORP.
59,-32000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1665918_US FOODS HOLDING CORP.
2149,-269000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1665918_US FOODS HOLDING CORP.
171,7117000000.0,CostOfGoodsAndServicesSold,2,1665918_US FOODS HOLDING CORP.
144,7117000000.0,CostOfRevenue,1,1665918_US FOODS HOLDING CORP.
456,7000000.0,DepreciationAndAmortization,4,1665918_US FOODS HOLDING CORP.
581,7000000.0,OperatingCostsAndExpenses,2,1665918_US FOODS HOLDING CORP.
2004,-1000000.0,OtherNonoperatingIncomeExpense,1,1665918_US FOODS HOLDING CORP.
1854,81000000.0,InterestAndDebtExpense,2,1665918_US FOODS HOLDING CORP.
2603,-8542000000.0,NoninterestIncome,1,1665918_US FOODS HOLDING CORP.
2731,-199000000.0,ShortTermBorrowings,1,1665918_US FOODS HOLDING CORP.
757,23000000.0,OtherAssetsCurrent,2,1665918_US FOODS HOLDING CORP.
845,7000000.0,AmortizationOfDeferredCharges,1,1665918_US FOODS HOLDING CORP.
2744,7000000.0,PreferredStockDividendsAndOtherAdjustments,2,1665918_US FOODS HOLDING CORP.
664,2000000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,1665918_US FOODS HOLDING CORP.
404,7000000.0,OtherAmortizationOfDeferredCharges,1,1665918_US FOODS HOLDING CORP.
2649,-199000000.0,BankOverdrafts,1,1665918_US FOODS HOLDING CORP.
3809,-72000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1665918_US FOODS HOLDING CORP.
3733,-3212000000.0,AdditionalPaidInCapitalCommonStock,2,1665918_US FOODS HOLDING CORP.
110,-8542000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1665918_US FOODS HOLDING CORP.
3494,-438000000.0,OtherLiabilitiesNoncurrent,2,1665918_US FOODS HOLDING CORP.
3817,48000000.0,TreasuryStockValue,2,1665918_US FOODS HOLDING CORP.
645,292000000.0,CashAndCashEquivalentsAtCarryingValue,3,1665918_US FOODS HOLDING CORP.
577,292000000.0,CashCashEquivalentsAndShortTermInvestments,4,1665918_US FOODS HOLDING CORP.
2590,-89000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1665918_US FOODS HOLDING CORP.
