account_num,net_change,tag,tag_depth,cik
3834,-3427000000.0,RetainedEarningsAccumulatedDeficit,1,1770450_XEROX HOLDINGS CORP
3645,-595000000.0,LiabilitiesNoncurrent,2,1770450_XEROX HOLDINGS CORP
3465,-7919000000.0,Liabilities,1,1770450_XEROX HOLDINGS CORP
3661,-156000000.0,CommonStockValue,3,1770450_XEROX HOLDINGS CORP
3750,-3693000000.0,AdditionalPaidInCapital,1,1770450_XEROX HOLDINGS CORP
3316,-3583000000.0,StockholdersEquity,1,1770450_XEROX HOLDINGS CORP
3917,-11522000000.0,LiabilitiesAndStockholdersEquity,2,1770450_XEROX HOLDINGS CORP
232,-108000000.0,GrossProfit,1,1770450_XEROX HOLDINGS CORP
601,1760000000.0,SellingGeneralAndAdministrativeExpense,3,1770450_XEROX HOLDINGS CORP
1112,1867000000.0,OperatingExpenses,1,1770450_XEROX HOLDINGS CORP
1264,-1975000000.0,OperatingIncomeLoss,1,1770450_XEROX HOLDINGS CORP
3796,-595000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1770450_XEROX HOLDINGS CORP
3260,-3593000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1770450_XEROX HOLDINGS CORP
3154,-3283000000.0,LiabilitiesCurrent,2,1770450_XEROX HOLDINGS CORP
455,797000000.0,InventoryNet,2,1770450_XEROX HOLDINGS CORP
2347,-1589000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1770450_XEROX HOLDINGS CORP
2398,-1331000000.0,AccountsPayableCurrent,2,1770450_XEROX HOLDINGS CORP
2089,11522000000.0,Assets,1,1770450_XEROX HOLDINGS CORP
2091,6860000000.0,AssetsNoncurrent,2,1770450_XEROX HOLDINGS CORP
2041,1302000000.0,OtherAssetsNoncurrent,2,1770450_XEROX HOLDINGS CORP
1827,3028000000.0,IntangibleAssetsNetIncludingGoodwill,2,1770450_XEROX HOLDINGS CORP
1732,208000000.0,IntangibleAssetsNetExcludingGoodwill,2,1770450_XEROX HOLDINGS CORP
1711,2820000000.0,Goodwill,1,1770450_XEROX HOLDINGS CORP
868,4107000000.0,AssetsCurrent,2,1770450_XEROX HOLDINGS CORP
260,797000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1770450_XEROX HOLDINGS CORP
2149,-328000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1770450_XEROX HOLDINGS CORP
320,857000000.0,ReceivablesNetCurrent,3,1770450_XEROX HOLDINGS CORP
207,857000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1770450_XEROX HOLDINGS CORP
229,857000000.0,AccountsReceivableNetCurrent,3,1770450_XEROX HOLDINGS CORP
2638,-860000000.0,DebtCurrent,2,1770450_XEROX HOLDINGS CORP
2257,-331000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1770450_XEROX HOLDINGS CORP
3733,-3693000000.0,AdditionalPaidInCapitalCommonStock,2,1770450_XEROX HOLDINGS CORP
2399,3000000.0,IncomeTaxExpenseBenefit,1,1770450_XEROX HOLDINGS CORP
3853,-10000000.0,MinorityInterest,1,1770450_XEROX HOLDINGS CORP
757,254000000.0,OtherAssetsCurrent,2,1770450_XEROX HOLDINGS CORP
2603,-7107000000.0,NoninterestIncome,1,1770450_XEROX HOLDINGS CORP
110,-7107000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1770450_XEROX HOLDINGS CORP
1478,-3000000.0,IncomeLossFromEquityMethodInvestments,1,1770450_XEROX HOLDINGS CORP
581,107000000.0,OperatingCostsAndExpenses,2,1770450_XEROX HOLDINGS CORP
456,42000000.0,DepreciationAndAmortization,4,1770450_XEROX HOLDINGS CORP
144,108000000.0,CostOfRevenue,1,1770450_XEROX HOLDINGS CORP
3809,-3537000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1770450_XEROX HOLDINGS CORP
59,-52000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1770450_XEROX HOLDINGS CORP
3494,-411000000.0,OtherLiabilitiesNoncurrent,2,1770450_XEROX HOLDINGS CORP
2552,-258000000.0,AccruedLiabilitiesCurrent,2,1770450_XEROX HOLDINGS CORP
1901,582000000.0,DeferredIncomeTaxAssetsNet,2,1770450_XEROX HOLDINGS CORP
2903,-322000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1770450_XEROX HOLDINGS CORP
2590,-322000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1770450_XEROX HOLDINGS CORP
1912,-322000000.0,NetIncomeLoss,1,1770450_XEROX HOLDINGS CORP
1077,-322000000.0,ProfitLoss,2,1770450_XEROX HOLDINGS CORP
1820,-334000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1770450_XEROX HOLDINGS CORP
819,27000000.0,DeferredIncomeTaxExpenseBenefit,1,1770450_XEROX HOLDINGS CORP
577,1045000000.0,CashCashEquivalentsAndShortTermInvestments,4,1770450_XEROX HOLDINGS CORP
645,1045000000.0,CashAndCashEquivalentsAtCarryingValue,3,1770450_XEROX HOLDINGS CORP
1607,1948000000.0,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent,4,1770450_XEROX HOLDINGS CORP
309,-4000000.0,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterestCurrent,4,1770450_XEROX HOLDINGS CORP
3566,-214000000.0,TemporaryEquityCarryingAmountAttributableToParent,3,1770450_XEROX HOLDINGS CORP
825,412000000.0,GoodwillAndIntangibleAssetImpairment,2,1770450_XEROX HOLDINGS CORP
894,412000000.0,GoodwillImpairmentLoss,2,1770450_XEROX HOLDINGS CORP
3333,-10000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1770450_XEROX HOLDINGS CORP
3540,-184000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,1770450_XEROX HOLDINGS CORP
3564,-184000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,1770450_XEROX HOLDINGS CORP
3499,-184000000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,1770450_XEROX HOLDINGS CORP
802,412000000.0,AssetImpairmentCharges,1,1770450_XEROX HOLDINGS CORP
845,42000000.0,AmortizationOfDeferredCharges,1,1770450_XEROX HOLDINGS CORP
1025,42000000.0,AmortizationOfIntangibleAssets,1,1770450_XEROX HOLDINGS CORP
