account_num,net_change,tag,tag_depth,cik
3726,4830000.0,ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,1,"1857154_KRISPY KREME, INC."
1364,764000.0,PreOpeningCosts,1,"1857154_KRISPY KREME, INC."
1287,-9661000.0,SaleAndLeasebackTransactionGainLossNet,4,"1857154_KRISPY KREME, INC."
1732,963549000.0,IntangibleAssetsNetExcludingGoodwill,2,"1857154_KRISPY KREME, INC."
795,7115000.0,ProductionRelatedImpairmentsOrCharges,1,"1857154_KRISPY KREME, INC."
759,7115000.0,InventoryWriteDown,1,"1857154_KRISPY KREME, INC."
1515,-5263000.0,OtherOperatingIncomeExpenseNet,2,"1857154_KRISPY KREME, INC."
2223,9853000.0,MarketingAndAdvertisingExpense,2,"1857154_KRISPY KREME, INC."
1369,-472000.0,GainsLossesOnExtinguishmentOfDebt,1,"1857154_KRISPY KREME, INC."
2399,317000.0,IncomeTaxExpenseBenefit,1,"1857154_KRISPY KREME, INC."
868,155634000.0,AssetsCurrent,2,"1857154_KRISPY KREME, INC."
260,36389000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1857154_KRISPY KREME, INC."
455,36389000.0,InventoryNet,2,"1857154_KRISPY KREME, INC."
320,68023000.0,ReceivablesNetCurrent,3,"1857154_KRISPY KREME, INC."
1820,-2278000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1857154_KRISPY KREME, INC."
1077,-1644000.0,ProfitLoss,2,"1857154_KRISPY KREME, INC."
1912,-301000.0,NetIncomeLoss,1,"1857154_KRISPY KREME, INC."
2590,-301000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1857154_KRISPY KREME, INC."
1418,191408000.0,OtherCostAndExpenseOperating,3,"1857154_KRISPY KREME, INC."
2431,1945000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1857154_KRISPY KREME, INC."
3853,-103241000.0,MinorityInterest,1,"1857154_KRISPY KREME, INC."
2603,-418950000.0,NoninterestIncome,1,"1857154_KRISPY KREME, INC."
110,-418950000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1857154_KRISPY KREME, INC."
2004,-999000.0,OtherNonoperatingIncomeExpense,1,"1857154_KRISPY KREME, INC."
581,220111000.0,OperatingCostsAndExpenses,2,"1857154_KRISPY KREME, INC."
456,27939000.0,DepreciationAndAmortization,4,"1857154_KRISPY KREME, INC."
707,9853000.0,SellingAndMarketingExpense,2,"1857154_KRISPY KREME, INC."
144,7115000.0,CostOfRevenue,1,"1857154_KRISPY KREME, INC."
162,7115000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1857154_KRISPY KREME, INC."
3809,-918000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1857154_KRISPY KREME, INC."
3383,-142304000.0,DeferredIncomeTaxLiabilitiesNet,2,"1857154_KRISPY KREME, INC."
2552,-82961000.0,AccruedLiabilitiesCurrent,2,"1857154_KRISPY KREME, INC."
644,15970000.0,NontradeReceivablesCurrent,2,"1857154_KRISPY KREME, INC."
599,15970000.0,IncomeTaxesReceivable,2,"1857154_KRISPY KREME, INC."
2716,-40216000.0,LongTermDebtCurrent,2,"1857154_KRISPY KREME, INC."
2903,-301000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1857154_KRISPY KREME, INC."
171,7115000.0,CostOfGoodsAndServicesSold,2,"1857154_KRISPY KREME, INC."
601,61468000.0,SellingGeneralAndAdministrativeExpense,3,"1857154_KRISPY KREME, INC."
961,-33000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1857154_KRISPY KREME, INC."
1002,-9694000.0,GainLossOnDispositionOfAssets1,1,"1857154_KRISPY KREME, INC."
1112,291273000.0,OperatingExpenses,1,"1857154_KRISPY KREME, INC."
1264,-14948000.0,OperatingIncomeLoss,1,"1857154_KRISPY KREME, INC."
2130,-999000.0,NonoperatingIncomeExpense,1,"1857154_KRISPY KREME, INC."
1854,472000.0,InterestAndDebtExpense,2,"1857154_KRISPY KREME, INC."
2149,-16419000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1857154_KRISPY KREME, INC."
2257,-1961000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1857154_KRISPY KREME, INC."
232,-7115000.0,GrossProfit,1,"1857154_KRISPY KREME, INC."
3917,-3144847000.0,LiabilitiesAndStockholdersEquity,2,"1857154_KRISPY KREME, INC."
3260,-1307150000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1857154_KRISPY KREME, INC."
3316,-1203909000.0,StockholdersEquity,1,"1857154_KRISPY KREME, INC."
1827,2057447000.0,IntangibleAssetsNetIncludingGoodwill,2,"1857154_KRISPY KREME, INC."
2041,22904000.0,OtherAssetsNoncurrent,2,"1857154_KRISPY KREME, INC."
2091,2513703000.0,AssetsNoncurrent,2,"1857154_KRISPY KREME, INC."
2089,3144847000.0,Assets,1,"1857154_KRISPY KREME, INC."
2398,-205154000.0,AccountsPayableCurrent,2,"1857154_KRISPY KREME, INC."
2347,-288115000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1857154_KRISPY KREME, INC."
2737,-40216000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1857154_KRISPY KREME, INC."
2638,-40216000.0,DebtCurrent,2,"1857154_KRISPY KREME, INC."
