account_num,net_change,tag,tag_depth,cik
645,236248000.0,CashAndCashEquivalentsAtCarryingValue,3,"1666134_BLACKLINE, INC."
3400,-27806000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"1666134_BLACKLINE, INC."
3333,-27806000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1666134_BLACKLINE, INC."
2306,235000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1666134_BLACKLINE, INC."
1864,235000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1666134_BLACKLINE, INC."
1644,36899000.0,DeferredCosts,2,"1666134_BLACKLINE, INC."
2676,-8000000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,"1666134_BLACKLINE, INC."
838,1806000.0,DeferredFederalStateAndLocalTaxExpenseBenefit,4,"1666134_BLACKLINE, INC."
2965,1806000.0,FederalStateAndLocalIncomeTaxExpenseBenefitContinuingOperations,6,"1666134_BLACKLINE, INC."
2286,599000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,"1666134_BLACKLINE, INC."
3295,-1139539000.0,ConvertibleDebtNoncurrent,2,"1666134_BLACKLINE, INC."
2764,-277804000.0,ContractWithCustomerLiabilityCurrent,3,"1666134_BLACKLINE, INC."
2646,-248904000.0,ConvertibleDebtCurrent,2,"1666134_BLACKLINE, INC."
1620,36899000.0,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,1,"1666134_BLACKLINE, INC."
174,925721000.0,AvailableForSaleSecuritiesDebtSecuritiesCurrent,3,"1666134_BLACKLINE, INC."
2590,-11923000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1666134_BLACKLINE, INC."
2903,-11923000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1666134_BLACKLINE, INC."
2716,-248904000.0,LongTermDebtCurrent,2,"1666134_BLACKLINE, INC."
281,925721000.0,ShortTermInvestments,1,"1666134_BLACKLINE, INC."
3383,-6022000.0,DeferredIncomeTaxLiabilitiesNet,2,"1666134_BLACKLINE, INC."
3494,-3975000.0,OtherLiabilitiesNoncurrent,2,"1666134_BLACKLINE, INC."
3733,-455038000.0,AdditionalPaidInCapitalCommonStock,2,"1666134_BLACKLINE, INC."
3809,-1159000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1666134_BLACKLINE, INC."
171,109181000.0,CostOfGoodsAndServicesSold,2,"1666134_BLACKLINE, INC."
144,109181000.0,CostOfRevenue,1,"1666134_BLACKLINE, INC."
3339,-697000.0,ContractWithCustomerLiabilityNoncurrent,3,"1666134_BLACKLINE, INC."
491,80629000.0,ResearchAndDevelopmentExpense,2,"1666134_BLACKLINE, INC."
581,127716000.0,OperatingCostsAndExpenses,2,"1666134_BLACKLINE, INC."
110,-150708000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1666134_BLACKLINE, INC."
2603,-150708000.0,NoninterestIncome,1,"1666134_BLACKLINE, INC."
2431,599000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1666134_BLACKLINE, INC."
1215,9813000.0,RestructuringCharges,1,"1666134_BLACKLINE, INC."
1133,9813000.0,RestructuringSettlementAndImpairmentProvisions,3,"1666134_BLACKLINE, INC."
2710,-277804000.0,DeferredRevenueCurrent,2,"1666134_BLACKLINE, INC."
1631,-882000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1666134_BLACKLINE, INC."
707,186256000.0,SellingAndMarketingExpense,2,"1666134_BLACKLINE, INC."
184,925721000.0,DebtSecuritiesCurrent,2,"1666134_BLACKLINE, INC."
456,37274000.0,DepreciationAndAmortization,4,"1666134_BLACKLINE, INC."
1912,-11923000.0,NetIncomeLoss,1,"1666134_BLACKLINE, INC."
1077,-34807000.0,ProfitLoss,2,"1666134_BLACKLINE, INC."
3279,-697000.0,DeferredRevenueNoncurrent,2,"1666134_BLACKLINE, INC."
2399,451000.0,IncomeTaxExpenseBenefit,1,"1666134_BLACKLINE, INC."
1820,-34807000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1666134_BLACKLINE, INC."
3378,-109000.0,FinanceLeaseLiabilityNoncurrent,3,"1666134_BLACKLINE, INC."
577,1161969000.0,CashCashEquivalentsAndShortTermInvestments,4,"1666134_BLACKLINE, INC."
59,-4434000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1666134_BLACKLINE, INC."
229,130477000.0,AccountsReceivableNetCurrent,3,"1666134_BLACKLINE, INC."
207,130477000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1666134_BLACKLINE, INC."
320,130477000.0,ReceivablesNetCurrent,3,"1666134_BLACKLINE, INC."
868,1319140000.0,AssetsCurrent,2,"1666134_BLACKLINE, INC."
1634,19937000.0,OperatingLeaseRightOfUseAsset,2,"1666134_BLACKLINE, INC."
1368,15289000.0,PropertyPlantAndEquipmentNet,4,"1666134_BLACKLINE, INC."
1711,448987000.0,Goodwill,1,"1666134_BLACKLINE, INC."
1732,84305000.0,IntangibleAssetsNetExcludingGoodwill,2,"1666134_BLACKLINE, INC."
1827,533292000.0,IntangibleAssetsNetIncludingGoodwill,2,"1666134_BLACKLINE, INC."
2041,91578000.0,OtherAssetsNoncurrent,2,"1666134_BLACKLINE, INC."
2091,697230000.0,AssetsNoncurrent,2,"1666134_BLACKLINE, INC."
2089,2016135000.0,Assets,1,"1666134_BLACKLINE, INC."
2398,-4802000.0,AccountsPayableCurrent,2,"1666134_BLACKLINE, INC."
2347,-4802000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1666134_BLACKLINE, INC."
2809,-930000.0,FinanceLeaseLiabilityCurrent,3,"1666134_BLACKLINE, INC."
2737,-249834000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1666134_BLACKLINE, INC."
2638,-249834000.0,DebtCurrent,2,"1666134_BLACKLINE, INC."
3154,-605857000.0,LiabilitiesCurrent,2,"1666134_BLACKLINE, INC."
3308,-1139539000.0,LongTermDebtNoncurrent,2,"1666134_BLACKLINE, INC."
3260,-215731000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1666134_BLACKLINE, INC."
3917,-2016135000.0,LiabilitiesAndStockholdersEquity,2,"1666134_BLACKLINE, INC."
232,-325085000.0,GrossProfit,1,"1666134_BLACKLINE, INC."
601,186256000.0,SellingGeneralAndAdministrativeExpense,3,"1666134_BLACKLINE, INC."
1112,313989000.0,OperatingExpenses,1,"1666134_BLACKLINE, INC."
1264,-1533000.0,OperatingIncomeLoss,1,"1666134_BLACKLINE, INC."
2130,-32823000.0,NonoperatingIncomeExpense,1,"1666134_BLACKLINE, INC."
1709,4414000.0,InterestExpense,1,"1666134_BLACKLINE, INC."
1854,4414000.0,InterestAndDebtExpense,2,"1666134_BLACKLINE, INC."
2149,-38770000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1666134_BLACKLINE, INC."
2257,-34356000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1666134_BLACKLINE, INC."
819,1806000.0,DeferredIncomeTaxExpenseBenefit,1,"1666134_BLACKLINE, INC."
692,17000.0,ProvisionForDoubtfulAccounts,2,"1666134_BLACKLINE, INC."
3303,-1139648000.0,LongTermDebtAndCapitalLeaseObligations,2,"1666134_BLACKLINE, INC."
3379,-16399000.0,OperatingLeaseLiabilityNoncurrent,3,"1666134_BLACKLINE, INC."
3796,-27093000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1666134_BLACKLINE, INC."
3465,-1772598000.0,Liabilities,1,"1666134_BLACKLINE, INC."
3661,-613000.0,CommonStockValue,3,"1666134_BLACKLINE, INC."
3750,-455038000.0,AdditionalPaidInCapital,1,"1666134_BLACKLINE, INC."
3834,-238761000.0,RetainedEarningsAccumulatedDeficit,1,"1666134_BLACKLINE, INC."
3316,-215731000.0,StockholdersEquity,1,"1666134_BLACKLINE, INC."
3645,-1166741000.0,LiabilitiesNoncurrent,2,"1666134_BLACKLINE, INC."
