account_num,net_change,tag,tag_depth,cik
819,11000000.0,DeferredIncomeTaxExpenseBenefit,1,874761_AES CORP
2399,72000000.0,IncomeTaxExpenseBenefit,1,874761_AES CORP
1820,-341000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,874761_AES CORP
1077,-189000000.0,ProfitLoss,2,874761_AES CORP
1912,-151000000.0,NetIncomeLoss,1,874761_AES CORP
2590,-151000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,874761_AES CORP
2903,-151000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,874761_AES CORP
281,822000000.0,ShortTermInvestments,1,874761_AES CORP
1557,768000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,874761_AES CORP
1626,768000000.0,LongTermInvestments,1,874761_AES CORP
1848,768000000.0,LongTermInvestmentsAndReceivablesNet,3,874761_AES CORP
1901,324000000.0,DeferredIncomeTaxAssetsNet,2,874761_AES CORP
2552,-2103000000.0,AccruedLiabilitiesCurrent,2,874761_AES CORP
3383,-1110000000.0,DeferredIncomeTaxLiabilitiesNet,2,874761_AES CORP
3494,-3131000000.0,OtherLiabilitiesNoncurrent,2,874761_AES CORP
3817,1815000000.0,TreasuryStockValue,2,874761_AES CORP
3809,-1742000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,874761_AES CORP
2257,-269000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,874761_AES CORP
171,2645000000.0,CostOfGoodsAndServicesSold,2,874761_AES CORP
2149,-265000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,874761_AES CORP
1709,330000000.0,InterestExpense,1,874761_AES CORP
3661,-8000000.0,CommonStockValue,3,874761_AES CORP
3750,-6557000000.0,AdditionalPaidInCapital,1,874761_AES CORP
3834,-1484000000.0,RetainedEarningsAccumulatedDeficit,1,874761_AES CORP
3316,-2362000000.0,StockholdersEquity,1,874761_AES CORP
3260,-4463000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,874761_AES CORP
3917,-39357000000.0,LiabilitiesAndStockholdersEquity,2,874761_AES CORP
173,-3239000000.0,Revenues,1,874761_AES CORP
232,-594000000.0,GrossProfit,1,874761_AES CORP
597,55000000.0,GeneralAndAdministrativeExpense,2,874761_AES CORP
601,55000000.0,SellingGeneralAndAdministrativeExpense,3,874761_AES CORP
1112,348000000.0,OperatingExpenses,1,874761_AES CORP
1264,-956000000.0,OperatingIncomeLoss,1,874761_AES CORP
1340,-123000000.0,InvestmentIncomeInterest,2,874761_AES CORP
1563,-123000000.0,InvestmentIncomeInterestAndDividend,3,874761_AES CORP
1665,-123000000.0,InvestmentIncomeNet,2,874761_AES CORP
1205,-123000000.0,InvestmentIncomeNonoperating,2,874761_AES CORP
2130,-175000000.0,NonoperatingIncomeExpense,1,874761_AES CORP
1854,331000000.0,InterestAndDebtExpense,2,874761_AES CORP
144,2645000000.0,CostOfRevenue,1,874761_AES CORP
456,273000000.0,DepreciationAndAmortization,4,874761_AES CORP
581,293000000.0,OperatingCostsAndExpenses,2,874761_AES CORP
3400,-1283000000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,874761_AES CORP
3333,-1283000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,874761_AES CORP
1481,27054000000.0,PropertyPlantAndEquipmentOther,5,874761_AES CORP
1515,-14000000.0,OtherOperatingIncomeExpenseNet,2,874761_AES CORP
3078,-289000000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,874761_AES CORP
1794,-10000000.0,OtherNonoperatingIncome,1,874761_AES CORP
1922,14000000.0,OtherExpenses,1,874761_AES CORP
1652,455000000.0,FiniteLivedIntangibleAssetsNet,2,874761_AES CORP
251,-455000000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,874761_AES CORP
3080,-346000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,874761_AES CORP
1627,5564000000.0,ConstructionInProgressGross,2,874761_AES CORP
2004,-10000000.0,OtherNonoperatingIncomeExpense,1,874761_AES CORP
1478,-4000000.0,IncomeLossFromEquityMethodInvestments,1,874761_AES CORP
757,1523000000.0,OtherAssetsCurrent,2,874761_AES CORP
1705,33095000000.0,PropertyPlantAndEquipmentGross,4,874761_AES CORP
850,-8882000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,874761_AES CORP
2841,-289000000.0,TaxesPayableCurrent,2,874761_AES CORP
3853,-2101000000.0,MinorityInterest,1,874761_AES CORP
2431,38000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,874761_AES CORP
3465,-33611000000.0,Liabilities,1,874761_AES CORP
1133,20000000.0,RestructuringSettlementAndImpairmentProvisions,3,874761_AES CORP
802,20000000.0,AssetImpairmentCharges,1,874761_AES CORP
2812,-296000000.0,InterestPayableCurrent,2,874761_AES CORP
2723,-296000000.0,InterestAndDividendsPayableCurrent,3,874761_AES CORP
3535,-838000000.0,PreferredStockValue,3,874761_AES CORP
1369,-1000000.0,GainsLossesOnExtinguishmentOfDebt,1,874761_AES CORP
608,477000000.0,Land,1,874761_AES CORP
403,477000000.0,LandAndLandImprovements,2,874761_AES CORP
658,511000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,874761_AES CORP
1631,-42000000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,874761_AES CORP
3645,-26835000000.0,LiabilitiesNoncurrent,2,874761_AES CORP
3796,-4241000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,874761_AES CORP
3154,-6776000000.0,LiabilitiesCurrent,2,874761_AES CORP
59,-25000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,874761_AES CORP
229,1859000000.0,AccountsReceivableNetCurrent,3,874761_AES CORP
207,1859000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,874761_AES CORP
320,1859000000.0,ReceivablesNetCurrent,3,874761_AES CORP
455,864000000.0,InventoryNet,2,874761_AES CORP
260,864000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,874761_AES CORP
677,167000000.0,PrepaidExpenseCurrent,2,874761_AES CORP
868,7643000000.0,AssetsCurrent,2,874761_AES CORP
1368,24213000000.0,PropertyPlantAndEquipmentNet,4,874761_AES CORP
1711,362000000.0,Goodwill,1,874761_AES CORP
1732,1862000000.0,IntangibleAssetsNetExcludingGoodwill,2,874761_AES CORP
1827,2224000000.0,IntangibleAssetsNetIncludingGoodwill,2,874761_AES CORP
2041,2961000000.0,OtherAssetsNoncurrent,2,874761_AES CORP
2091,30490000000.0,AssetsNoncurrent,2,874761_AES CORP
2089,39357000000.0,Assets,1,874761_AES CORP
2398,-1505000000.0,AccountsPayableCurrent,2,874761_AES CORP
2347,-3608000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,874761_AES CORP
1071,456000000.0,RestrictedCashAndInvestmentsCurrent,3,874761_AES CORP
1549,456000000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,874761_AES CORP
577,2263000000.0,CashCashEquivalentsAndShortTermInvestments,4,874761_AES CORP
645,1441000000.0,CashAndCashEquivalentsAtCarryingValue,3,874761_AES CORP
