account_num,net_change,tag,tag_depth,cik
3645,-10154000.0,LiabilitiesNoncurrent,2,924719_SMITH MIDLAND CORP
3379,-34000.0,OperatingLeaseLiabilityNoncurrent,3,924719_SMITH MIDLAND CORP
3154,-13188000.0,LiabilitiesCurrent,2,924719_SMITH MIDLAND CORP
3308,-5558000.0,LongTermDebtNoncurrent,2,924719_SMITH MIDLAND CORP
3303,-5558000.0,LongTermDebtAndCapitalLeaseObligations,2,924719_SMITH MIDLAND CORP
2638,-636000.0,DebtCurrent,2,924719_SMITH MIDLAND CORP
2737,-636000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,924719_SMITH MIDLAND CORP
2398,-6440000.0,AccountsPayableCurrent,2,924719_SMITH MIDLAND CORP
645,3936000.0,CashAndCashEquivalentsAtCarryingValue,3,924719_SMITH MIDLAND CORP
577,3936000.0,CashCashEquivalentsAndShortTermInvestments,4,924719_SMITH MIDLAND CORP
229,17867000.0,AccountsReceivableNetCurrent,3,924719_SMITH MIDLAND CORP
207,17867000.0,AccountsNotesAndLoansReceivableNetCurrent,4,924719_SMITH MIDLAND CORP
320,20877000.0,ReceivablesNetCurrent,3,924719_SMITH MIDLAND CORP
677,776000.0,PrepaidExpenseCurrent,2,924719_SMITH MIDLAND CORP
868,30580000.0,AssetsCurrent,2,924719_SMITH MIDLAND CORP
1368,25676000.0,PropertyPlantAndEquipmentNet,4,924719_SMITH MIDLAND CORP
2091,25676000.0,AssetsNoncurrent,2,924719_SMITH MIDLAND CORP
2089,56499000.0,Assets,1,924719_SMITH MIDLAND CORP
2347,-7080000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,924719_SMITH MIDLAND CORP
3796,-4596000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,924719_SMITH MIDLAND CORP
3383,-2087000.0,DeferredIncomeTaxLiabilitiesNet,2,924719_SMITH MIDLAND CORP
2552,-640000.0,AccruedLiabilitiesCurrent,2,924719_SMITH MIDLAND CORP
644,476000.0,NontradeReceivablesCurrent,2,924719_SMITH MIDLAND CORP
597,1350000.0,GeneralAndAdministrativeExpense,2,924719_SMITH MIDLAND CORP
601,2112000.0,SellingGeneralAndAdministrativeExpense,3,924719_SMITH MIDLAND CORP
692,92000.0,ProvisionForDoubtfulAccounts,2,924719_SMITH MIDLAND CORP
961,-82000.0,GainLossOnSaleOfPropertyPlantEquipment,1,924719_SMITH MIDLAND CORP
1002,-82000.0,GainLossOnDispositionOfAssets1,1,924719_SMITH MIDLAND CORP
599,476000.0,IncomeTaxesReceivable,2,924719_SMITH MIDLAND CORP
2716,-636000.0,LongTermDebtCurrent,2,924719_SMITH MIDLAND CORP
2903,-80000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,924719_SMITH MIDLAND CORP
2590,-80000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,924719_SMITH MIDLAND CORP
1912,-80000.0,NetIncomeLoss,1,924719_SMITH MIDLAND CORP
1077,-80000.0,ProfitLoss,2,924719_SMITH MIDLAND CORP
1820,-126000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,924719_SMITH MIDLAND CORP
2399,23000.0,IncomeTaxExpenseBenefit,1,924719_SMITH MIDLAND CORP
2257,-103000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,924719_SMITH MIDLAND CORP
2149,-167000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,924719_SMITH MIDLAND CORP
1854,64000.0,InterestAndDebtExpense,2,924719_SMITH MIDLAND CORP
1709,64000.0,InterestExpense,1,924719_SMITH MIDLAND CORP
2130,-49000.0,NonoperatingIncomeExpense,1,924719_SMITH MIDLAND CORP
1264,-54000.0,OperatingIncomeLoss,1,924719_SMITH MIDLAND CORP
1112,2112000.0,OperatingExpenses,1,924719_SMITH MIDLAND CORP
3817,102000.0,TreasuryStockValue,2,924719_SMITH MIDLAND CORP
144,10676000.0,CostOfRevenue,1,924719_SMITH MIDLAND CORP
171,10676000.0,CostOfGoodsAndServicesSold,2,924719_SMITH MIDLAND CORP
581,594000.0,OperatingCostsAndExpenses,2,924719_SMITH MIDLAND CORP
497,762000.0,SellingExpense,1,924719_SMITH MIDLAND CORP
3342,-5558000.0,LongTermNotesPayable,2,924719_SMITH MIDLAND CORP
3334,-5558000.0,LongTermNotesAndLoans,3,924719_SMITH MIDLAND CORP
2763,-636000.0,NotesPayableCurrent,2,924719_SMITH MIDLAND CORP
2601,-636000.0,NotesAndLoansPayableCurrent,3,924719_SMITH MIDLAND CORP
3279,-2475000.0,DeferredRevenueNoncurrent,2,924719_SMITH MIDLAND CORP
69,3936000.0,CashAndDueFromBanks,2,924719_SMITH MIDLAND CORP
501,3936000.0,Cash,1,924719_SMITH MIDLAND CORP
502,2534000.0,UnbilledReceivablesCurrent,2,924719_SMITH MIDLAND CORP
456,594000.0,DepreciationAndAmortization,4,924719_SMITH MIDLAND CORP
1422,-25000.0,OtherIncome,1,924719_SMITH MIDLAND CORP
707,762000.0,SellingAndMarketingExpense,2,924719_SMITH MIDLAND CORP
1248,-82000.0,GainsLossesOnSalesOfAssets,1,924719_SMITH MIDLAND CORP
2004,-49000.0,OtherNonoperatingIncomeExpense,1,924719_SMITH MIDLAND CORP
2710,-2001000.0,DeferredRevenueCurrent,2,924719_SMITH MIDLAND CORP
232,-2166000.0,GrossProfit,1,924719_SMITH MIDLAND CORP
2673,-640000.0,EmployeeRelatedLiabilitiesCurrent,2,924719_SMITH MIDLAND CORP
3917,-56499000.0,LiabilitiesAndStockholdersEquity,2,924719_SMITH MIDLAND CORP
173,-12842000.0,Revenues,1,924719_SMITH MIDLAND CORP
3316,-33157000.0,StockholdersEquity,1,924719_SMITH MIDLAND CORP
3834,-25681000.0,RetainedEarningsAccumulatedDeficit,1,924719_SMITH MIDLAND CORP
3750,-7525000.0,AdditionalPaidInCapital,1,924719_SMITH MIDLAND CORP
3661,-53000.0,CommonStockValue,3,924719_SMITH MIDLAND CORP
3465,-23342000.0,Liabilities,1,924719_SMITH MIDLAND CORP
3260,-33157000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,924719_SMITH MIDLAND CORP
