account_num,net_change,tag,tag_depth,cik
2737,-285521000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,730272_REPLIGEN CORP
2638,-285521000.0,DebtCurrent,2,730272_REPLIGEN CORP
3154,-373583000.0,LiabilitiesCurrent,2,730272_REPLIGEN CORP
3379,-134438000.0,OperatingLeaseLiabilityNoncurrent,3,730272_REPLIGEN CORP
3796,-182597000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,730272_REPLIGEN CORP
3316,-1970926000.0,StockholdersEquity,1,730272_REPLIGEN CORP
3465,-578077000.0,Liabilities,1,730272_REPLIGEN CORP
3661,-557000.0,CommonStockValue,3,730272_REPLIGEN CORP
3750,-1561393000.0,AdditionalPaidInCapital,1,730272_REPLIGEN CORP
3834,-446165000.0,RetainedEarningsAccumulatedDeficit,1,730272_REPLIGEN CORP
3260,-1970926000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,730272_REPLIGEN CORP
2347,-68810000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,730272_REPLIGEN CORP
3645,-204494000.0,LiabilitiesNoncurrent,2,730272_REPLIGEN CORP
2398,-23787000.0,AccountsPayableCurrent,2,730272_REPLIGEN CORP
207,120304000.0,AccountsNotesAndLoansReceivableNetCurrent,4,730272_REPLIGEN CORP
2091,1550420000.0,AssetsNoncurrent,2,730272_REPLIGEN CORP
645,603656000.0,CashAndCashEquivalentsAtCarryingValue,3,730272_REPLIGEN CORP
577,603656000.0,CashCashEquivalentsAndShortTermInvestments,4,730272_REPLIGEN CORP
229,120304000.0,AccountsReceivableNetCurrent,3,730272_REPLIGEN CORP
3917,-2549003000.0,LiabilitiesAndStockholdersEquity,2,730272_REPLIGEN CORP
320,120304000.0,ReceivablesNetCurrent,3,730272_REPLIGEN CORP
455,240869000.0,InventoryNet,2,730272_REPLIGEN CORP
2089,2549003000.0,Assets,1,730272_REPLIGEN CORP
260,240869000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,730272_REPLIGEN CORP
1634,122044000.0,OperatingLeaseRightOfUseAsset,2,730272_REPLIGEN CORP
1368,202564000.0,PropertyPlantAndEquipmentNet,4,730272_REPLIGEN CORP
1711,870688000.0,Goodwill,1,730272_REPLIGEN CORP
1732,351704000.0,IntangibleAssetsNetExcludingGoodwill,2,730272_REPLIGEN CORP
1827,1222392000.0,IntangibleAssetsNetIncludingGoodwill,2,730272_REPLIGEN CORP
2041,1664000.0,OtherAssetsNoncurrent,2,730272_REPLIGEN CORP
868,998583000.0,AssetsCurrent,2,730272_REPLIGEN CORP
232,-161152000.0,GrossProfit,1,730272_REPLIGEN CORP
1912,-48893000.0,NetIncomeLoss,1,730272_REPLIGEN CORP
1112,158233000.0,OperatingExpenses,1,730272_REPLIGEN CORP
2772,-285521000.0,ConvertibleNotesPayableCurrent,2,730272_REPLIGEN CORP
2676,-16363000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,730272_REPLIGEN CORP
3315,-44277000.0,BusinessCombinationContingentConsiderationLiabilityNoncurrent,4,730272_REPLIGEN CORP
2763,-285521000.0,NotesPayableCurrent,2,730272_REPLIGEN CORP
2601,-285521000.0,NotesAndLoansPayableCurrent,3,730272_REPLIGEN CORP
2004,-605000.0,OtherNonoperatingIncomeExpense,1,730272_REPLIGEN CORP
581,53097000.0,OperatingCostsAndExpenses,2,730272_REPLIGEN CORP
456,31237000.0,DepreciationAndAmortization,4,730272_REPLIGEN CORP
491,21860000.0,ResearchAndDevelopmentExpense,2,730272_REPLIGEN CORP
144,161152000.0,CostOfRevenue,1,730272_REPLIGEN CORP
171,161152000.0,CostOfGoodsAndServicesSold,2,730272_REPLIGEN CORP
3809,-37189000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,730272_REPLIGEN CORP
3733,-1561393000.0,AdditionalPaidInCapitalCommonStock,2,730272_REPLIGEN CORP
3494,-3882000.0,OtherLiabilitiesNoncurrent,2,730272_REPLIGEN CORP
2552,-45023000.0,AccruedLiabilitiesCurrent,2,730272_REPLIGEN CORP
1901,1756000.0,DeferredIncomeTaxAssetsNet,2,730272_REPLIGEN CORP
2716,-285521000.0,LongTermDebtCurrent,2,730272_REPLIGEN CORP
1264,-50655000.0,OperatingIncomeLoss,1,730272_REPLIGEN CORP
1665,-11450000.0,InvestmentIncomeNet,2,730272_REPLIGEN CORP
1205,-11450000.0,InvestmentIncomeNonoperating,2,730272_REPLIGEN CORP
2130,-10597000.0,NonoperatingIncomeExpense,1,730272_REPLIGEN CORP
1709,544000.0,InterestExpense,1,730272_REPLIGEN CORP
1854,544000.0,InterestAndDebtExpense,2,730272_REPLIGEN CORP
601,105136000.0,SellingGeneralAndAdministrativeExpense,3,730272_REPLIGEN CORP
2149,-61796000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,730272_REPLIGEN CORP
819,2196000.0,DeferredIncomeTaxExpenseBenefit,1,730272_REPLIGEN CORP
2399,12359000.0,IncomeTaxExpenseBenefit,1,730272_REPLIGEN CORP
1820,-73611000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,730272_REPLIGEN CORP
1077,-73611000.0,ProfitLoss,2,730272_REPLIGEN CORP
2590,-48893000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,730272_REPLIGEN CORP
2903,-48893000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,730272_REPLIGEN CORP
2257,-61252000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,730272_REPLIGEN CORP
3776,-6068000.0,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,3,730272_REPLIGEN CORP
59,-1571000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,730272_REPLIGEN CORP
