account_num,net_change,tag,tag_depth,cik
2091,1281901.0,AssetsNoncurrent,2,1723059_BIO ESSENCE CORP
2649,-6316.0,BankOverdrafts,1,1723059_BIO ESSENCE CORP
1700,91841.0,DepositsAssetsNoncurrent,2,1723059_BIO ESSENCE CORP
2257,-281315.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1723059_BIO ESSENCE CORP
2149,-463504.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1723059_BIO ESSENCE CORP
1854,60474.0,InterestAndDebtExpense,2,1723059_BIO ESSENCE CORP
1709,10474.0,InterestExpense,1,1723059_BIO ESSENCE CORP
2130,-2106.0,NonoperatingIncomeExpense,1,1723059_BIO ESSENCE CORP
1264,-400924.0,OperatingIncomeLoss,1,1723059_BIO ESSENCE CORP
1112,677121.0,OperatingExpenses,1,1723059_BIO ESSENCE CORP
601,641409.0,SellingGeneralAndAdministrativeExpense,3,1723059_BIO ESSENCE CORP
597,604028.0,GeneralAndAdministrativeExpense,2,1723059_BIO ESSENCE CORP
232,-276197.0,GrossProfit,1,1723059_BIO ESSENCE CORP
173,-600903.0,Revenues,1,1723059_BIO ESSENCE CORP
2399,3200.0,IncomeTaxExpenseBenefit,1,1723059_BIO ESSENCE CORP
3917,-1493964.0,LiabilitiesAndStockholdersEquity,2,1723059_BIO ESSENCE CORP
3316,-1151766.0,StockholdersEquity,1,1723059_BIO ESSENCE CORP
3834,-8631946.0,RetainedEarningsAccumulatedDeficit,1,1723059_BIO ESSENCE CORP
3750,-7476379.0,AdditionalPaidInCapital,1,1723059_BIO ESSENCE CORP
3661,-3801.0,CommonStockValue,3,1723059_BIO ESSENCE CORP
3465,-2645730.0,Liabilities,1,1723059_BIO ESSENCE CORP
3645,-1123075.0,LiabilitiesNoncurrent,2,1723059_BIO ESSENCE CORP
3796,-862763.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1723059_BIO ESSENCE CORP
3379,-862763.0,OperatingLeaseLiabilityNoncurrent,3,1723059_BIO ESSENCE CORP
3303,-52245.0,LongTermDebtAndCapitalLeaseObligations,2,1723059_BIO ESSENCE CORP
3378,-32941.0,FinanceLeaseLiabilityNoncurrent,3,1723059_BIO ESSENCE CORP
3308,-19304.0,LongTermDebtNoncurrent,2,1723059_BIO ESSENCE CORP
3260,-1151766.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1723059_BIO ESSENCE CORP
3154,-1522655.0,LiabilitiesCurrent,2,1723059_BIO ESSENCE CORP
1820,-284515.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1723059_BIO ESSENCE CORP
1912,-463351.0,NetIncomeLoss,1,1723059_BIO ESSENCE CORP
393,35000.0,AdvancesOnInventoryPurchases,1,1723059_BIO ESSENCE CORP
1922,50027.0,OtherExpenses,1,1723059_BIO ESSENCE CORP
497,37381.0,SellingExpense,1,1723059_BIO ESSENCE CORP
3334,-19304.0,LongTermNotesAndLoans,3,1723059_BIO ESSENCE CORP
3336,-19304.0,LongTermLoansPayable,2,1723059_BIO ESSENCE CORP
2722,-12618.0,LoansPayableCurrent,2,1723059_BIO ESSENCE CORP
1447,605.0,FinancingInterestExpense,1,1723059_BIO ESSENCE CORP
2601,-12618.0,NotesAndLoansPayableCurrent,3,1723059_BIO ESSENCE CORP
1515,-54575.0,OtherOperatingIncomeExpenseNet,2,1723059_BIO ESSENCE CORP
732,120149.0,OperatingLeaseExpense,1,1723059_BIO ESSENCE CORP
707,37381.0,SellingAndMarketingExpense,2,1723059_BIO ESSENCE CORP
1077,-284515.0,ProfitLoss,2,1723059_BIO ESSENCE CORP
1422,-2460.0,OtherIncome,1,1723059_BIO ESSENCE CORP
2723,-16743.0,InterestAndDividendsPayableCurrent,3,1723059_BIO ESSENCE CORP
2812,-16743.0,InterestPayableCurrent,2,1723059_BIO ESSENCE CORP
2841,-9182.0,TaxesPayableCurrent,2,1723059_BIO ESSENCE CORP
2731,-6316.0,ShortTermBorrowings,1,1723059_BIO ESSENCE CORP
581,32649.0,OperatingCostsAndExpenses,2,1723059_BIO ESSENCE CORP
456,32649.0,DepreciationAndAmortization,4,1723059_BIO ESSENCE CORP
144,324706.0,CostOfRevenue,1,1723059_BIO ESSENCE CORP
2552,-25925.0,AccruedLiabilitiesCurrent,2,1723059_BIO ESSENCE CORP
2716,-12618.0,LongTermDebtCurrent,2,1723059_BIO ESSENCE CORP
2903,-463351.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1723059_BIO ESSENCE CORP
2590,-463351.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1723059_BIO ESSENCE CORP
1369,-50000.0,GainsLossesOnExtinguishmentOfDebt,1,1723059_BIO ESSENCE CORP
2638,-32260.0,DebtCurrent,2,1723059_BIO ESSENCE CORP
2809,-13326.0,FinanceLeaseLiabilityCurrent,3,1723059_BIO ESSENCE CORP
2737,-25944.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1723059_BIO ESSENCE CORP
2347,-66265.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1723059_BIO ESSENCE CORP
2398,-40340.0,AccountsPayableCurrent,2,1723059_BIO ESSENCE CORP
2089,1493964.0,Assets,1,1723059_BIO ESSENCE CORP
1827,685.0,IntangibleAssetsNetIncludingGoodwill,2,1723059_BIO ESSENCE CORP
1368,213847.0,PropertyPlantAndEquipmentNet,4,1723059_BIO ESSENCE CORP
1634,975528.0,OperatingLeaseRightOfUseAsset,2,1723059_BIO ESSENCE CORP
868,212063.0,AssetsCurrent,2,1723059_BIO ESSENCE CORP
677,2915.0,PrepaidExpenseCurrent,2,1723059_BIO ESSENCE CORP
260,162876.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1723059_BIO ESSENCE CORP
455,162876.0,InventoryNet,2,1723059_BIO ESSENCE CORP
320,10731.0,ReceivablesNetCurrent,3,1723059_BIO ESSENCE CORP
207,10731.0,AccountsNotesAndLoansReceivableNetCurrent,4,1723059_BIO ESSENCE CORP
577,541.0,CashCashEquivalentsAndShortTermInvestments,4,1723059_BIO ESSENCE CORP
645,541.0,CashAndCashEquivalentsAtCarryingValue,3,1723059_BIO ESSENCE CORP
229,10731.0,AccountsReceivableNetCurrent,3,1723059_BIO ESSENCE CORP
1732,685.0,IntangibleAssetsNetExcludingGoodwill,2,1723059_BIO ESSENCE CORP
