account_num,net_change,tag,tag_depth,cik
3316,-4573000000.0,StockholdersEquity,1,821130_UNITED STATES CELLULAR CORP
3834,-2855000000.0,RetainedEarningsAccumulatedDeficit,1,821130_UNITED STATES CELLULAR CORP
3750,-1710000000.0,AdditionalPaidInCapital,1,821130_UNITED STATES CELLULAR CORP
3661,-88000000.0,CommonStockValue,3,821130_UNITED STATES CELLULAR CORP
3465,-6288000000.0,Liabilities,1,821130_UNITED STATES CELLULAR CORP
3645,-5280000000.0,LiabilitiesNoncurrent,2,821130_UNITED STATES CELLULAR CORP
2347,-326000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,821130_UNITED STATES CELLULAR CORP
3379,-836000000.0,OperatingLeaseLiabilityNoncurrent,3,821130_UNITED STATES CELLULAR CORP
3303,-3105000000.0,LongTermDebtAndCapitalLeaseObligations,2,821130_UNITED STATES CELLULAR CORP
3154,-1008000000.0,LiabilitiesCurrent,2,821130_UNITED STATES CELLULAR CORP
3017,-254000000.0,OtherLiabilitiesCurrent,2,821130_UNITED STATES CELLULAR CORP
2638,-54000000.0,DebtCurrent,2,821130_UNITED STATES CELLULAR CORP
2737,-54000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,821130_UNITED STATES CELLULAR CORP
2398,-240000000.0,AccountsPayableCurrent,2,821130_UNITED STATES CELLULAR CORP
3260,-4589000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,821130_UNITED STATES CELLULAR CORP
3796,-2175000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,821130_UNITED STATES CELLULAR CORP
3917,-10889000000.0,LiabilitiesAndStockholdersEquity,2,821130_UNITED STATES CELLULAR CORP
819,25000000.0,DeferredIncomeTaxExpenseBenefit,1,821130_UNITED STATES CELLULAR CORP
232,-1942000000.0,GrossProfit,1,821130_UNITED STATES CELLULAR CORP
2399,29000000.0,IncomeTaxExpenseBenefit,1,821130_UNITED STATES CELLULAR CORP
2089,10889000000.0,Assets,1,821130_UNITED STATES CELLULAR CORP
2257,-49000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,821130_UNITED STATES CELLULAR CORP
2149,-172000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,821130_UNITED STATES CELLULAR CORP
1854,99000000.0,InterestAndDebtExpense,2,821130_UNITED STATES CELLULAR CORP
1709,99000000.0,InterestExpense,1,821130_UNITED STATES CELLULAR CORP
2130,-12000000.0,NonoperatingIncomeExpense,1,821130_UNITED STATES CELLULAR CORP
1205,-5000000.0,InvestmentIncomeNonoperating,2,821130_UNITED STATES CELLULAR CORP
1665,-5000000.0,InvestmentIncomeNet,2,821130_UNITED STATES CELLULAR CORP
1563,-5000000.0,InvestmentIncomeInterestAndDividend,3,821130_UNITED STATES CELLULAR CORP
1264,-61000000.0,OperatingIncomeLoss,1,821130_UNITED STATES CELLULAR CORP
1112,1881000000.0,OperatingExpenses,1,821130_UNITED STATES CELLULAR CORP
1002,-13000000.0,GainLossOnDispositionOfAssets1,1,821130_UNITED STATES CELLULAR CORP
961,-13000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,821130_UNITED STATES CELLULAR CORP
692,50000000.0,ProvisionForDoubtfulAccounts,2,821130_UNITED STATES CELLULAR CORP
601,686000000.0,SellingGeneralAndAdministrativeExpense,3,821130_UNITED STATES CELLULAR CORP
173,-1942000000.0,Revenues,1,821130_UNITED STATES CELLULAR CORP
2091,9373000000.0,AssetsNoncurrent,2,821130_UNITED STATES CELLULAR CORP
1827,4694000000.0,IntangibleAssetsNetIncludingGoodwill,2,821130_UNITED STATES CELLULAR CORP
1732,4694000000.0,IntangibleAssetsNetExcludingGoodwill,2,821130_UNITED STATES CELLULAR CORP
1368,2640000000.0,PropertyPlantAndEquipmentNet,4,821130_UNITED STATES CELLULAR CORP
1634,912000000.0,OperatingLeaseRightOfUseAsset,2,821130_UNITED STATES CELLULAR CORP
868,1500000000.0,AssetsCurrent,2,821130_UNITED STATES CELLULAR CORP
677,69000000.0,PrepaidExpenseCurrent,2,821130_UNITED STATES CELLULAR CORP
260,210000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,821130_UNITED STATES CELLULAR CORP
455,210000000.0,InventoryNet,2,821130_UNITED STATES CELLULAR CORP
320,924000000.0,ReceivablesNetCurrent,3,821130_UNITED STATES CELLULAR CORP
2041,670000000.0,OtherAssetsNoncurrent,2,821130_UNITED STATES CELLULAR CORP
207,917000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,821130_UNITED STATES CELLULAR CORP
59,-66000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,821130_UNITED STATES CELLULAR CORP
577,186000000.0,CashCashEquivalentsAndShortTermInvestments,4,821130_UNITED STATES CELLULAR CORP
645,186000000.0,CashAndCashEquivalentsAtCarryingValue,3,821130_UNITED STATES CELLULAR CORP
1820,-78000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,821130_UNITED STATES CELLULAR CORP
