account_num,net_change,tag,tag_depth,cik
1827,319900000.0,IntangibleAssetsNetIncludingGoodwill,2,1681622_VAREX IMAGING CORP
577,81500000.0,CashCashEquivalentsAndShortTermInvestments,4,1681622_VAREX IMAGING CORP
2552,-56000000.0,AccruedLiabilitiesCurrent,2,1681622_VAREX IMAGING CORP
1901,1900000.0,DeferredIncomeTaxAssetsNet,2,1681622_VAREX IMAGING CORP
1848,47800000.0,LongTermInvestmentsAndReceivablesNet,3,1681622_VAREX IMAGING CORP
1626,47800000.0,LongTermInvestments,1,1681622_VAREX IMAGING CORP
1557,47800000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1681622_VAREX IMAGING CORP
2716,-2100000.0,LongTermDebtCurrent,2,1681622_VAREX IMAGING CORP
2903,-3100000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1681622_VAREX IMAGING CORP
2590,-3100000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1681622_VAREX IMAGING CORP
1912,-3100000.0,NetIncomeLoss,1,1681622_VAREX IMAGING CORP
1077,-3200000.0,ProfitLoss,2,1681622_VAREX IMAGING CORP
1820,-7600000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1681622_VAREX IMAGING CORP
2399,2200000.0,IncomeTaxExpenseBenefit,1,1681622_VAREX IMAGING CORP
819,200000.0,DeferredIncomeTaxExpenseBenefit,1,1681622_VAREX IMAGING CORP
2257,-5400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1681622_VAREX IMAGING CORP
2149,-28100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1681622_VAREX IMAGING CORP
3494,-39800000.0,OtherLiabilitiesNoncurrent,2,1681622_VAREX IMAGING CORP
3809,-100000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1681622_VAREX IMAGING CORP
162,2000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1681622_VAREX IMAGING CORP
171,142300000.0,CostOfGoodsAndServicesSold,2,1681622_VAREX IMAGING CORP
759,2000000.0,InventoryWriteDown,1,1681622_VAREX IMAGING CORP
123,-600000.0,InterestAndFeeIncomeLoansAndLeases,4,1681622_VAREX IMAGING CORP
2764,-9200000.0,ContractWithCustomerLiabilityCurrent,3,1681622_VAREX IMAGING CORP
421,-600000.0,NetInvestmentIncome,1,1681622_VAREX IMAGING CORP
845,3400000.0,AmortizationOfDeferredCharges,1,1681622_VAREX IMAGING CORP
1025,3400000.0,AmortizationOfIntangibleAssets,1,1681622_VAREX IMAGING CORP
2710,-9200000.0,DeferredRevenueCurrent,2,1681622_VAREX IMAGING CORP
1854,7500000.0,InterestAndDebtExpense,2,1681622_VAREX IMAGING CORP
2431,100000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1681622_VAREX IMAGING CORP
2603,-205600000.0,NoninterestIncome,1,1681622_VAREX IMAGING CORP
110,-205600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1681622_VAREX IMAGING CORP
2004,-600000.0,OtherNonoperatingIncomeExpense,1,1681622_VAREX IMAGING CORP
581,23400000.0,OperatingCostsAndExpenses,2,1681622_VAREX IMAGING CORP
456,3400000.0,DepreciationAndAmortization,4,1681622_VAREX IMAGING CORP
491,20000000.0,ResearchAndDevelopmentExpense,2,1681622_VAREX IMAGING CORP
144,142300000.0,CostOfRevenue,1,1681622_VAREX IMAGING CORP
3853,-13300000.0,MinorityInterest,1,1681622_VAREX IMAGING CORP
1709,7500000.0,InterestExpense,1,1681622_VAREX IMAGING CORP
2130,-7600000.0,NonoperatingIncomeExpense,1,1681622_VAREX IMAGING CORP
