account_num,net_change,tag,tag_depth,cik
1077,-1305772000.0,ProfitLoss,2,943819_RESMED INC
645,227891000.0,CashAndCashEquivalentsAtCarryingValue,3,943819_RESMED INC
577,227891000.0,CashCashEquivalentsAndShortTermInvestments,4,943819_RESMED INC
59,-23603000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,943819_RESMED INC
229,704909000.0,AccountsReceivableNetCurrent,3,943819_RESMED INC
207,704909000.0,AccountsNotesAndLoansReceivableNetCurrent,4,943819_RESMED INC
320,704909000.0,ReceivablesNetCurrent,3,943819_RESMED INC
455,998012000.0,InventoryNet,2,943819_RESMED INC
260,998012000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,943819_RESMED INC
868,2367830000.0,AssetsCurrent,2,943819_RESMED INC
1634,127955000.0,OperatingLeaseRightOfUseAsset,2,943819_RESMED INC
1711,2770299000.0,Goodwill,1,943819_RESMED INC
1732,552341000.0,IntangibleAssetsNetExcludingGoodwill,2,943819_RESMED INC
1827,3322640000.0,IntangibleAssetsNetIncludingGoodwill,2,943819_RESMED INC
2041,262453000.0,OtherAssetsNoncurrent,2,943819_RESMED INC
2091,4383878000.0,AssetsNoncurrent,2,943819_RESMED INC
2089,6751708000.0,Assets,1,943819_RESMED INC
2398,-150756000.0,AccountsPayableCurrent,2,943819_RESMED INC
2347,-516416000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,943819_RESMED INC
2638,-9902000.0,DebtCurrent,2,943819_RESMED INC
3154,-758533000.0,LiabilitiesCurrent,2,943819_RESMED INC
3379,-116853000.0,OperatingLeaseLiabilityNoncurrent,3,943819_RESMED INC
1368,537856000.0,PropertyPlantAndEquipmentNet,4,943819_RESMED INC
3796,-341388000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,943819_RESMED INC
3645,-1863272000.0,LiabilitiesNoncurrent,2,943819_RESMED INC
3750,-1772083000.0,AdditionalPaidInCapital,1,943819_RESMED INC
1133,40353000.0,RestructuringSettlementAndImpairmentProvisions,3,943819_RESMED INC
1215,9177000.0,RestructuringCharges,1,943819_RESMED INC
3812,1623256000.0,TreasuryStockCommonValue,3,943819_RESMED INC
2841,-72224000.0,TaxesPayableCurrent,2,943819_RESMED INC
2877,-72224000.0,AccruedIncomeTaxesCurrent,2,943819_RESMED INC
2731,-9902000.0,ShortTermBorrowings,1,943819_RESMED INC
2603,-4222993000.0,NoninterestIncome,1,943819_RESMED INC
