account_num,net_change,tag,tag_depth,cik
3179,-16000000.0,ConstructionLoanNoncurrent,2,1783875_4FRONT VENTURES CORP.
3295,-15677000.0,ConvertibleDebtNoncurrent,2,1783875_4FRONT VENTURES CORP.
1700,2419000.0,DepositsAssetsNoncurrent,2,1783875_4FRONT VENTURES CORP.
3834,-420722000.0,RetainedEarningsAccumulatedDeficit,1,1783875_4FRONT VENTURES CORP.
3379,-124241000.0,OperatingLeaseLiabilityNoncurrent,3,1783875_4FRONT VENTURES CORP.
2552,-38539000.0,AccruedLiabilitiesCurrent,2,1783875_4FRONT VENTURES CORP.
3383,-7293000.0,DeferredIncomeTaxLiabilitiesNet,2,1783875_4FRONT VENTURES CORP.
171,38884000.0,CostOfGoodsAndServicesSold,2,1783875_4FRONT VENTURES CORP.
144,38884000.0,CostOfRevenue,1,1783875_4FRONT VENTURES CORP.
456,2406000.0,DepreciationAndAmortization,4,1783875_4FRONT VENTURES CORP.
581,2409000.0,OperatingCostsAndExpenses,2,1783875_4FRONT VENTURES CORP.
2004,-2621000.0,OtherNonoperatingIncomeExpense,1,1783875_4FRONT VENTURES CORP.
3334,-10908000.0,LongTermNotesAndLoans,3,1783875_4FRONT VENTURES CORP.
110,-67709000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1783875_4FRONT VENTURES CORP.
2603,-67709000.0,NoninterestIncome,1,1783875_4FRONT VENTURES CORP.
487,222000.0,OtherReceivablesNetCurrent,3,1783875_4FRONT VENTURES CORP.
2841,-38539000.0,TaxesPayableCurrent,2,1783875_4FRONT VENTURES CORP.
3853,-108000.0,MinorityInterest,1,1783875_4FRONT VENTURES CORP.
2431,15000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1783875_4FRONT VENTURES CORP.
1914,-45389000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1783875_4FRONT VENTURES CORP.
1436,-11931000.0,GainLossOnDerivativeInstrumentsNetPretax,3,1783875_4FRONT VENTURES CORP.
1781,-12091000.0,NonoperatingGainsLosses,1,1783875_4FRONT VENTURES CORP.
658,2918000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1783875_4FRONT VENTURES CORP.
3080,-11807000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1783875_4FRONT VENTURES CORP.
501,2765000.0,Cash,1,1783875_4FRONT VENTURES CORP.
69,2765000.0,CashAndDueFromBanks,2,1783875_4FRONT VENTURES CORP.
1279,-160000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,1783875_4FRONT VENTURES CORP.
1348,-3000.0,GainLossRelatedToLitigationSettlement,1,1783875_4FRONT VENTURES CORP.
2916,-16096000.0,DerivativeLiabilitiesCurrent,2,1783875_4FRONT VENTURES CORP.
3303,-42585000.0,LongTermDebtAndCapitalLeaseObligations,2,1783875_4FRONT VENTURES CORP.
2903,-84967000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1783875_4FRONT VENTURES CORP.
1912,-84967000.0,NetIncomeLoss,1,1783875_4FRONT VENTURES CORP.
3796,-131534000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1783875_4FRONT VENTURES CORP.
3645,-174119000.0,LiabilitiesNoncurrent,2,1783875_4FRONT VENTURES CORP.
3465,-319866000.0,Liabilities,1,1783875_4FRONT VENTURES CORP.
3750,-63461000.0,AdditionalPaidInCapital,1,1783875_4FRONT VENTURES CORP.
3316,-50700000.0,StockholdersEquity,1,1783875_4FRONT VENTURES CORP.
3260,-50592000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1783875_4FRONT VENTURES CORP.
3917,-269274000.0,LiabilitiesAndStockholdersEquity,2,1783875_4FRONT VENTURES CORP.
173,-76456000.0,Revenues,1,1783875_4FRONT VENTURES CORP.
232,-37572000.0,GrossProfit,1,1783875_4FRONT VENTURES CORP.
601,18729000.0,SellingGeneralAndAdministrativeExpense,3,1783875_4FRONT VENTURES CORP.
1112,52041000.0,OperatingExpenses,1,1783875_4FRONT VENTURES CORP.
1264,-14469000.0,OperatingIncomeLoss,1,1783875_4FRONT VENTURES CORP.
1205,-12091000.0,InvestmentIncomeNonoperating,2,1783875_4FRONT VENTURES CORP.
2130,-24276000.0,NonoperatingIncomeExpense,1,1783875_4FRONT VENTURES CORP.
1709,9561000.0,InterestExpense,1,1783875_4FRONT VENTURES CORP.
1854,9561000.0,InterestAndDebtExpense,2,1783875_4FRONT VENTURES CORP.
2149,-48306000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1783875_4FRONT VENTURES CORP.
2257,-38745000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1783875_4FRONT VENTURES CORP.
819,1196000.0,DeferredIncomeTaxExpenseBenefit,1,1783875_4FRONT VENTURES CORP.
2399,818000.0,IncomeTaxExpenseBenefit,1,1783875_4FRONT VENTURES CORP.
1820,-39563000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1783875_4FRONT VENTURES CORP.
1077,-84952000.0,ProfitLoss,2,1783875_4FRONT VENTURES CORP.
