account_num,net_change,tag,tag_depth,cik
2431,1000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
3853,-15000000.0,MinorityInterest,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
144,2158000000.0,CostOfRevenue,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
3809,-5701000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
1901,1848000000.0,DeferredIncomeTaxAssetsNet,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
281,507000000.0,ShortTermInvestments,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
2903,-735000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
2590,-735000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
1436,-2413000000.0,GainLossOnDerivativeInstrumentsNetPretax,3,733076_BRIGHTHOUSE LIFE INSURANCE CO
1912,-735000000.0,NetIncomeLoss,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1820,-1214000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,733076_BRIGHTHOUSE LIFE INSURANCE CO
2399,240000000.0,IncomeTaxExpenseBenefit,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
2257,-974000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
2149,-5444000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,733076_BRIGHTHOUSE LIFE INSURANCE CO
2130,-2413000000.0,NonoperatingIncomeExpense,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1205,-2413000000.0,InvestmentIncomeNonoperating,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
1264,-3031000000.0,OperatingIncomeLoss,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1112,804000000.0,OperatingExpenses,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1077,-734000000.0,ProfitLoss,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
1781,-2413000000.0,NonoperatingGainsLosses,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1366,-161000000.0,RealizedInvestmentGainsLosses,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1422,-197000000.0,OtherIncome,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
1186,862000000.0,InterestCreditedToPolicyholdersAccountBalances,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
1145,-945000000.0,InsuranceCommissionsAndFees,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
421,-2207000000.0,NetInvestmentIncome,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
131,-396000000.0,PremiumsEarnedNet,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
1421,1296000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,733076_BRIGHTHOUSE LIFE INSURANCE CO
232,-2227000000.0,GrossProfit,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
173,-69000000.0,Revenues,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
3917,-221766000000.0,LiabilitiesAndStockholdersEquity,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
3260,-6009000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
3316,-5994000000.0,StockholdersEquity,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
3834,-6153000000.0,RetainedEarningsAccumulatedDeficit,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
3750,-17773000000.0,AdditionalPaidInCapital,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
3661,-75000000.0,CommonStockValue,3,733076_BRIGHTHOUSE LIFE INSURANCE CO
3465,-215757000000.0,Liabilities,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
2089,221766000000.0,Assets,1,733076_BRIGHTHOUSE LIFE INSURANCE CO
2091,1848000000.0,AssetsNoncurrent,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
868,507000000.0,AssetsCurrent,2,733076_BRIGHTHOUSE LIFE INSURANCE CO
577,507000000.0,CashCashEquivalentsAndShortTermInvestments,4,733076_BRIGHTHOUSE LIFE INSURANCE CO
