account_num,net_change,tag,tag_depth,cik
1732,23698000.0,IntangibleAssetsNetExcludingGoodwill,2,923571_US XPRESS ENTERPRISES INC
1711,59221000.0,Goodwill,1,923571_US XPRESS ENTERPRISES INC
207,207934000.0,AccountsNotesAndLoansReceivableNetCurrent,4,923571_US XPRESS ENTERPRISES INC
320,224012000.0,ReceivablesNetCurrent,3,923571_US XPRESS ENTERPRISES INC
677,16609000.0,PrepaidExpenseCurrent,2,923571_US XPRESS ENTERPRISES INC
868,299746000.0,AssetsCurrent,2,923571_US XPRESS ENTERPRISES INC
1634,347751000.0,OperatingLeaseRightOfUseAsset,2,923571_US XPRESS ENTERPRISES INC
1827,82919000.0,IntangibleAssetsNetIncludingGoodwill,2,923571_US XPRESS ENTERPRISES INC
2041,474537000.0,OtherAssetsNoncurrent,2,923571_US XPRESS ENTERPRISES INC
229,207934000.0,AccountsReceivableNetCurrent,3,923571_US XPRESS ENTERPRISES INC
2091,906891000.0,AssetsNoncurrent,2,923571_US XPRESS ENTERPRISES INC
2257,-36950000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,923571_US XPRESS ENTERPRISES INC
2398,-96517000.0,AccountsPayableCurrent,2,923571_US XPRESS ENTERPRISES INC
1820,-46823000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,923571_US XPRESS ENTERPRISES INC
1077,-27077000.0,ProfitLoss,2,923571_US XPRESS ENTERPRISES INC
1912,-27120000.0,NetIncomeLoss,1,923571_US XPRESS ENTERPRISES INC
2590,-27120000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,923571_US XPRESS ENTERPRISES INC
2903,-27120000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,923571_US XPRESS ENTERPRISES INC
1901,1684000.0,DeferredIncomeTaxAssetsNet,2,923571_US XPRESS ENTERPRISES INC
2552,-24135000.0,AccruedLiabilitiesCurrent,2,923571_US XPRESS ENTERPRISES INC
3383,-8549000.0,DeferredIncomeTaxLiabilitiesNet,2,923571_US XPRESS ENTERPRISES INC
3494,-20232000.0,OtherLiabilitiesNoncurrent,2,923571_US XPRESS ENTERPRISES INC
