account_num,net_change,tag,tag_depth,cik
127,-72000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1012,184000.0,InterestExpenseDeposits,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1158,178000.0,InterestExpenseBorrowings,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
825,347000.0,GoodwillAndIntangibleAssetImpairment,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2089,203141000.0,Assets,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3465,-176887000.0,Liabilities,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3661,-24000.0,CommonStockValue,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3750,-5035000.0,AdditionalPaidInCapital,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3834,-28156000.0,RetainedEarningsAccumulatedDeficit,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3316,-26254000.0,StockholdersEquity,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3260,-26254000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3917,-203141000.0,LiabilitiesAndStockholdersEquity,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
232,-6698000.0,GrossProfit,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
597,1566000.0,GeneralAndAdministrativeExpense,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
601,1566000.0,SellingGeneralAndAdministrativeExpense,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
868,7730000.0,AssetsCurrent,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
577,7730000.0,CashCashEquivalentsAndShortTermInvestments,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
645,7730000.0,CashAndCashEquivalentsAtCarryingValue,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
530,-72000.0,AmortizationOfDeferredLoanOriginationFeesNet,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3526,118000.0,SuppliesAndPostageExpense,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
830,347000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
874,347000.0,ImpairmentOfIntangibleAssetsFinitelived,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
961,-1000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1002,-1000.0,GainLossOnDispositionOfAssets1,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1112,1914000.0,OperatingExpenses,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1264,-8872000.0,OperatingIncomeLoss,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2130,-106000.0,NonoperatingIncomeExpense,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2091,9288000.0,AssetsNoncurrent,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1709,286000.0,InterestExpense,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1827,6151000.0,IntangibleAssetsNetIncludingGoodwill,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1711,3956000.0,Goodwill,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1368,3137000.0,PropertyPlantAndEquipmentNet,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1732,2195000.0,IntangibleAssetsNetExcludingGoodwill,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1854,286000.0,InterestAndDebtExpense,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
173,-6606000.0,Revenues,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2257,-136000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
581,347000.0,OperatingCostsAndExpenses,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2603,-96000.0,NoninterestIncome,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3812,4070000.0,TreasuryStockCommonValue,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1133,347000.0,RestructuringSettlementAndImpairmentProvisions,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1178,-654000.0,GainLossOnSaleOfDerivatives,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1248,-654000.0,GainsLossesOnSalesOfAssets,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
802,347000.0,AssetImpairmentCharges,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
421,-5952000.0,NetInvestmentIncome,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
69,6041000.0,CashAndDueFromBanks,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1652,2195000.0,FiniteLivedIntangibleAssetsNet,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
116,1689000.0,InterestBearingDepositsInBanks,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
123,-4498000.0,InterestAndFeeIncomeLoansAndLeases,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
315,-1058000.0,InterestIncomeSecuritiesTaxable,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
452,-396000.0,InterestIncomeSecuritiesTaxExempt,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
693,-1454000.0,InterestIncomeOperating,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1103,92000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1895,357000.0,ProfessionalFees,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2149,-9264000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2336,342000.0,CommunicationsAndInformationTechnology,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2817,749000.0,OccupancyNet,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1223,1091000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2527,-260000.0,NoninterestIncomeOtherOperatingIncome,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1515,-260000.0,OtherOperatingIncomeExpenseNet,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2137,-106000.0,BankOwnedLifeInsuranceIncome,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
144,92000.0,CostOfRevenue,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3809,-2891000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3083,342000.0,InformationTechnologyAndDataProcessing,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2399,96000.0,IncomeTaxExpenseBenefit,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1820,-232000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1077,-232000.0,ProfitLoss,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
3817,4070000.0,TreasuryStockValue,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2903,-232000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
2590,-232000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1978811_GOUVERNEUR BANCORP, INC./MD/"
1912,-232000.0,NetIncomeLoss,1,"1978811_GOUVERNEUR BANCORP, INC./MD/"
