account_num,net_change,tag,tag_depth,cik
2089,6075478000.0,Assets,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3494,-27045000.0,OtherLiabilitiesNoncurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3383,-535434000.0,DeferredIncomeTaxLiabilitiesNet,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2552,-123238000.0,AccruedLiabilitiesCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2903,-390129000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2590,-390129000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1912,-390129000.0,NetIncomeLoss,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1077,-571917000.0,ProfitLoss,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1820,-350371000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2257,-350371000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2149,-643144000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1854,145915000.0,InterestAndDebtExpense,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1709,145915000.0,InterestExpense,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2130,-943000.0,NonoperatingIncomeExpense,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1264,-496286000.0,OperatingIncomeLoss,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1112,528312000.0,OperatingExpenses,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3809,-44073000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
171,190556000.0,CostOfGoodsAndServicesSold,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
144,190556000.0,CostOfRevenue,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
456,52371000.0,DepreciationAndAmortization,4,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1822,-176078000.0,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2672,-31550000.0,AccruedEmployeeBenefitsCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2423,-176078000.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2095,45468000.0,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2965,94855000.0,FederalStateAndLocalIncomeTaxExpenseBenefitContinuingOperations,6,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
298,190556000.0,CostOfGoodsAndServicesSoldDepreciation,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
664,951000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1002,-26256000.0,GainLossOnDispositionOfAssets1,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
427,190556000.0,CostDepreciationAmortizationAndDepletion,4,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1515,-14533000.0,OtherOperatingIncomeExpenseNet,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2764,-227257000.0,ContractWithCustomerLiabilityCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2673,-31550000.0,EmployeeRelatedLiabilitiesCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1631,-943000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2710,-227257000.0,DeferredRevenueCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1914,-221546000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
581,52371000.0,OperatingCostsAndExpenses,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
433,190556000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
601,449685000.0,SellingGeneralAndAdministrativeExpense,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
232,-990694000.0,GrossProfit,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
173,-1752391000.0,Revenues,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1732,401313000.0,IntangibleAssetsNetExcludingGoodwill,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1711,1158076000.0,Goodwill,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1634,256272000.0,OperatingLeaseRightOfUseAsset,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
868,569205000.0,AssetsCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
260,44729000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
455,44729000.0,InventoryNet,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
320,469344000.0,ReceivablesNetCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
1827,1559389000.0,IntangibleAssetsNetIncludingGoodwill,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
207,469344000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
59,-78738000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
577,5789000.0,CashCashEquivalentsAndShortTermInvestments,4,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
645,5789000.0,CashAndCashEquivalentsAtCarryingValue,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
229,469344000.0,AccountsReceivableNetCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2041,15541000.0,OtherAssetsNoncurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3917,-6075478000.0,LiabilitiesAndStockholdersEquity,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3260,-1312636000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3316,-1312636000.0,StockholdersEquity,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3834,-861421000.0,RetainedEarningsAccumulatedDeficit,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3750,-2218110000.0,AdditionalPaidInCapital,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3661,-20000.0,CommonStockValue,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3465,-4762842000.0,Liabilities,1,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2091,5506273000.0,AssetsNoncurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3645,-4215909000.0,LiabilitiesNoncurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3379,-193364000.0,OperatingLeaseLiabilityNoncurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3303,-3460066000.0,LongTermDebtAndCapitalLeaseObligations,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3154,-546933000.0,LiabilitiesCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2638,-15981000.0,DebtCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2737,-15981000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2347,-215557000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
2398,-92319000.0,AccountsPayableCurrent,2,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
3796,-755843000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1647088_WILLSCOT MOBILE MINI HOLDINGS CORP.
