account_num,net_change,tag,tag_depth,cik
795,36800000.0,ProductionRelatedImpairmentsOrCharges,1,875045_BIOGEN INC.
1506,1208000000.0,DebtSecuritiesNoncurrent,2,875045_BIOGEN INC.
914,153000000.0,AllocatedShareBasedCompensationExpense,2,875045_BIOGEN INC.
375,1154800000.0,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,2,875045_BIOGEN INC.
1356,1208000000.0,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,3,875045_BIOGEN INC.
759,36800000.0,InventoryWriteDown,1,875045_BIOGEN INC.
1515,-51800000.0,OtherOperatingIncomeExpenseNet,2,875045_BIOGEN INC.
184,3460500000.0,DebtSecuritiesCurrent,2,875045_BIOGEN INC.
2089,25156800000.0,Assets,1,875045_BIOGEN INC.
2398,-445400000.0,AccountsPayableCurrent,2,875045_BIOGEN INC.
2347,-705400000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,875045_BIOGEN INC.
3017,-2481100000.0,OtherLiabilitiesCurrent,2,875045_BIOGEN INC.
3154,-3186500000.0,LiabilitiesCurrent,2,875045_BIOGEN INC.
3379,-304400000.0,OperatingLeaseLiabilityNoncurrent,3,875045_BIOGEN INC.
2091,14725100000.0,AssetsNoncurrent,2,875045_BIOGEN INC.
3796,-1225200000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,875045_BIOGEN INC.
3465,-10696300000.0,Liabilities,1,875045_BIOGEN INC.
3661,-100000.0,CommonStockValue,3,875045_BIOGEN INC.
3750,-170700000.0,AdditionalPaidInCapital,1,875045_BIOGEN INC.
3834,-17446000000.0,RetainedEarningsAccumulatedDeficit,1,875045_BIOGEN INC.
3316,-14466900000.0,StockholdersEquity,1,875045_BIOGEN INC.
3260,-14460500000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,875045_BIOGEN INC.
3645,-1225200000.0,LiabilitiesNoncurrent,2,875045_BIOGEN INC.
174,3460500000.0,AvailableForSaleSecuritiesDebtSecuritiesCurrent,3,875045_BIOGEN INC.
2041,1104900000.0,OtherAssetsNoncurrent,2,875045_BIOGEN INC.
1732,1776400000.0,IntangibleAssetsNetExcludingGoodwill,2,875045_BIOGEN INC.
1827,7530100000.0,IntangibleAssetsNetIncludingGoodwill,2,875045_BIOGEN INC.
455,1333500000.0,InventoryNet,2,875045_BIOGEN INC.
260,1333500000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,875045_BIOGEN INC.
868,10431700000.0,AssetsCurrent,2,875045_BIOGEN INC.
1634,366500000.0,OperatingLeaseRightOfUseAsset,2,875045_BIOGEN INC.
1368,3307200000.0,PropertyPlantAndEquipmentNet,4,875045_BIOGEN INC.
1711,5753700000.0,Goodwill,1,875045_BIOGEN INC.
577,3460500000.0,CashCashEquivalentsAndShortTermInvestments,4,875045_BIOGEN INC.
173,-4919000000.0,Revenues,1,875045_BIOGEN INC.
3917,-25156800000.0,LiabilitiesAndStockholdersEquity,2,875045_BIOGEN INC.
597,153000000.0,GeneralAndAdministrativeExpense,2,875045_BIOGEN INC.
232,-6174500000.0,GrossProfit,1,875045_BIOGEN INC.
3817,2977100000.0,TreasuryStockValue,2,875045_BIOGEN INC.
3809,-172800000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,875045_BIOGEN INC.
162,36800000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,875045_BIOGEN INC.
171,1255500000.0,CostOfGoodsAndServicesSold,2,875045_BIOGEN INC.
144,1255500000.0,CostOfRevenue,1,875045_BIOGEN INC.
3383,-143900000.0,DeferredIncomeTaxLiabilitiesNet,2,875045_BIOGEN INC.
491,1154800000.0,ResearchAndDevelopmentExpense,2,875045_BIOGEN INC.
757,895900000.0,OtherAssetsCurrent,2,875045_BIOGEN INC.
2841,-260000000.0,TaxesPayableCurrent,2,875045_BIOGEN INC.
3853,-6400000.0,MinorityInterest,1,875045_BIOGEN INC.
2431,1400000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,875045_BIOGEN INC.
1215,44000000.0,RestructuringCharges,1,875045_BIOGEN INC.
1133,44000000.0,RestructuringSettlementAndImpairmentProvisions,3,875045_BIOGEN INC.
581,1198800000.0,OperatingCostsAndExpenses,2,875045_BIOGEN INC.
2552,-260000000.0,AccruedLiabilitiesCurrent,2,875045_BIOGEN INC.
3494,-776900000.0,OtherLiabilitiesNoncurrent,2,875045_BIOGEN INC.
1848,1208000000.0,LongTermInvestmentsAndReceivablesNet,3,875045_BIOGEN INC.
