account_num,net_change,tag,tag_depth,cik
2257,-1565233.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1830072_IPOWER INC.
2399,275882.0,IncomeTaxExpenseBenefit,1,1830072_IPOWER INC.
1820,-1289351.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1830072_IPOWER INC.
1077,-1289351.0,ProfitLoss,2,1830072_IPOWER INC.
1912,-1286515.0,NetIncomeLoss,1,1830072_IPOWER INC.
2764,-362826.0,ContractWithCustomerLiabilityCurrent,3,1830072_IPOWER INC.
3661,-29712.0,CommonStockValue,3,1830072_IPOWER INC.
3750,-29742402.0,AdditionalPaidInCapital,1,1830072_IPOWER INC.
3834,-9988957.0,RetainedEarningsAccumulatedDeficit,1,1830072_IPOWER INC.
3316,-39823912.0,StockholdersEquity,1,1830072_IPOWER INC.
3260,-19692565.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1830072_IPOWER INC.
3917,-51590216.0,LiabilitiesAndStockholdersEquity,2,1830072_IPOWER INC.
173,-26508374.0,Revenues,1,1830072_IPOWER INC.
232,-11758845.0,GrossProfit,1,1830072_IPOWER INC.
1112,13027522.0,OperatingExpenses,1,1830072_IPOWER INC.
1264,-1268677.0,OperatingIncomeLoss,1,1830072_IPOWER INC.
1205,-1025.0,InvestmentIncomeNonoperating,2,1830072_IPOWER INC.
2130,-296556.0,NonoperatingIncomeExpense,1,1830072_IPOWER INC.
2149,-1565233.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1830072_IPOWER INC.
2590,-1286515.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1830072_IPOWER INC.
601,2964051.0,SellingGeneralAndAdministrativeExpense,3,1830072_IPOWER INC.
2903,-1286515.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1830072_IPOWER INC.
3853,-27751.0,MinorityInterest,1,1830072_IPOWER INC.
1901,2432439.0,DeferredIncomeTaxAssetsNet,2,1830072_IPOWER INC.
3465,-31897651.0,Liabilities,1,1830072_IPOWER INC.
2431,2836.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1830072_IPOWER INC.
2710,-362826.0,DeferredRevenueCurrent,2,1830072_IPOWER INC.
1781,-1025.0,NonoperatingGainsLosses,1,1830072_IPOWER INC.
1230,-1025.0,GainLossOnInvestments,1,1830072_IPOWER INC.
574,1811499.0,OtherPrepaidExpenseCurrent,2,1830072_IPOWER INC.
2625,-1006060.0,ShortTermBankLoansAndNotesPayable,2,1830072_IPOWER INC.
2552,-275117.0,AccruedLiabilitiesCurrent,2,1830072_IPOWER INC.
3809,-62841.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1830072_IPOWER INC.
144,14749529.0,CostOfRevenue,1,1830072_IPOWER INC.
456,201705.0,DepreciationAndAmortization,4,1830072_IPOWER INC.
581,201705.0,OperatingCostsAndExpenses,2,1830072_IPOWER INC.
2004,-67166.0,OtherNonoperatingIncomeExpense,1,1830072_IPOWER INC.
110,-26508374.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1830072_IPOWER INC.
2603,-26508374.0,NoninterestIncome,1,1830072_IPOWER INC.
2731,-1006060.0,ShortTermBorrowings,1,1830072_IPOWER INC.
2841,-275117.0,TaxesPayableCurrent,2,1830072_IPOWER INC.
2889,-1149961.0,OtherLongTermDebtCurrent,2,1830072_IPOWER INC.
2716,-1149961.0,LongTermDebtCurrent,2,1830072_IPOWER INC.
3645,-10832135.0,LiabilitiesNoncurrent,2,1830072_IPOWER INC.
3379,-6023813.0,OperatingLeaseLiabilityNoncurrent,3,1830072_IPOWER INC.
3335,-4808322.0,LongTermLineOfCredit,2,1830072_IPOWER INC.
3154,-21065516.0,LiabilitiesCurrent,2,1830072_IPOWER INC.
