account_num,net_change,tag,tag_depth,cik
581,144000.0,OperatingCostsAndExpenses,2,"868278_PROPHASE LABS, INC."
491,144000.0,ResearchAndDevelopmentExpense,2,"868278_PROPHASE LABS, INC."
144,8783000.0,CostOfRevenue,1,"868278_PROPHASE LABS, INC."
171,8783000.0,CostOfGoodsAndServicesSold,2,"868278_PROPHASE LABS, INC."
3809,-92000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"868278_PROPHASE LABS, INC."
3817,63953000.0,TreasuryStockValue,2,"868278_PROPHASE LABS, INC."
2552,-4353000.0,AccruedLiabilitiesCurrent,2,"868278_PROPHASE LABS, INC."
1901,191000.0,DeferredIncomeTaxAssetsNet,2,"868278_PROPHASE LABS, INC."
281,5946000.0,ShortTermInvestments,1,"868278_PROPHASE LABS, INC."
2903,-550000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"868278_PROPHASE LABS, INC."
2590,-550000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"868278_PROPHASE LABS, INC."
1912,-550000.0,NetIncomeLoss,1,"868278_PROPHASE LABS, INC."
1077,-550000.0,ProfitLoss,2,"868278_PROPHASE LABS, INC."
1820,-550000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"868278_PROPHASE LABS, INC."
2399,14000.0,IncomeTaxExpenseBenefit,1,"868278_PROPHASE LABS, INC."
2257,-564000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"868278_PROPHASE LABS, INC."
2149,-1197000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"868278_PROPHASE LABS, INC."
1854,215000.0,InterestAndDebtExpense,2,"868278_PROPHASE LABS, INC."
1709,215000.0,InterestExpense,1,"868278_PROPHASE LABS, INC."
2130,-107000.0,NonoperatingIncomeExpense,1,"868278_PROPHASE LABS, INC."
1264,-875000.0,OperatingIncomeLoss,1,"868278_PROPHASE LABS, INC."
2004,-107000.0,OtherNonoperatingIncomeExpense,1,"868278_PROPHASE LABS, INC."
110,-19303000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"868278_PROPHASE LABS, INC."
2603,-19303000.0,NoninterestIncome,1,"868278_PROPHASE LABS, INC."
2841,-3849000.0,TaxesPayableCurrent,2,"868278_PROPHASE LABS, INC."
1112,9645000.0,OperatingExpenses,1,"868278_PROPHASE LABS, INC."
3291,-2400000.0,UnsecuredLongTermDebt,2,"868278_PROPHASE LABS, INC."
1542,121000.0,PrepaidExpenseNoncurrent,2,"868278_PROPHASE LABS, INC."
2992,-151000.0,AccruedMarketingCostsCurrent,2,"868278_PROPHASE LABS, INC."
3342,-7224000.0,LongTermNotesPayable,2,"868278_PROPHASE LABS, INC."
3334,-7224000.0,LongTermNotesAndLoans,3,"868278_PROPHASE LABS, INC."
1895,1203000.0,ProfessionalFees,1,"868278_PROPHASE LABS, INC."
3279,-1160000.0,DeferredRevenueNoncurrent,2,"868278_PROPHASE LABS, INC."
3339,-1160000.0,ContractWithCustomerLiabilityNoncurrent,3,"868278_PROPHASE LABS, INC."
246,5946000.0,MarketableSecuritiesCurrent,2,"868278_PROPHASE LABS, INC."
2710,-2841000.0,DeferredRevenueCurrent,2,"868278_PROPHASE LABS, INC."
3812,63953000.0,TreasuryStockCommonValue,3,"868278_PROPHASE LABS, INC."
2346,-353000.0,AccruedProfessionalFeesCurrent,2,"868278_PROPHASE LABS, INC."
692,147000.0,ProvisionForDoubtfulAccounts,2,"868278_PROPHASE LABS, INC."
597,8298000.0,GeneralAndAdministrativeExpense,2,"868278_PROPHASE LABS, INC."
2041,1163000.0,OtherAssetsNoncurrent,2,"868278_PROPHASE LABS, INC."
1827,19755000.0,IntangibleAssetsNetIncludingGoodwill,2,"868278_PROPHASE LABS, INC."
1732,14524000.0,IntangibleAssetsNetExcludingGoodwill,2,"868278_PROPHASE LABS, INC."
1711,5231000.0,Goodwill,1,"868278_PROPHASE LABS, INC."
1368,8891000.0,PropertyPlantAndEquipmentNet,4,"868278_PROPHASE LABS, INC."
1634,3974000.0,OperatingLeaseRightOfUseAsset,2,"868278_PROPHASE LABS, INC."
868,61279000.0,AssetsCurrent,2,"868278_PROPHASE LABS, INC."
260,4311000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"868278_PROPHASE LABS, INC."
455,4311000.0,InventoryNet,2,"868278_PROPHASE LABS, INC."
320,37836000.0,ReceivablesNetCurrent,3,"868278_PROPHASE LABS, INC."
207,37836000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"868278_PROPHASE LABS, INC."
229,37836000.0,AccountsReceivableNetCurrent,3,"868278_PROPHASE LABS, INC."
577,15559000.0,CashCashEquivalentsAndShortTermInvestments,4,"868278_PROPHASE LABS, INC."
645,9613000.0,CashAndCashEquivalentsAtCarryingValue,3,"868278_PROPHASE LABS, INC."
2091,34095000.0,AssetsNoncurrent,2,"868278_PROPHASE LABS, INC."
2089,95374000.0,Assets,1,"868278_PROPHASE LABS, INC."
2398,-4866000.0,AccountsPayableCurrent,2,"868278_PROPHASE LABS, INC."
2347,-9219000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"868278_PROPHASE LABS, INC."
232,-10520000.0,GrossProfit,1,"868278_PROPHASE LABS, INC."
3917,-95374000.0,LiabilitiesAndStockholdersEquity,2,"868278_PROPHASE LABS, INC."
3260,-59941000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"868278_PROPHASE LABS, INC."
3316,-59941000.0,StockholdersEquity,1,"868278_PROPHASE LABS, INC."
3834,-12303000.0,RetainedEarningsAccumulatedDeficit,1,"868278_PROPHASE LABS, INC."
3750,-111482000.0,AdditionalPaidInCapital,1,"868278_PROPHASE LABS, INC."
3661,-17000.0,CommonStockValue,3,"868278_PROPHASE LABS, INC."
3465,-35433000.0,Liabilities,1,"868278_PROPHASE LABS, INC."
3645,-16966000.0,LiabilitiesNoncurrent,2,"868278_PROPHASE LABS, INC."
3796,-5342000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"868278_PROPHASE LABS, INC."
601,8298000.0,SellingGeneralAndAdministrativeExpense,3,"868278_PROPHASE LABS, INC."
3379,-4182000.0,OperatingLeaseLiabilityNoncurrent,3,"868278_PROPHASE LABS, INC."
3308,-9624000.0,LongTermDebtNoncurrent,2,"868278_PROPHASE LABS, INC."
3154,-18467000.0,LiabilitiesCurrent,2,"868278_PROPHASE LABS, INC."
3017,-6109000.0,OtherLiabilitiesCurrent,2,"868278_PROPHASE LABS, INC."
3303,-9624000.0,LongTermDebtAndCapitalLeaseObligations,2,"868278_PROPHASE LABS, INC."
