account_num,net_change,tag,tag_depth,cik
2041,51229000.0,OtherAssetsNoncurrent,2,"6845_APOGEE ENTERPRISES, INC."
2091,532265000.0,AssetsNoncurrent,2,"6845_APOGEE ENTERPRISES, INC."
3515,-32933000.0,SelfInsuranceReserveNoncurrent,2,"6845_APOGEE ENTERPRISES, INC."
3917,-908579000.0,LiabilitiesAndStockholdersEquity,2,"6845_APOGEE ENTERPRISES, INC."
3260,-432318000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"6845_APOGEE ENTERPRISES, INC."
3316,-432318000.0,StockholdersEquity,1,"6845_APOGEE ENTERPRISES, INC."
3834,-308248000.0,RetainedEarningsAccumulatedDeficit,1,"6845_APOGEE ENTERPRISES, INC."
3750,-147413000.0,AdditionalPaidInCapital,1,"6845_APOGEE ENTERPRISES, INC."
3661,-7357000.0,CommonStockValue,3,"6845_APOGEE ENTERPRISES, INC."
3465,-476261000.0,Liabilities,1,"6845_APOGEE ENTERPRISES, INC."
3645,-251975000.0,LiabilitiesNoncurrent,2,"6845_APOGEE ENTERPRISES, INC."
3796,-106300000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"6845_APOGEE ENTERPRISES, INC."
3379,-31962000.0,OperatingLeaseLiabilityNoncurrent,3,"6845_APOGEE ENTERPRISES, INC."
3303,-145675000.0,LongTermDebtAndCapitalLeaseObligations,2,"6845_APOGEE ENTERPRISES, INC."
3308,-145675000.0,LongTermDebtNoncurrent,2,"6845_APOGEE ENTERPRISES, INC."
3154,-224286000.0,LiabilitiesCurrent,2,"6845_APOGEE ENTERPRISES, INC."
3017,-67141000.0,OtherLiabilitiesCurrent,2,"6845_APOGEE ENTERPRISES, INC."
2347,-112479000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"6845_APOGEE ENTERPRISES, INC."
2398,-78323000.0,AccountsPayableCurrent,2,"6845_APOGEE ENTERPRISES, INC."
645,18423000.0,CashAndCashEquivalentsAtCarryingValue,3,"6845_APOGEE ENTERPRISES, INC."
577,18423000.0,CashCashEquivalentsAndShortTermInvestments,4,"6845_APOGEE ENTERPRISES, INC."
320,205720000.0,ReceivablesNetCurrent,3,"6845_APOGEE ENTERPRISES, INC."
