account_num,net_change,tag,tag_depth,cik
2903,-333000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
281,381000000.0,ShortTermInvestments,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1557,1043000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1626,1043000000.0,LongTermInvestments,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1848,1043000000.0,LongTermInvestmentsAndReceivablesNet,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1901,561000000.0,DeferredIncomeTaxAssetsNet,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3733,-2778000000.0,AdditionalPaidInCapitalCommonStock,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3809,-1353000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
2004,-39000000.0,OtherNonoperatingIncomeExpense,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
487,3000000.0,OtherReceivablesNetCurrent,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1781,-34000000.0,NonoperatingGainsLosses,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
2590,-333000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1366,-429000000.0,RealizedInvestmentGainsLosses,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
421,-1619000000.0,NetInvestmentIncome,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
482,248000000.0,OtherShortTermInvestments,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1145,-979000000.0,InsuranceCommissionsAndFees,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
325,133000000.0,EquitySecuritiesFvNi,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
544,4213000000.0,NotesAndLoansReceivableNetCurrent,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1867,-2000000.0,BrokerageCommissionsRevenue,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
360,-2000000.0,RevenuesExcludingInterestAndDividends,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
200,-14000000.0,AllowanceForNotesAndLoansReceivableCurrent,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
172,-3000000.0,AllowanceForDoubtfulOtherReceivablesCurrent,4,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1455,-34000000.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
131,-18000000.0,PremiumsEarnedNet,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1912,-333000000.0,NetIncomeLoss,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1077,-333000000.0,ProfitLoss,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1820,-333000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
645,220000000.0,CashAndCashEquivalentsAtCarryingValue,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
577,601000000.0,CashCashEquivalentsAndShortTermInvestments,4,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
207,4213000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
320,4216000000.0,ReceivablesNetCurrent,3,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
868,4817000000.0,AssetsCurrent,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
2091,1604000000.0,AssetsNoncurrent,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
2089,114334000000.0,Assets,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3465,-112604000000.0,Liabilities,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3750,-2778000000.0,AdditionalPaidInCapital,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3834,-302000000.0,RetainedEarningsAccumulatedDeficit,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3316,-1730000000.0,StockholdersEquity,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3260,-1730000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
3917,-114334000000.0,LiabilitiesAndStockholdersEquity,2,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
173,-2228000000.0,Revenues,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
232,-2228000000.0,GrossProfit,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1112,1130000000.0,OperatingExpenses,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
1264,-3358000000.0,OperatingIncomeLoss,1,837010_VOYA RETIREMENT INSURANCE & ANNUITY CO
