account_num,net_change,tag,tag_depth,cik
1901,25966000.0,DeferredIncomeTaxAssetsNet,2,66570_MSA SAFETY INC
2552,-87026000.0,AccruedLiabilitiesCurrent,2,66570_MSA SAFETY INC
1077,-17827000.0,ProfitLoss,2,66570_MSA SAFETY INC
1820,-232643000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,66570_MSA SAFETY INC
2399,125235000.0,IncomeTaxExpenseBenefit,1,66570_MSA SAFETY INC
2257,-107408000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,66570_MSA SAFETY INC
2149,-187881000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,66570_MSA SAFETY INC
1854,37149000.0,InterestAndDebtExpense,2,66570_MSA SAFETY INC
1709,37149000.0,InterestExpense,1,66570_MSA SAFETY INC
2130,-21662000.0,NonoperatingIncomeExpense,1,66570_MSA SAFETY INC
1205,-129211000.0,InvestmentIncomeNonoperating,2,66570_MSA SAFETY INC
1912,-17827000.0,NetIncomeLoss,1,66570_MSA SAFETY INC
1264,-129070000.0,OperatingIncomeLoss,1,66570_MSA SAFETY INC
1002,-671000.0,GainLossOnDispositionOfAssets1,1,66570_MSA SAFETY INC
601,289602000.0,SellingGeneralAndAdministrativeExpense,3,66570_MSA SAFETY INC
232,-613955000.0,GrossProfit,1,66570_MSA SAFETY INC
3917,-2194335000.0,LiabilitiesAndStockholdersEquity,2,66570_MSA SAFETY INC
3260,-868726000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,66570_MSA SAFETY INC
3316,-1609302000.0,StockholdersEquity,1,66570_MSA SAFETY INC
3834,-1085521000.0,RetainedEarningsAccumulatedDeficit,1,66570_MSA SAFETY INC
3465,-1325609000.0,Liabilities,1,66570_MSA SAFETY INC
3645,-1000208000.0,LiabilitiesNoncurrent,2,66570_MSA SAFETY INC
1112,347561000.0,OperatingExpenses,1,66570_MSA SAFETY INC
2590,-17827000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,66570_MSA SAFETY INC
2903,-17827000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,66570_MSA SAFETY INC
599,29379000.0,IncomeTaxesReceivable,2,66570_MSA SAFETY INC
3383,-102155000.0,DeferredIncomeTaxLiabilitiesNet,2,66570_MSA SAFETY INC
3494,-3763000.0,OtherLiabilitiesNoncurrent,2,66570_MSA SAFETY INC
3817,363371000.0,TreasuryStockValue,2,66570_MSA SAFETY INC
3809,-160410000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,66570_MSA SAFETY INC
171,678335000.0,CostOfGoodsAndServicesSold,2,66570_MSA SAFETY INC
