account_num,net_change,tag,tag_depth,cik
3733,-2729000000.0,AdditionalPaidInCapitalCommonStock,2,4977_AFLAC INC
1077,-2386000000.0,ProfitLoss,2,4977_AFLAC INC
1912,-4391000000.0,NetIncomeLoss,1,4977_AFLAC INC
2590,-4391000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,4977_AFLAC INC
2903,-4391000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,4977_AFLAC INC
3817,22693000000.0,TreasuryStockValue,2,4977_AFLAC INC
3834,-48257000000.0,RetainedEarningsAccumulatedDeficit,1,4977_AFLAC INC
3750,-2729000000.0,AdditionalPaidInCapital,1,4977_AFLAC INC
3661,-136000000.0,CommonStockValue,3,4977_AFLAC INC
1820,-2386000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,4977_AFLAC INC
2399,581000000.0,IncomeTaxExpenseBenefit,1,4977_AFLAC INC
2257,-1805000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,4977_AFLAC INC
2149,-26731000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,4977_AFLAC INC
1854,148000000.0,InterestAndDebtExpense,2,4977_AFLAC INC
1709,148000000.0,InterestExpense,1,4977_AFLAC INC
2130,-1101000000.0,NonoperatingIncomeExpense,1,4977_AFLAC INC
1205,-1101000000.0,InvestmentIncomeNonoperating,2,4977_AFLAC INC
1264,-25482000000.0,OperatingIncomeLoss,1,4977_AFLAC INC
1112,3843000000.0,OperatingExpenses,1,4977_AFLAC INC
601,2290000000.0,SellingGeneralAndAdministrativeExpense,3,4977_AFLAC INC
232,-21639000000.0,GrossProfit,1,4977_AFLAC INC
173,-14923000000.0,Revenues,1,4977_AFLAC INC
3917,-125111000000.0,LiabilitiesAndStockholdersEquity,2,4977_AFLAC INC
3260,-22669000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,4977_AFLAC INC
3316,-22669000000.0,StockholdersEquity,1,4977_AFLAC INC
3465,-102442000000.0,Liabilities,1,4977_AFLAC INC
2091,445000000.0,AssetsNoncurrent,2,4977_AFLAC INC
1368,445000000.0,PropertyPlantAndEquipmentNet,4,4977_AFLAC INC
868,5502000000.0,AssetsCurrent,2,4977_AFLAC INC
577,5502000000.0,CashCashEquivalentsAndShortTermInvestments,4,4977_AFLAC INC
645,5502000000.0,CashAndCashEquivalentsAtCarryingValue,3,4977_AFLAC INC
2089,125111000000.0,Assets,1,4977_AFLAC INC
3809,-4928000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,4977_AFLAC INC
1781,-1101000000.0,NonoperatingGainsLosses,1,4977_AFLAC INC
144,6716000000.0,CostOfRevenue,1,4977_AFLAC INC
1834,797000000.0,InsuranceCommissions,1,4977_AFLAC INC
421,-2946000000.0,NetInvestmentIncome,1,4977_AFLAC INC
3533,17000000.0,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3,4977_AFLAC INC
3532,-24000000.0,AociLossCashFlowHedgeCumulativeGainLossAfterTax,4,4977_AFLAC INC
131,-10737000000.0,PremiumsEarnedNet,2,4977_AFLAC INC
3776,-4484000000.0,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,3,4977_AFLAC INC
1521,608000000.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,4977_AFLAC INC
1421,6108000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,4977_AFLAC INC
1422,-139000000.0,OtherIncome,1,4977_AFLAC INC
1230,-1101000000.0,GainLossOnInvestments,1,4977_AFLAC INC
3774,-403000000.0,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,5,4977_AFLAC INC
