account_num,net_change,tag,tag_depth,cik
1900,21880000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,824410_SANDY SPRING BANCORP INC
1588,21880000.0,InterestExpenseLongTermDebt,2,824410_SANDY SPRING BANCORP INC
1158,24809000.0,InterestExpenseBorrowings,2,824410_SANDY SPRING BANCORP INC
1115,34372000.0,ProvisionForLoanLossesExpensed,3,824410_SANDY SPRING BANCORP INC
175,-738000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,824410_SANDY SPRING BANCORP INC
127,-462121000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,824410_SANDY SPRING BANCORP INC
499,-2672000.0,InterestIncomeDepositsWithFinancialInstitutions,2,824410_SANDY SPRING BANCORP INC
449,-8000.0,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3,824410_SANDY SPRING BANCORP INC
2193,5197000.0,MarketingExpense,1,824410_SANDY SPRING BANCORP INC
480,-8000.0,InterestIncomeFederalFundsSold,2,824410_SANDY SPRING BANCORP INC
1459,14055000.0,InterestExpenseSubordinatedNotesAndDebentures,3,824410_SANDY SPRING BANCORP INC
1723,-86000.0,GainsLossesOnSalesOfOtherRealEstate,1,824410_SANDY SPRING BANCORP INC
1499,7825000.0,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,4,824410_SANDY SPRING BANCORP INC
1077,-278417000.0,ProfitLoss,2,824410_SANDY SPRING BANCORP INC
1820,-278417000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,824410_SANDY SPRING BANCORP INC
2399,56059000.0,IncomeTaxExpenseBenefit,1,824410_SANDY SPRING BANCORP INC
819,9491000.0,DeferredIncomeTaxExpenseBenefit,1,824410_SANDY SPRING BANCORP INC
1912,-166299000.0,NetIncomeLoss,1,824410_SANDY SPRING BANCORP INC
2590,-166299000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,824410_SANDY SPRING BANCORP INC
2903,-166299000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,824410_SANDY SPRING BANCORP INC
3733,-734273000.0,AdditionalPaidInCapitalCommonStock,2,824410_SANDY SPRING BANCORP INC
456,11906000.0,DepreciationAndAmortization,4,824410_SANDY SPRING BANCORP INC
144,34372000.0,CostOfRevenue,1,824410_SANDY SPRING BANCORP INC
