account_num,net_change,tag,tag_depth,cik
645,732072000.0,CashAndCashEquivalentsAtCarryingValue,3,764038_SOUTHSTATE CORP
577,732072000.0,CashCashEquivalentsAndShortTermInvestments,4,764038_SOUTHSTATE CORP
868,732072000.0,AssetsCurrent,2,764038_SOUTHSTATE CORP
1711,1923106000.0,Goodwill,1,764038_SOUTHSTATE CORP
1732,116450000.0,IntangibleAssetsNetExcludingGoodwill,2,764038_SOUTHSTATE CORP
601,203042000.0,SellingGeneralAndAdministrativeExpense,3,764038_SOUTHSTATE CORP
597,194154000.0,GeneralAndAdministrativeExpense,2,764038_SOUTHSTATE CORP
232,-1478910000.0,GrossProfit,1,764038_SOUTHSTATE CORP
173,-1397055000.0,Revenues,1,764038_SOUTHSTATE CORP
3917,-43918696000.0,LiabilitiesAndStockholdersEquity,2,764038_SOUTHSTATE CORP
3260,-5074927000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,764038_SOUTHSTATE CORP
3316,-5074927000.0,StockholdersEquity,1,764038_SOUTHSTATE CORP
3834,-1347042000.0,RetainedEarningsAccumulatedDeficit,1,764038_SOUTHSTATE CORP
3661,-189261000.0,CommonStockValue,3,764038_SOUTHSTATE CORP
3465,-38843769000.0,Liabilities,1,764038_SOUTHSTATE CORP
3154,-342820000.0,LiabilitiesCurrent,2,764038_SOUTHSTATE CORP
2638,-342820000.0,DebtCurrent,2,764038_SOUTHSTATE CORP
2089,43918696000.0,Assets,1,764038_SOUTHSTATE CORP
2091,2428373000.0,AssetsNoncurrent,2,764038_SOUTHSTATE CORP
1827,2039556000.0,IntangibleAssetsNetIncludingGoodwill,2,764038_SOUTHSTATE CORP
3750,-4215712000.0,AdditionalPaidInCapital,1,764038_SOUTHSTATE CORP
961,-2876000.0,GainLossOnSaleOfPropertyPlantEquipment,1,764038_SOUTHSTATE CORP
1002,-2876000.0,GainLossOnDispositionOfAssets1,1,764038_SOUTHSTATE CORP
1112,270011000.0,OperatingExpenses,1,764038_SOUTHSTATE CORP
1264,-1748921000.0,OperatingIncomeLoss,1,764038_SOUTHSTATE CORP
1723,-4467000.0,GainsLossesOnSalesOfOtherRealEstate,1,764038_SOUTHSTATE CORP
