account_num,net_change,tag,tag_depth,cik
2257,-21509000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,84748_ROGERS CORP
3796,-53043000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,84748_ROGERS CORP
3645,-184296000.0,LiabilitiesNoncurrent,2,84748_ROGERS CORP
3465,-302876000.0,Liabilities,1,84748_ROGERS CORP
3661,-18616000.0,CommonStockValue,3,84748_ROGERS CORP
3750,-145219000.0,AdditionalPaidInCapital,1,84748_ROGERS CORP
3834,-1112813000.0,RetainedEarningsAccumulatedDeficit,1,84748_ROGERS CORP
3316,-1205617000.0,StockholdersEquity,1,84748_ROGERS CORP
3260,-1205617000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,84748_ROGERS CORP
3917,-1568377000.0,LiabilitiesAndStockholdersEquity,2,84748_ROGERS CORP
232,-159318000.0,GrossProfit,1,84748_ROGERS CORP
601,106213000.0,SellingGeneralAndAdministrativeExpense,3,84748_ROGERS CORP
3303,-131253000.0,LongTermDebtAndCapitalLeaseObligations,2,84748_ROGERS CORP
692,66000.0,ProvisionForDoubtfulAccounts,2,84748_ROGERS CORP
1002,-486000.0,GainLossOnDispositionOfAssets1,1,84748_ROGERS CORP
1112,167265000.0,OperatingExpenses,1,84748_ROGERS CORP
1264,-27642000.0,OperatingIncomeLoss,1,84748_ROGERS CORP
2130,-752000.0,NonoperatingIncomeExpense,1,84748_ROGERS CORP
2149,-28394000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,84748_ROGERS CORP
819,8917000.0,DeferredIncomeTaxExpenseBenefit,1,84748_ROGERS CORP
2399,7150000.0,IncomeTaxExpenseBenefit,1,84748_ROGERS CORP
1820,-28659000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,84748_ROGERS CORP
1077,-28659000.0,ProfitLoss,2,84748_ROGERS CORP
1912,-14359000.0,NetIncomeLoss,1,84748_ROGERS CORP
961,-486000.0,GainLossOnSaleOfPropertyPlantEquipment,1,84748_ROGERS CORP
3378,-1253000.0,FinanceLeaseLiabilityNoncurrent,3,84748_ROGERS CORP
3154,-118580000.0,LiabilitiesCurrent,2,84748_ROGERS CORP
577,141452000.0,CashCashEquivalentsAndShortTermInvestments,4,84748_ROGERS CORP
59,-1003000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,84748_ROGERS CORP
229,186700000.0,AccountsReceivableNetCurrent,3,84748_ROGERS CORP
207,186700000.0,AccountsNotesAndLoansReceivableNetCurrent,4,84748_ROGERS CORP
320,186700000.0,ReceivablesNetCurrent,3,84748_ROGERS CORP
455,169675000.0,InventoryNet,2,84748_ROGERS CORP
260,169675000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,84748_ROGERS CORP
677,3724000.0,PrepaidExpenseCurrent,2,84748_ROGERS CORP
868,582779000.0,AssetsCurrent,2,84748_ROGERS CORP
3308,-130000000.0,LongTermDebtNoncurrent,2,84748_ROGERS CORP
1368,380363000.0,PropertyPlantAndEquipmentNet,4,84748_ROGERS CORP
1732,130551000.0,IntangibleAssetsNetExcludingGoodwill,2,84748_ROGERS CORP
1827,489192000.0,IntangibleAssetsNetIncludingGoodwill,2,84748_ROGERS CORP
2041,15788000.0,OtherAssetsNoncurrent,2,84748_ROGERS CORP
2091,958268000.0,AssetsNoncurrent,2,84748_ROGERS CORP
2089,1568377000.0,Assets,1,84748_ROGERS CORP
2398,-51233000.0,AccountsPayableCurrent,2,84748_ROGERS CORP
2347,-92440000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,84748_ROGERS CORP
