account_num,net_change,tag,tag_depth,cik
2903,-393717000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,91767_SONOCO PRODUCTS CO
2590,-393717000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,91767_SONOCO PRODUCTS CO
1912,-393717000.0,NetIncomeLoss,1,91767_SONOCO PRODUCTS CO
1077,-394071000.0,ProfitLoss,2,91767_SONOCO PRODUCTS CO
1820,-648077000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,91767_SONOCO PRODUCTS CO
1901,30935000.0,DeferredIncomeTaxAssetsNet,2,91767_SONOCO PRODUCTS CO
2399,127003000.0,IncomeTaxExpenseBenefit,1,91767_SONOCO PRODUCTS CO
2149,-512279000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,91767_SONOCO PRODUCTS CO
1854,101363000.0,InterestAndDebtExpense,2,91767_SONOCO PRODUCTS CO
1709,101363000.0,InterestExpense,1,91767_SONOCO PRODUCTS CO
2130,-54046000.0,NonoperatingIncomeExpense,1,91767_SONOCO PRODUCTS CO
1205,-6679000.0,InvestmentIncomeNonoperating,2,91767_SONOCO PRODUCTS CO
1665,-6679000.0,InvestmentIncomeNet,2,91767_SONOCO PRODUCTS CO
1563,-6679000.0,InvestmentIncomeInterestAndDividend,3,91767_SONOCO PRODUCTS CO
2257,-521074000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,91767_SONOCO PRODUCTS CO
2552,-420935000.0,AccruedLiabilitiesCurrent,2,91767_SONOCO PRODUCTS CO
3383,-98100000.0,DeferredIncomeTaxLiabilitiesNet,2,91767_SONOCO PRODUCTS CO
3494,-40756000.0,OtherLiabilitiesNoncurrent,2,91767_SONOCO PRODUCTS CO
581,26122000.0,OperatingCostsAndExpenses,2,91767_SONOCO PRODUCTS CO
2004,-36943000.0,OtherNonoperatingIncomeExpense,1,91767_SONOCO PRODUCTS CO
1478,-8795000.0,IncomeLossFromEquityMethodInvestments,1,91767_SONOCO PRODUCTS CO
110,-5145492000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,91767_SONOCO PRODUCTS CO
2603,-5145492000.0,NoninterestIncome,1,91767_SONOCO PRODUCTS CO
2877,-26435000.0,AccruedIncomeTaxesCurrent,2,91767_SONOCO PRODUCTS CO
2841,-26435000.0,TaxesPayableCurrent,2,91767_SONOCO PRODUCTS CO
3853,-6610000.0,MinorityInterest,1,91767_SONOCO PRODUCTS CO
2431,354000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,91767_SONOCO PRODUCTS CO
1133,26122000.0,RestructuringSettlementAndImpairmentProvisions,3,91767_SONOCO PRODUCTS CO
802,26122000.0,AssetImpairmentCharges,1,91767_SONOCO PRODUCTS CO
3564,-131668000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,91767_SONOCO PRODUCTS CO
3540,-131668000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,91767_SONOCO PRODUCTS CO
1728,10424000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,91767_SONOCO PRODUCTS CO
1117,-54842000.0,GainLossOnSaleOfBusiness,1,91767_SONOCO PRODUCTS CO
3809,-420110000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,91767_SONOCO PRODUCTS CO
3733,-152148000.0,AdditionalPaidInCapitalCommonStock,2,91767_SONOCO PRODUCTS CO
1340,-6679000.0,InvestmentIncomeInterest,2,91767_SONOCO PRODUCTS CO
1264,-580444000.0,OperatingIncomeLoss,1,91767_SONOCO PRODUCTS CO
1112,681435000.0,OperatingExpenses,1,91767_SONOCO PRODUCTS CO
1002,-113892000.0,GainLossOnDispositionOfAssets1,1,91767_SONOCO PRODUCTS CO
2041,225375000.0,OtherAssetsNoncurrent,2,91767_SONOCO PRODUCTS CO
1827,2635929000.0,IntangibleAssetsNetIncludingGoodwill,2,91767_SONOCO PRODUCTS CO
1732,873518000.0,IntangibleAssetsNetExcludingGoodwill,2,91767_SONOCO PRODUCTS CO
1711,1762411000.0,Goodwill,1,91767_SONOCO PRODUCTS CO
1368,1826230000.0,PropertyPlantAndEquipmentNet,4,91767_SONOCO PRODUCTS CO
1634,311642000.0,OperatingLeaseRightOfUseAsset,2,91767_SONOCO PRODUCTS CO
868,2239888000.0,AssetsCurrent,2,91767_SONOCO PRODUCTS CO
677,91090000.0,PrepaidExpenseCurrent,2,91767_SONOCO PRODUCTS CO
320,964054000.0,ReceivablesNetCurrent,3,91767_SONOCO PRODUCTS CO
207,964054000.0,AccountsNotesAndLoansReceivableNetCurrent,4,91767_SONOCO PRODUCTS CO
229,964054000.0,AccountsReceivableNetCurrent,3,91767_SONOCO PRODUCTS CO
577,257940000.0,CashCashEquivalentsAndShortTermInvestments,4,91767_SONOCO PRODUCTS CO
645,257940000.0,CashAndCashEquivalentsAtCarryingValue,3,91767_SONOCO PRODUCTS CO
2091,5030111000.0,AssetsNoncurrent,2,91767_SONOCO PRODUCTS CO
2089,7269999000.0,Assets,1,91767_SONOCO PRODUCTS CO
2347,-1116485000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,91767_SONOCO PRODUCTS CO
961,-59050000.0,GainLossOnSaleOfPropertyPlantEquipment,1,91767_SONOCO PRODUCTS CO
601,541421000.0,SellingGeneralAndAdministrativeExpense,3,91767_SONOCO PRODUCTS CO
232,-1096002000.0,GrossProfit,1,91767_SONOCO PRODUCTS CO
3917,-7269999000.0,LiabilitiesAndStockholdersEquity,2,91767_SONOCO PRODUCTS CO
3260,-2339155000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,91767_SONOCO PRODUCTS CO
3316,-2332545000.0,StockholdersEquity,1,91767_SONOCO PRODUCTS CO
3834,-2593332000.0,RetainedEarningsAccumulatedDeficit,1,91767_SONOCO PRODUCTS CO
3750,-152148000.0,AdditionalPaidInCapital,1,91767_SONOCO PRODUCTS CO
3661,-7175000.0,CommonStockValue,3,91767_SONOCO PRODUCTS CO
3465,-4930844000.0,Liabilities,1,91767_SONOCO PRODUCTS CO
3645,-3745645000.0,LiabilitiesNoncurrent,2,91767_SONOCO PRODUCTS CO
3796,-533191000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,91767_SONOCO PRODUCTS CO
3379,-262667000.0,OperatingLeaseLiabilityNoncurrent,3,91767_SONOCO PRODUCTS CO
3303,-3212454000.0,LongTermDebtAndCapitalLeaseObligations,2,91767_SONOCO PRODUCTS CO
3308,-3212454000.0,LongTermDebtNoncurrent,2,91767_SONOCO PRODUCTS CO
3154,-1185199000.0,LiabilitiesCurrent,2,91767_SONOCO PRODUCTS CO
2638,-42279000.0,DebtCurrent,2,91767_SONOCO PRODUCTS CO
2398,-695550000.0,AccountsPayableCurrent,2,91767_SONOCO PRODUCTS CO
144,4049490000.0,CostOfRevenue,1,91767_SONOCO PRODUCTS CO
171,4049490000.0,CostOfGoodsAndServicesSold,2,91767_SONOCO PRODUCTS CO
