account_num,net_change,tag,tag_depth,cik
1912,-3142000.0,NetIncomeLoss,1,37472_FLEXSTEEL INDUSTRIES INC
959,347000.0,OtherGeneralExpense,1,37472_FLEXSTEEL INDUSTRIES INC
287,-2788000.0,EnvironmentalCostsRecognizedRecoveryCreditedToExpense,2,37472_FLEXSTEEL INDUSTRIES INC
2621,-3570000.0,AccruedEnvironmentalLossContingenciesCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
2936,-1290000.0,RestructuringReserveCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
2712,-5004000.0,AccruedAdvertisingCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
2959,-2636000.0,AccruedInsuranceCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
2546,-17638000.0,AccountsPayableTradeCurrent,3,37472_FLEXSTEEL INDUSTRIES INC
664,616000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,37472_FLEXSTEEL INDUSTRIES INC
2888,-6956000.0,OtherAccruedLiabilitiesCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
2673,-5441000.0,EmployeeRelatedLiabilitiesCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
1133,3562000.0,RestructuringSettlementAndImpairmentProvisions,3,37472_FLEXSTEEL INDUSTRIES INC
1215,774000.0,RestructuringCharges,1,37472_FLEXSTEEL INDUSTRIES INC
757,6908000.0,OtherAssetsCurrent,2,37472_FLEXSTEEL INDUSTRIES INC
2603,-188821000.0,NoninterestIncome,1,37472_FLEXSTEEL INDUSTRIES INC
110,-188821000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,37472_FLEXSTEEL INDUSTRIES INC
2004,-1000.0,OtherNonoperatingIncomeExpense,1,37472_FLEXSTEEL INDUSTRIES INC
581,3562000.0,OperatingCostsAndExpenses,2,37472_FLEXSTEEL INDUSTRIES INC
171,157634000.0,CostOfGoodsAndServicesSold,2,37472_FLEXSTEEL INDUSTRIES INC
3645,-84206000.0,LiabilitiesNoncurrent,2,37472_FLEXSTEEL INDUSTRIES INC
3465,-129908000.0,Liabilities,1,37472_FLEXSTEEL INDUSTRIES INC
3661,-8239000.0,CommonStockValue,3,37472_FLEXSTEEL INDUSTRIES INC
3750,-35681000.0,AdditionalPaidInCapital,1,37472_FLEXSTEEL INDUSTRIES INC
3834,-156765000.0,RetainedEarningsAccumulatedDeficit,1,37472_FLEXSTEEL INDUSTRIES INC
3316,-132087000.0,StockholdersEquity,1,37472_FLEXSTEEL INDUSTRIES INC
3260,-132087000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,37472_FLEXSTEEL INDUSTRIES INC
3917,-261995000.0,LiabilitiesAndStockholdersEquity,2,37472_FLEXSTEEL INDUSTRIES INC
232,-31187000.0,GrossProfit,1,37472_FLEXSTEEL INDUSTRIES INC
601,29438000.0,SellingGeneralAndAdministrativeExpense,3,37472_FLEXSTEEL INDUSTRIES INC
692,100000.0,ProvisionForDoubtfulAccounts,2,37472_FLEXSTEEL INDUSTRIES INC
961,-1400000.0,GainLossOnSaleOfPropertyPlantEquipment,1,37472_FLEXSTEEL INDUSTRIES INC
1002,-1887000.0,GainLossOnDispositionOfAssets1,1,37472_FLEXSTEEL INDUSTRIES INC
1112,35334000.0,OperatingExpenses,1,37472_FLEXSTEEL INDUSTRIES INC
1264,-4190000.0,OperatingIncomeLoss,1,37472_FLEXSTEEL INDUSTRIES INC
2130,-1000.0,NonoperatingIncomeExpense,1,37472_FLEXSTEEL INDUSTRIES INC
1709,637000.0,InterestExpense,1,37472_FLEXSTEEL INDUSTRIES INC
1854,637000.0,InterestAndDebtExpense,2,37472_FLEXSTEEL INDUSTRIES INC
2149,-4828000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,37472_FLEXSTEEL INDUSTRIES INC
2257,-3552000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,37472_FLEXSTEEL INDUSTRIES INC
2399,410000.0,IncomeTaxExpenseBenefit,1,37472_FLEXSTEEL INDUSTRIES INC
1820,-3962000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,37472_FLEXSTEEL INDUSTRIES INC
1077,-3962000.0,ProfitLoss,2,37472_FLEXSTEEL INDUSTRIES INC
3796,-65033000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,37472_FLEXSTEEL INDUSTRIES INC
144,157634000.0,CostOfRevenue,1,37472_FLEXSTEEL INDUSTRIES INC
