account_num,net_change,tag,tag_depth,cik
2764,-1430000.0,ContractWithCustomerLiabilityCurrent,3,275053_NATURES SUNSHINE PRODUCTS INC
577,68970000.0,CashCashEquivalentsAndShortTermInvestments,4,275053_NATURES SUNSHINE PRODUCTS INC
601,85915000.0,SellingGeneralAndAdministrativeExpense,3,275053_NATURES SUNSHINE PRODUCTS INC
692,94000.0,ProvisionForDoubtfulAccounts,2,275053_NATURES SUNSHINE PRODUCTS INC
1112,86009000.0,OperatingExpenses,1,275053_NATURES SUNSHINE PRODUCTS INC
1264,-7209000.0,OperatingIncomeLoss,1,275053_NATURES SUNSHINE PRODUCTS INC
1205,-92000.0,InvestmentIncomeNonoperating,2,275053_NATURES SUNSHINE PRODUCTS INC
2130,-828000.0,NonoperatingIncomeExpense,1,275053_NATURES SUNSHINE PRODUCTS INC
2149,-8037000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,275053_NATURES SUNSHINE PRODUCTS INC
2257,-7636000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,275053_NATURES SUNSHINE PRODUCTS INC
819,2323000.0,DeferredIncomeTaxExpenseBenefit,1,275053_NATURES SUNSHINE PRODUCTS INC
2399,3706000.0,IncomeTaxExpenseBenefit,1,275053_NATURES SUNSHINE PRODUCTS INC
3917,-236152000.0,LiabilitiesAndStockholdersEquity,2,275053_NATURES SUNSHINE PRODUCTS INC
1820,-11342000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,275053_NATURES SUNSHINE PRODUCTS INC
1912,-3282000.0,NetIncomeLoss,1,275053_NATURES SUNSHINE PRODUCTS INC
2590,-3282000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,275053_NATURES SUNSHINE PRODUCTS INC
2903,-3282000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,275053_NATURES SUNSHINE PRODUCTS INC
2716,-537000.0,LongTermDebtCurrent,2,275053_NATURES SUNSHINE PRODUCTS INC
1901,8807000.0,DeferredIncomeTaxAssetsNet,2,275053_NATURES SUNSHINE PRODUCTS INC
2552,-29132000.0,AccruedLiabilitiesCurrent,2,275053_NATURES SUNSHINE PRODUCTS INC
3383,-1198000.0,DeferredIncomeTaxLiabilitiesNet,2,275053_NATURES SUNSHINE PRODUCTS INC
3494,-1041000.0,OtherLiabilitiesNoncurrent,2,275053_NATURES SUNSHINE PRODUCTS INC
1077,-3930000.0,ProfitLoss,2,275053_NATURES SUNSHINE PRODUCTS INC
