account_num,net_change,tag,tag_depth,cik
3750,-10360058000.0,AdditionalPaidInCapital,1,"765880_HEALTHPEAK PROPERTIES, INC."
3490,-207634000.0,MinorityInterestInPreferredUnitHolders,1,"765880_HEALTHPEAK PROPERTIES, INC."
2603,-127084000.0,NoninterestIncome,1,"765880_HEALTHPEAK PROPERTIES, INC."
1705,2674942000.0,PropertyPlantAndEquipmentGross,4,"765880_HEALTHPEAK PROPERTIES, INC."
3853,-527997000.0,MinorityInterest,1,"765880_HEALTHPEAK PROPERTIES, INC."
1133,4638000.0,RestructuringSettlementAndImpairmentProvisions,3,"765880_HEALTHPEAK PROPERTIES, INC."
802,2213000.0,AssetImpairmentCharges,1,"765880_HEALTHPEAK PROPERTIES, INC."
608,2674942000.0,Land,1,"765880_HEALTHPEAK PROPERTIES, INC."
403,2674942000.0,LandAndLandImprovements,2,"765880_HEALTHPEAK PROPERTIES, INC."
191,-392431000.0,OperatingLeaseLeaseIncome,2,"765880_HEALTHPEAK PROPERTIES, INC."
421,-6163000.0,NetInvestmentIncome,1,"765880_HEALTHPEAK PROPERTIES, INC."
3400,-85902000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,"765880_HEALTHPEAK PROPERTIES, INC."
3333,-85902000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"765880_HEALTHPEAK PROPERTIES, INC."
1739,2425000.0,BusinessCombinationAcquisitionRelatedCosts,2,"765880_HEALTHPEAK PROPERTIES, INC."
693,-6163000.0,InterestIncomeOperating,2,"765880_HEALTHPEAK PROPERTIES, INC."
2746,-149604000.0,OffMarketLeaseUnfavorable,2,"765880_HEALTHPEAK PROPERTIES, INC."
3634,-320363000.0,MinorityInterestInJointVentures,1,"765880_HEALTHPEAK PROPERTIES, INC."
110,-127084000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"765880_HEALTHPEAK PROPERTIES, INC."
1478,-1816000.0,IncomeLossFromEquityMethodInvestments,1,"765880_HEALTHPEAK PROPERTIES, INC."
581,183863000.0,OperatingCostsAndExpenses,2,"765880_HEALTHPEAK PROPERTIES, INC."
645,59235000.0,CashAndCashEquivalentsAtCarryingValue,3,"765880_HEALTHPEAK PROPERTIES, INC."
577,59235000.0,CashCashEquivalentsAndShortTermInvestments,4,"765880_HEALTHPEAK PROPERTIES, INC."
868,59235000.0,AssetsCurrent,2,"765880_HEALTHPEAK PROPERTIES, INC."
