account_num,net_change,tag,tag_depth,cik
645,38230000.0,CashAndCashEquivalentsAtCarryingValue,3,886206_FRANKLIN COVEY CO
577,38230000.0,CashCashEquivalentsAndShortTermInvestments,4,886206_FRANKLIN COVEY CO
207,81935000.0,AccountsNotesAndLoansReceivableNetCurrent,4,886206_FRANKLIN COVEY CO
229,81935000.0,AccountsReceivableNetCurrent,3,886206_FRANKLIN COVEY CO
2590,-17781000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,886206_FRANKLIN COVEY CO
1912,-17781000.0,NetIncomeLoss,1,886206_FRANKLIN COVEY CO
1077,-33957000.0,ProfitLoss,2,886206_FRANKLIN COVEY CO
1820,-33957000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,886206_FRANKLIN COVEY CO
2399,8088000.0,IncomeTaxExpenseBenefit,1,886206_FRANKLIN COVEY CO
2257,-25869000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,886206_FRANKLIN COVEY CO
2903,-17781000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,886206_FRANKLIN COVEY CO
2149,-29035000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,886206_FRANKLIN COVEY CO
1709,1583000.0,InterestExpense,1,886206_FRANKLIN COVEY CO
2130,-1091000.0,NonoperatingIncomeExpense,1,886206_FRANKLIN COVEY CO
1205,-1091000.0,InvestmentIncomeNonoperating,2,886206_FRANKLIN COVEY CO
1665,-1091000.0,InvestmentIncomeNet,2,886206_FRANKLIN COVEY CO
1563,-1091000.0,InvestmentIncomeInterestAndDividend,3,886206_FRANKLIN COVEY CO
1340,-1091000.0,InvestmentIncomeInterest,2,886206_FRANKLIN COVEY CO
1854,1583000.0,InterestAndDebtExpense,2,886206_FRANKLIN COVEY CO
1264,-26361000.0,OperatingIncomeLoss,1,886206_FRANKLIN COVEY CO
2716,-5835000.0,LongTermDebtCurrent,2,886206_FRANKLIN COVEY CO
2552,-28252000.0,AccruedLiabilitiesCurrent,2,886206_FRANKLIN COVEY CO
3469,-1535000.0,NotesPayableToBankNoncurrent,2,886206_FRANKLIN COVEY CO
3342,-1535000.0,LongTermNotesPayable,2,886206_FRANKLIN COVEY CO
3334,-1535000.0,LongTermNotesAndLoans,3,886206_FRANKLIN COVEY CO
2763,-5835000.0,NotesPayableCurrent,2,886206_FRANKLIN COVEY CO
2601,-5835000.0,NotesAndLoansPayableCurrent,3,886206_FRANKLIN COVEY CO
2764,-95386000.0,ContractWithCustomerLiabilityCurrent,3,886206_FRANKLIN COVEY CO
1901,1661000.0,DeferredIncomeTaxAssetsNet,2,886206_FRANKLIN COVEY CO
2710,-95386000.0,DeferredRevenueCurrent,2,886206_FRANKLIN COVEY CO
144,67031000.0,CostOfRevenue,1,886206_FRANKLIN COVEY CO
171,67031000.0,CostOfGoodsAndServicesSold,2,886206_FRANKLIN COVEY CO
3809,-987000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,886206_FRANKLIN COVEY CO
3817,253887000.0,TreasuryStockValue,2,886206_FRANKLIN COVEY CO
3494,-7617000.0,OtherLiabilitiesNoncurrent,2,886206_FRANKLIN COVEY CO
3383,-2040000.0,DeferredIncomeTaxLiabilitiesNet,2,886206_FRANKLIN COVEY CO
757,16238000.0,OtherAssetsCurrent,2,886206_FRANKLIN COVEY CO
1112,178516000.0,OperatingExpenses,1,886206_FRANKLIN COVEY CO
601,178516000.0,SellingGeneralAndAdministrativeExpense,3,886206_FRANKLIN COVEY CO
232,-213490000.0,GrossProfit,1,886206_FRANKLIN COVEY CO
2398,-6501000.0,AccountsPayableCurrent,2,886206_FRANKLIN COVEY CO
2089,245919000.0,Assets,1,886206_FRANKLIN COVEY CO
2091,100902000.0,AssetsNoncurrent,2,886206_FRANKLIN COVEY CO
2041,17471000.0,OtherAssetsNoncurrent,2,886206_FRANKLIN COVEY CO
1827,71731000.0,IntangibleAssetsNetIncludingGoodwill,2,886206_FRANKLIN COVEY CO
1732,40511000.0,IntangibleAssetsNetExcludingGoodwill,2,886206_FRANKLIN COVEY CO
2347,-34753000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,886206_FRANKLIN COVEY CO
1711,31220000.0,Goodwill,1,886206_FRANKLIN COVEY CO
868,145017000.0,AssetsCurrent,2,886206_FRANKLIN COVEY CO
677,4401000.0,PrepaidExpenseCurrent,2,886206_FRANKLIN COVEY CO
260,4213000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,886206_FRANKLIN COVEY CO
455,4213000.0,InventoryNet,2,886206_FRANKLIN COVEY CO
320,81935000.0,ReceivablesNetCurrent,3,886206_FRANKLIN COVEY CO
1368,10039000.0,PropertyPlantAndEquipmentNet,4,886206_FRANKLIN COVEY CO
