account_num,net_change,tag,tag_depth,cik
645,189000000.0,CashAndCashEquivalentsAtCarryingValue,3,1742924_LIVENT CORP.
577,189000000.0,CashCashEquivalentsAndShortTermInvestments,4,1742924_LIVENT CORP.
59,-300000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1742924_LIVENT CORP.
229,141600000.0,AccountsReceivableNetCurrent,3,1742924_LIVENT CORP.
207,141600000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1742924_LIVENT CORP.
320,141600000.0,ReceivablesNetCurrent,3,1742924_LIVENT CORP.
455,152300000.0,InventoryNet,2,1742924_LIVENT CORP.
260,152300000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1742924_LIVENT CORP.
868,544000000.0,AssetsCurrent,2,1742924_LIVENT CORP.
1634,4800000.0,OperatingLeaseRightOfUseAsset,2,1742924_LIVENT CORP.
1368,968300000.0,PropertyPlantAndEquipmentNet,4,1742924_LIVENT CORP.
2041,116400000.0,OtherAssetsNoncurrent,2,1742924_LIVENT CORP.
2091,1530200000.0,AssetsNoncurrent,2,1742924_LIVENT CORP.
2089,2074200000.0,Assets,1,1742924_LIVENT CORP.
2398,-81700000.0,AccountsPayableCurrent,2,1742924_LIVENT CORP.
2347,-119100000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1742924_LIVENT CORP.
3154,-148700000.0,LiabilitiesCurrent,2,1742924_LIVENT CORP.
3308,-241900000.0,LongTermDebtNoncurrent,2,1742924_LIVENT CORP.
3303,-241900000.0,LongTermDebtAndCapitalLeaseObligations,2,1742924_LIVENT CORP.
3379,-4200000.0,OperatingLeaseLiabilityNoncurrent,3,1742924_LIVENT CORP.
3796,-240600000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1742924_LIVENT CORP.
3645,-482500000.0,LiabilitiesNoncurrent,2,1742924_LIVENT CORP.
3465,-631200000.0,Liabilities,1,1742924_LIVENT CORP.
3661,-100000.0,CommonStockValue,3,1742924_LIVENT CORP.
3750,-1160400000.0,AdditionalPaidInCapital,1,1742924_LIVENT CORP.
3834,-334400000.0,RetainedEarningsAccumulatedDeficit,1,1742924_LIVENT CORP.
3316,-1443000000.0,StockholdersEquity,1,1742924_LIVENT CORP.
3260,-1443000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1742924_LIVENT CORP.
232,-395700000.0,GrossProfit,1,1742924_LIVENT CORP.
2603,-813200000.0,NoninterestIncome,1,1742924_LIVENT CORP.
850,-253100000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,1742924_LIVENT CORP.
2877,-13200000.0,AccruedIncomeTaxesCurrent,2,1742924_LIVENT CORP.
2841,-13200000.0,TaxesPayableCurrent,2,1742924_LIVENT CORP.
3812,900000.0,TreasuryStockCommonValue,3,1742924_LIVENT CORP.
1133,7500000.0,RestructuringSettlementAndImpairmentProvisions,3,1742924_LIVENT CORP.
2710,-15500000.0,DeferredRevenueCurrent,2,1742924_LIVENT CORP.
1781,-37300000.0,NonoperatingGainsLosses,1,1742924_LIVENT CORP.
1369,-100000.0,GainsLossesOnExtinguishmentOfDebt,1,1742924_LIVENT CORP.
3339,-198000000.0,ContractWithCustomerLiabilityNoncurrent,3,1742924_LIVENT CORP.
3279,-198000000.0,DeferredRevenueNoncurrent,2,1742924_LIVENT CORP.
1348,-2000000.0,GainLossRelatedToLitigationSettlement,1,1742924_LIVENT CORP.
3603,-6400000.0,AccruedEnvironmentalLossContingenciesNoncurrent,2,1742924_LIVENT CORP.
1209,-15100000.0,EquityMethodInvestmentRealizedGainLossOnDisposal,2,1742924_LIVENT CORP.
1455,-15100000.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,1742924_LIVENT CORP.
1915,-22200000.0,OtherNonoperatingGainsLosses,1,1742924_LIVENT CORP.
3917,-2074200000.0,LiabilitiesAndStockholdersEquity,2,1742924_LIVENT CORP.
110,-813200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1742924_LIVENT CORP.
1478,-15100000.0,IncomeLossFromEquityMethodInvestments,1,1742924_LIVENT CORP.
2764,-15500000.0,ContractWithCustomerLiabilityCurrent,3,1742924_LIVENT CORP.
491,3900000.0,ResearchAndDevelopmentExpense,2,1742924_LIVENT CORP.
601,55200000.0,SellingGeneralAndAdministrativeExpense,3,1742924_LIVENT CORP.
581,13400000.0,OperatingCostsAndExpenses,2,1742924_LIVENT CORP.
1112,70000000.0,OperatingExpenses,1,1742924_LIVENT CORP.
1264,-328400000.0,OperatingIncomeLoss,1,1742924_LIVENT CORP.
1205,-37300000.0,InvestmentIncomeNonoperating,2,1742924_LIVENT CORP.
2130,-37300000.0,NonoperatingIncomeExpense,1,1742924_LIVENT CORP.
1854,100000.0,InterestAndDebtExpense,2,1742924_LIVENT CORP.
2149,-365800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1742924_LIVENT CORP.
2257,-335400000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1742924_LIVENT CORP.
2399,61900000.0,IncomeTaxExpenseBenefit,1,1742924_LIVENT CORP.
1820,-397300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1742924_LIVENT CORP.
1077,-397300000.0,ProfitLoss,2,1742924_LIVENT CORP.
1912,-273500000.0,NetIncomeLoss,1,1742924_LIVENT CORP.
2590,-273500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1742924_LIVENT CORP.
1002,-1400000.0,GainLossOnDispositionOfAssets1,1,1742924_LIVENT CORP.
2903,-273500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1742924_LIVENT CORP.
144,417500000.0,CostOfRevenue,1,1742924_LIVENT CORP.
3809,-51000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1742924_LIVENT CORP.
3733,-1160400000.0,AdditionalPaidInCapitalCommonStock,2,1742924_LIVENT CORP.
3817,900000.0,TreasuryStockValue,2,1742924_LIVENT CORP.
3494,-15900000.0,OtherLiabilitiesNoncurrent,2,1742924_LIVENT CORP.
3383,-16100000.0,DeferredIncomeTaxLiabilitiesNet,2,1742924_LIVENT CORP.
171,417500000.0,CostOfGoodsAndServicesSold,2,1742924_LIVENT CORP.
1901,400000.0,DeferredIncomeTaxAssetsNet,2,1742924_LIVENT CORP.
1848,440300000.0,LongTermInvestmentsAndReceivablesNet,3,1742924_LIVENT CORP.
1626,440300000.0,LongTermInvestments,1,1742924_LIVENT CORP.
1557,440300000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,1742924_LIVENT CORP.
2552,-37400000.0,AccruedLiabilitiesCurrent,2,1742924_LIVENT CORP.
