account_num,net_change,tag,tag_depth,cik
3279,-172794000.0,DeferredRevenueNoncurrent,2,883241_SYNOPSYS INC
2764,-1995077000.0,ContractWithCustomerLiabilityCurrent,3,883241_SYNOPSYS INC
3400,-36049000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,883241_SYNOPSYS INC
3333,-36049000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,883241_SYNOPSYS INC
427,18640000.0,CostDepreciationAmortizationAndDepletion,4,883241_SYNOPSYS INC
707,210785000.0,SellingAndMarketingExpense,2,883241_SYNOPSYS INC
2041,488339000.0,OtherAssetsNoncurrent,2,883241_SYNOPSYS INC
2091,6537225000.0,AssetsNoncurrent,2,883241_SYNOPSYS INC
2089,9565624000.0,Assets,1,883241_SYNOPSYS INC
2347,-663594000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,883241_SYNOPSYS INC
3154,-2724997000.0,LiabilitiesCurrent,2,883241_SYNOPSYS INC
3308,-20569000.0,LongTermDebtNoncurrent,2,883241_SYNOPSYS INC
3303,-20569000.0,LongTermDebtAndCapitalLeaseObligations,2,883241_SYNOPSYS INC
3379,-603538000.0,OperatingLeaseLiabilityNoncurrent,3,883241_SYNOPSYS INC
3796,-1141307000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,883241_SYNOPSYS INC
3645,-1161876000.0,LiabilitiesNoncurrent,2,883241_SYNOPSYS INC
3465,-3886873000.0,Liabilities,1,883241_SYNOPSYS INC
3661,-1524000.0,CommonStockValue,3,883241_SYNOPSYS INC
3750,-1292900000.0,AdditionalPaidInCapital,1,883241_SYNOPSYS INC
3834,-5805843000.0,RetainedEarningsAccumulatedDeficit,1,883241_SYNOPSYS INC
1827,4225987000.0,IntangibleAssetsNetIncludingGoodwill,2,883241_SYNOPSYS INC
3316,-5636754000.0,StockholdersEquity,1,883241_SYNOPSYS INC
3917,-9565624000.0,LiabilitiesAndStockholdersEquity,2,883241_SYNOPSYS INC
232,-1076986000.0,GrossProfit,1,883241_SYNOPSYS INC
597,97364000.0,GeneralAndAdministrativeExpense,2,883241_SYNOPSYS INC
601,308149000.0,SellingGeneralAndAdministrativeExpense,3,883241_SYNOPSYS INC
692,3700000.0,ProvisionForDoubtfulAccounts,2,883241_SYNOPSYS INC
1112,821054000.0,OperatingExpenses,1,883241_SYNOPSYS INC
1264,-255932000.0,OperatingIncomeLoss,1,883241_SYNOPSYS INC
2130,-23292000.0,NonoperatingIncomeExpense,1,883241_SYNOPSYS INC
2149,-279224000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,883241_SYNOPSYS INC
2257,-279224000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,883241_SYNOPSYS INC
2399,10597000.0,IncomeTaxExpenseBenefit,1,883241_SYNOPSYS INC
1820,-289821000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,883241_SYNOPSYS INC
1077,-268627000.0,ProfitLoss,2,883241_SYNOPSYS INC
3260,-5642702000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,883241_SYNOPSYS INC
1732,361154000.0,IntangibleAssetsNetExcludingGoodwill,2,883241_SYNOPSYS INC
1711,3864833000.0,Goodwill,1,883241_SYNOPSYS INC
1368,516925000.0,PropertyPlantAndEquipmentNet,4,883241_SYNOPSYS INC
1634,586892000.0,OperatingLeaseRightOfUseAsset,2,883241_SYNOPSYS INC
868,3028399000.0,AssetsCurrent,2,883241_SYNOPSYS INC
260,220881000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,883241_SYNOPSYS INC
455,220881000.0,InventoryNet,2,883241_SYNOPSYS INC
320,1035323000.0,ReceivablesNetCurrent,3,883241_SYNOPSYS INC
207,1035323000.0,AccountsNotesAndLoansReceivableNetCurrent,4,883241_SYNOPSYS INC
2590,-271536000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,883241_SYNOPSYS INC
229,1035323000.0,AccountsReceivableNetCurrent,3,883241_SYNOPSYS INC
645,1154873000.0,CashAndCashEquivalentsAtCarryingValue,3,883241_SYNOPSYS INC
577,1301923000.0,CashCashEquivalentsAndShortTermInvestments,4,883241_SYNOPSYS INC
2903,-271536000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,883241_SYNOPSYS INC
1912,-271536000.0,NetIncomeLoss,1,883241_SYNOPSYS INC
1901,719082000.0,DeferredIncomeTaxAssetsNet,2,883241_SYNOPSYS INC
281,147050000.0,ShortTermInvestments,1,883241_SYNOPSYS INC
3494,-364975000.0,OtherLiabilitiesNoncurrent,2,883241_SYNOPSYS INC
3817,1321180000.0,TreasuryStockValue,2,883241_SYNOPSYS INC
3809,-142333000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,883241_SYNOPSYS INC
171,18640000.0,CostOfGoodsAndServicesSold,2,883241_SYNOPSYS INC
144,284354000.0,CostOfRevenue,1,883241_SYNOPSYS INC
491,465329000.0,ResearchAndDevelopmentExpense,2,883241_SYNOPSYS INC
461,6717000.0,OtherDepreciationAndAmortization,2,883241_SYNOPSYS INC
456,6717000.0,DepreciationAndAmortization,4,883241_SYNOPSYS INC
581,512905000.0,OperatingCostsAndExpenses,2,883241_SYNOPSYS INC
110,-1361340000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,883241_SYNOPSYS INC
2603,-1361340000.0,NoninterestIncome,1,883241_SYNOPSYS INC
3853,-5948000.0,MinorityInterest,1,883241_SYNOPSYS INC
2431,2909000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,883241_SYNOPSYS INC
1133,40859000.0,RestructuringSettlementAndImpairmentProvisions,3,883241_SYNOPSYS INC
1215,40859000.0,RestructuringCharges,1,883241_SYNOPSYS INC
2710,-1995077000.0,DeferredRevenueCurrent,2,883241_SYNOPSYS INC
3339,-172794000.0,ContractWithCustomerLiabilityNoncurrent,3,883241_SYNOPSYS INC
