account_num,net_change,tag,tag_depth,cik
3465,-159358000000.0,Liabilities,1,731766_UNITEDHEALTH GROUP INC
1665,-2030000000.0,InvestmentIncomeNet,2,731766_UNITEDHEALTH GROUP INC
1205,-2030000000.0,InvestmentIncomeNonoperating,2,731766_UNITEDHEALTH GROUP INC
2130,-2030000000.0,NonoperatingIncomeExpense,1,731766_UNITEDHEALTH GROUP INC
1709,2092000000.0,InterestExpense,1,731766_UNITEDHEALTH GROUP INC
1854,2092000000.0,InterestAndDebtExpense,2,731766_UNITEDHEALTH GROUP INC
2149,-32557000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,731766_UNITEDHEALTH GROUP INC
2257,-26343000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,731766_UNITEDHEALTH GROUP INC
819,673000000.0,DeferredIncomeTaxExpenseBenefit,1,731766_UNITEDHEALTH GROUP INC
2399,5704000000.0,IncomeTaxExpenseBenefit,1,731766_UNITEDHEALTH GROUP INC
1820,-32047000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,731766_UNITEDHEALTH GROUP INC
1077,-20639000000.0,ProfitLoss,2,731766_UNITEDHEALTH GROUP INC
1912,-20120000000.0,NetIncomeLoss,1,731766_UNITEDHEALTH GROUP INC
2590,-20120000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,731766_UNITEDHEALTH GROUP INC
281,4546000000.0,ShortTermInvestments,1,731766_UNITEDHEALTH GROUP INC
1626,43728000000.0,LongTermInvestments,1,731766_UNITEDHEALTH GROUP INC
1848,43728000000.0,LongTermInvestmentsAndReceivablesNet,3,731766_UNITEDHEALTH GROUP INC
3383,-2769000000.0,DeferredIncomeTaxLiabilitiesNet,2,731766_UNITEDHEALTH GROUP INC
1563,-2030000000.0,InvestmentIncomeInterestAndDividend,3,731766_UNITEDHEALTH GROUP INC
1264,-28435000000.0,OperatingIncomeLoss,1,731766_UNITEDHEALTH GROUP INC
601,47782000000.0,SellingGeneralAndAdministrativeExpense,3,731766_UNITEDHEALTH GROUP INC
3494,-12839000000.0,OtherLiabilitiesNoncurrent,2,731766_UNITEDHEALTH GROUP INC
2041,15027000000.0,OtherAssetsNoncurrent,2,731766_UNITEDHEALTH GROUP INC
2091,176636000000.0,AssetsNoncurrent,2,731766_UNITEDHEALTH GROUP INC
2089,245705000000.0,Assets,1,731766_UNITEDHEALTH GROUP INC
2347,-27715000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,731766_UNITEDHEALTH GROUP INC
2638,-3110000000.0,DebtCurrent,2,731766_UNITEDHEALTH GROUP INC
3017,-26281000000.0,OtherLiabilitiesCurrent,2,731766_UNITEDHEALTH GROUP INC
3154,-89237000000.0,LiabilitiesCurrent,2,731766_UNITEDHEALTH GROUP INC
3308,-54513000000.0,LongTermDebtNoncurrent,2,731766_UNITEDHEALTH GROUP INC
1112,51182000000.0,OperatingExpenses,1,731766_UNITEDHEALTH GROUP INC
3303,-54513000000.0,LongTermDebtAndCapitalLeaseObligations,2,731766_UNITEDHEALTH GROUP INC
3645,-70121000000.0,LiabilitiesNoncurrent,2,731766_UNITEDHEALTH GROUP INC
3661,-9000000.0,CommonStockValue,3,731766_UNITEDHEALTH GROUP INC
3834,-86156000000.0,RetainedEarningsAccumulatedDeficit,1,731766_UNITEDHEALTH GROUP INC
3316,-94558000000.0,StockholdersEquity,1,731766_UNITEDHEALTH GROUP INC
3260,-81450000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,731766_UNITEDHEALTH GROUP INC
3917,-245705000000.0,LiabilitiesAndStockholdersEquity,2,731766_UNITEDHEALTH GROUP INC
173,-324162000000.0,Revenues,1,731766_UNITEDHEALTH GROUP INC
232,-357865000000.0,GrossProfit,1,731766_UNITEDHEALTH GROUP INC
3796,-15608000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,731766_UNITEDHEALTH GROUP INC
3809,-8393000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,731766_UNITEDHEALTH GROUP INC
2903,-20120000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,731766_UNITEDHEALTH GROUP INC
144,33703000000.0,CostOfRevenue,1,731766_UNITEDHEALTH GROUP INC
3333,-4897000000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,731766_UNITEDHEALTH GROUP INC
1652,6137000000.0,FiniteLivedIntangibleAssetsNet,2,731766_UNITEDHEALTH GROUP INC
171,33703000000.0,CostOfGoodsAndServicesSold,2,731766_UNITEDHEALTH GROUP INC
172,-1433000000.0,AllowanceForDoubtfulOtherReceivablesCurrent,4,731766_UNITEDHEALTH GROUP INC
645,23365000000.0,CashAndCashEquivalentsAtCarryingValue,3,731766_UNITEDHEALTH GROUP INC
577,27911000000.0,CashCashEquivalentsAndShortTermInvestments,4,731766_UNITEDHEALTH GROUP INC
59,-877000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,731766_UNITEDHEALTH GROUP INC
229,17681000000.0,AccountsReceivableNetCurrent,3,731766_UNITEDHEALTH GROUP INC
3400,-4897000000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,731766_UNITEDHEALTH GROUP INC
2710,-3075000000.0,DeferredRevenueCurrent,2,731766_UNITEDHEALTH GROUP INC
251,-6137000000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,731766_UNITEDHEALTH GROUP INC
207,17681000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,731766_UNITEDHEALTH GROUP INC
320,30450000000.0,ReceivablesNetCurrent,3,731766_UNITEDHEALTH GROUP INC
131,-257157000000.0,PremiumsEarnedNet,2,731766_UNITEDHEALTH GROUP INC
