account_num,net_change,tag,tag_depth,cik
2431,16000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,64803_CVS HEALTH CORP
144,196892000000.0,CostOfRevenue,1,64803_CVS HEALTH CORP
1133,2533000000.0,RestructuringSettlementAndImpairmentProvisions,3,64803_CVS HEALTH CORP
3853,-300000000.0,MinorityInterest,1,64803_CVS HEALTH CORP
757,2685000000.0,OtherAssetsCurrent,2,64803_CVS HEALTH CORP
802,2533000000.0,AssetImpairmentCharges,1,64803_CVS HEALTH CORP
2004,-169000000.0,OtherNonoperatingIncomeExpense,1,64803_CVS HEALTH CORP
581,8336000000.0,OperatingCostsAndExpenses,2,64803_CVS HEALTH CORP
171,196892000000.0,CostOfGoodsAndServicesSold,2,64803_CVS HEALTH CORP
1626,21096000000.0,LongTermInvestments,1,64803_CVS HEALTH CORP
3817,31858000000.0,TreasuryStockValue,2,64803_CVS HEALTH CORP
3494,-6732000000.0,OtherLiabilitiesNoncurrent,2,64803_CVS HEALTH CORP
3383,-3880000000.0,DeferredIncomeTaxLiabilitiesNet,2,64803_CVS HEALTH CORP
2552,-18745000000.0,AccruedLiabilitiesCurrent,2,64803_CVS HEALTH CORP
1848,21096000000.0,LongTermInvestmentsAndReceivablesNet,3,64803_CVS HEALTH CORP
2590,-4149000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,64803_CVS HEALTH CORP
658,908000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,64803_CVS HEALTH CORP
2903,-4149000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,64803_CVS HEALTH CORP
281,2778000000.0,ShortTermInvestments,1,64803_CVS HEALTH CORP
3809,-1465000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,64803_CVS HEALTH CORP
3080,-228000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,64803_CVS HEALTH CORP
421,-838000000.0,NetInvestmentIncome,1,64803_CVS HEALTH CORP
1912,-4149000000.0,NetIncomeLoss,1,64803_CVS HEALTH CORP
131,-85330000000.0,PremiumsEarnedNet,2,64803_CVS HEALTH CORP
2546,-14838000000.0,AccountsPayableTradeCurrent,3,64803_CVS HEALTH CORP
1026,2533000000.0,ImpairmentOfLongLivedAssetsToBeDisposedOf,1,64803_CVS HEALTH CORP
1117,-475000000.0,GainLossOnSaleOfBusiness,1,64803_CVS HEALTH CORP
1348,-5803000000.0,GainLossRelatedToLitigationSettlement,1,64803_CVS HEALTH CORP
888,2533000000.0,TangibleAssetImpairmentCharges,1,64803_CVS HEALTH CORP
1077,-4165000000.0,ProfitLoss,2,64803_CVS HEALTH CORP
2399,1463000000.0,IncomeTaxExpenseBenefit,1,64803_CVS HEALTH CORP
2398,-14838000000.0,AccountsPayableCurrent,2,64803_CVS HEALTH CORP
2089,228275000000.0,Assets,1,64803_CVS HEALTH CORP
2091,159365000000.0,AssetsNoncurrent,2,64803_CVS HEALTH CORP
2041,4620000000.0,OtherAssetsNoncurrent,2,64803_CVS HEALTH CORP
1827,102904000000.0,IntangibleAssetsNetIncludingGoodwill,2,64803_CVS HEALTH CORP
1732,24754000000.0,IntangibleAssetsNetExcludingGoodwill,2,64803_CVS HEALTH CORP
1711,78150000000.0,Goodwill,1,64803_CVS HEALTH CORP
1368,12873000000.0,PropertyPlantAndEquipmentNet,4,64803_CVS HEALTH CORP
1634,17872000000.0,OperatingLeaseRightOfUseAsset,2,64803_CVS HEALTH CORP
868,65682000000.0,AssetsCurrent,2,64803_CVS HEALTH CORP
260,19090000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,64803_CVS HEALTH CORP
455,19090000000.0,InventoryNet,2,64803_CVS HEALTH CORP
320,27276000000.0,ReceivablesNetCurrent,3,64803_CVS HEALTH CORP
207,27276000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,64803_CVS HEALTH CORP
229,27276000000.0,AccountsReceivableNetCurrent,3,64803_CVS HEALTH CORP
577,15723000000.0,CashCashEquivalentsAndShortTermInvestments,4,64803_CVS HEALTH CORP
645,12945000000.0,CashAndCashEquivalentsAtCarryingValue,3,64803_CVS HEALTH CORP
2347,-33583000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,64803_CVS HEALTH CORP
2737,-1778000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,64803_CVS HEALTH CORP
2638,-1778000000.0,DebtCurrent,2,64803_CVS HEALTH CORP
3154,-69736000000.0,LiabilitiesCurrent,2,64803_CVS HEALTH CORP
2257,-5628000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,64803_CVS HEALTH CORP
2149,-10202000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,64803_CVS HEALTH CORP
1854,2287000000.0,InterestAndDebtExpense,2,64803_CVS HEALTH CORP
1709,2287000000.0,InterestExpense,1,64803_CVS HEALTH CORP
2130,-169000000.0,NonoperatingIncomeExpense,1,64803_CVS HEALTH CORP
1264,-7746000000.0,OperatingIncomeLoss,1,64803_CVS HEALTH CORP
1112,8811000000.0,OperatingExpenses,1,64803_CVS HEALTH CORP
1002,-475000000.0,GainLossOnDispositionOfAssets1,1,64803_CVS HEALTH CORP
232,-519359000000.0,GrossProfit,1,64803_CVS HEALTH CORP
1820,-4165000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,64803_CVS HEALTH CORP
173,-322467000000.0,Revenues,1,64803_CVS HEALTH CORP
3260,-71315000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,64803_CVS HEALTH CORP
3316,-71015000000.0,StockholdersEquity,1,64803_CVS HEALTH CORP
3834,-56145000000.0,RetainedEarningsAccumulatedDeficit,1,64803_CVS HEALTH CORP
3661,-18000000.0,CommonStockValue,3,64803_CVS HEALTH CORP
3465,-156960000000.0,Liabilities,1,64803_CVS HEALTH CORP
3645,-77888000000.0,LiabilitiesNoncurrent,2,64803_CVS HEALTH CORP
3796,-27412000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,64803_CVS HEALTH CORP
3379,-16800000000.0,OperatingLeaseLiabilityNoncurrent,3,64803_CVS HEALTH CORP
3303,-50476000000.0,LongTermDebtAndCapitalLeaseObligations,2,64803_CVS HEALTH CORP
3917,-228275000000.0,LiabilitiesAndStockholdersEquity,2,64803_CVS HEALTH CORP
