account_num,net_change,tag,tag_depth,cik
3540,-29292000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,34563_FARMER BROTHERS CO
1230,-1189000.0,GainLossOnInvestments,1,34563_FARMER BROTHERS CO
707,83136000.0,SellingAndMarketingExpense,2,34563_FARMER BROTHERS CO
3533,41803000.0,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,3,34563_FARMER BROTHERS CO
3395,-2704000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,34563_FARMER BROTHERS CO
1157,-7685000.0,GainLossOnSaleOfOtherAssets,1,34563_FARMER BROTHERS CO
497,83136000.0,SellingExpense,1,34563_FARMER BROTHERS CO
3411,-41412000.0,OtherLongTermDebtNoncurrent,2,34563_FARMER BROTHERS CO
3522,-2704000.0,WorkersCompensationLiabilityNoncurrent,2,34563_FARMER BROTHERS CO
3564,-29292000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,34563_FARMER BROTHERS CO
3499,-816000.0,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,3,34563_FARMER BROTHERS CO
2673,-8329000.0,EmployeeRelatedLiabilitiesCurrent,2,34563_FARMER BROTHERS CO
1732,14086000.0,IntangibleAssetsNetExcludingGoodwill,2,34563_FARMER BROTHERS CO
1827,14086000.0,IntangibleAssetsNetIncludingGoodwill,2,34563_FARMER BROTHERS CO
2041,3053000.0,OtherAssetsNoncurrent,2,34563_FARMER BROTHERS CO
2091,174740000.0,AssetsNoncurrent,2,34563_FARMER BROTHERS CO
2089,325047000.0,Assets,1,34563_FARMER BROTHERS CO
2398,-65145000.0,AccountsPayableCurrent,2,34563_FARMER BROTHERS CO
2347,-73474000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,34563_FARMER BROTHERS CO
2737,-3133000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,34563_FARMER BROTHERS CO
2638,-3133000.0,DebtCurrent,2,34563_FARMER BROTHERS CO
3217,-1560000.0,DerivativeInstrumentsAndHedgesLiabilities,3,34563_FARMER BROTHERS CO
3017,-4525000.0,OtherLiabilitiesCurrent,2,34563_FARMER BROTHERS CO
3154,-90732000.0,LiabilitiesCurrent,2,34563_FARMER BROTHERS CO
3335,-67000000.0,LongTermLineOfCredit,2,34563_FARMER BROTHERS CO
3308,-108412000.0,LongTermDebtNoncurrent,2,34563_FARMER BROTHERS CO
3303,-108412000.0,LongTermDebtAndCapitalLeaseObligations,2,34563_FARMER BROTHERS CO
3379,-18750000.0,OperatingLeaseLiabilityNoncurrent,3,34563_FARMER BROTHERS CO
3796,-52060000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,34563_FARMER BROTHERS CO
1368,131399000.0,PropertyPlantAndEquipmentNet,4,34563_FARMER BROTHERS CO
3645,-160472000.0,LiabilitiesNoncurrent,2,34563_FARMER BROTHERS CO
