account_num,net_change,tag,tag_depth,cik
1626,516000.0,LongTermInvestments,1,883984_ICU MEDICAL INC/DE
3917,-4515641000.0,LiabilitiesAndStockholdersEquity,2,883984_ICU MEDICAL INC/DE
3281,-1623675000.0,SecuredLongTermDebt,2,883984_ICU MEDICAL INC/DE
677,15528000.0,PrepaidExpenseCurrent,2,883984_ICU MEDICAL INC/DE
260,696009000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,883984_ICU MEDICAL INC/DE
455,696009000.0,InventoryNet,2,883984_ICU MEDICAL INC/DE
320,221719000.0,ReceivablesNetCurrent,3,883984_ICU MEDICAL INC/DE
207,221719000.0,AccountsNotesAndLoansReceivableNetCurrent,4,883984_ICU MEDICAL INC/DE
229,221719000.0,AccountsReceivableNetCurrent,3,883984_ICU MEDICAL INC/DE
59,-8530000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,883984_ICU MEDICAL INC/DE
577,213008000.0,CashCashEquivalentsAndShortTermInvestments,4,883984_ICU MEDICAL INC/DE
645,208784000.0,CashAndCashEquivalentsAtCarryingValue,3,883984_ICU MEDICAL INC/DE
868,1235196000.0,AssetsCurrent,2,883984_ICU MEDICAL INC/DE
1634,74864000.0,OperatingLeaseRightOfUseAsset,2,883984_ICU MEDICAL INC/DE
1711,1449258000.0,Goodwill,1,883984_ICU MEDICAL INC/DE
3383,-126007000.0,DeferredIncomeTaxLiabilitiesNet,2,883984_ICU MEDICAL INC/DE
2552,-242769000.0,AccruedLiabilitiesCurrent,2,883984_ICU MEDICAL INC/DE
1901,31466000.0,DeferredIncomeTaxAssetsNet,2,883984_ICU MEDICAL INC/DE
1848,516000.0,LongTermInvestmentsAndReceivablesNet,3,883984_ICU MEDICAL INC/DE
281,4224000.0,ShortTermInvestments,1,883984_ICU MEDICAL INC/DE
2716,-29688000.0,LongTermDebtCurrent,2,883984_ICU MEDICAL INC/DE
3817,243000.0,TreasuryStockValue,2,883984_ICU MEDICAL INC/DE
2903,-74286000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,883984_ICU MEDICAL INC/DE
1368,636113000.0,PropertyPlantAndEquipmentNet,4,883984_ICU MEDICAL INC/DE
1077,-88157000.0,ProfitLoss,2,883984_ICU MEDICAL INC/DE
1820,-88157000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,883984_ICU MEDICAL INC/DE
2399,40123000.0,IncomeTaxExpenseBenefit,1,883984_ICU MEDICAL INC/DE
2257,-48034000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,883984_ICU MEDICAL INC/DE
2149,-48034000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,883984_ICU MEDICAL INC/DE
2130,-5136000.0,NonoperatingIncomeExpense,1,883984_ICU MEDICAL INC/DE
2590,-74286000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,883984_ICU MEDICAL INC/DE
1205,-264000.0,InvestmentIncomeNonoperating,2,883984_ICU MEDICAL INC/DE
3733,-1331249000.0,AdditionalPaidInCapitalCommonStock,2,883984_ICU MEDICAL INC/DE
171,1582236000.0,CostOfGoodsAndServicesSold,2,883984_ICU MEDICAL INC/DE
811,264000.0,InvestmentIncomeAmortizationOfPremium,2,883984_ICU MEDICAL INC/DE
