account_num,net_change,tag,tag_depth,cik
3817,2759000000.0,TreasuryStockValue,2,818479_DENTSPLY SIRONA INC.
2091,5730000000.0,AssetsNoncurrent,2,818479_DENTSPLY SIRONA INC.
2041,206000000.0,OtherAssetsNoncurrent,2,818479_DENTSPLY SIRONA INC.
1827,4563000000.0,IntangibleAssetsNetIncludingGoodwill,2,818479_DENTSPLY SIRONA INC.
1732,1862000000.0,IntangibleAssetsNetExcludingGoodwill,2,818479_DENTSPLY SIRONA INC.
1711,2701000000.0,Goodwill,1,818479_DENTSPLY SIRONA INC.
1368,770000000.0,PropertyPlantAndEquipmentNet,4,818479_DENTSPLY SIRONA INC.
1634,191000000.0,OperatingLeaseRightOfUseAsset,2,818479_DENTSPLY SIRONA INC.
868,1943000000.0,AssetsCurrent,2,818479_DENTSPLY SIRONA INC.
260,659000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,818479_DENTSPLY SIRONA INC.
320,652000000.0,ReceivablesNetCurrent,3,818479_DENTSPLY SIRONA INC.
207,652000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,818479_DENTSPLY SIRONA INC.
577,318000000.0,CashCashEquivalentsAndShortTermInvestments,4,818479_DENTSPLY SIRONA INC.
645,318000000.0,CashAndCashEquivalentsAtCarryingValue,3,818479_DENTSPLY SIRONA INC.
455,659000000.0,InventoryNet,2,818479_DENTSPLY SIRONA INC.
2089,7673000000.0,Assets,1,818479_DENTSPLY SIRONA INC.
2398,-267000000.0,AccountsPayableCurrent,2,818479_DENTSPLY SIRONA INC.
2347,-1015000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,818479_DENTSPLY SIRONA INC.
2638,-316000000.0,DebtCurrent,2,818479_DENTSPLY SIRONA INC.
888,4000000.0,TangibleAssetImpairmentCharges,1,818479_DENTSPLY SIRONA INC.
802,4000000.0,AssetImpairmentCharges,1,818479_DENTSPLY SIRONA INC.
845,53000000.0,AmortizationOfDeferredCharges,1,818479_DENTSPLY SIRONA INC.
1025,53000000.0,AmortizationOfIntangibleAssets,1,818479_DENTSPLY SIRONA INC.
1133,63000000.0,RestructuringSettlementAndImpairmentProvisions,3,818479_DENTSPLY SIRONA INC.
1215,59000000.0,RestructuringCharges,1,818479_DENTSPLY SIRONA INC.
2431,4000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,818479_DENTSPLY SIRONA INC.
3853,-3000000.0,MinorityInterest,1,818479_DENTSPLY SIRONA INC.
3812,2759000000.0,TreasuryStockCommonValue,3,818479_DENTSPLY SIRONA INC.
2877,-43000000.0,AccruedIncomeTaxesCurrent,2,818479_DENTSPLY SIRONA INC.
2130,-7000000.0,NonoperatingIncomeExpense,1,818479_DENTSPLY SIRONA INC.
1264,-2000000.0,OperatingIncomeLoss,1,818479_DENTSPLY SIRONA INC.
1112,578000000.0,OperatingExpenses,1,818479_DENTSPLY SIRONA INC.
601,416000000.0,SellingGeneralAndAdministrativeExpense,3,818479_DENTSPLY SIRONA INC.
232,-519000000.0,GrossProfit,1,818479_DENTSPLY SIRONA INC.
3917,-7673000000.0,LiabilitiesAndStockholdersEquity,2,818479_DENTSPLY SIRONA INC.
3260,-3638000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,818479_DENTSPLY SIRONA INC.
3316,-3641000000.0,StockholdersEquity,1,818479_DENTSPLY SIRONA INC.
1709,19000000.0,InterestExpense,1,818479_DENTSPLY SIRONA INC.
3834,-407000000.0,RetainedEarningsAccumulatedDeficit,1,818479_DENTSPLY SIRONA INC.
3661,-3000000.0,CommonStockValue,3,818479_DENTSPLY SIRONA INC.
3465,-4035000000.0,Liabilities,1,818479_DENTSPLY SIRONA INC.
3645,-2661000000.0,LiabilitiesNoncurrent,2,818479_DENTSPLY SIRONA INC.
3796,-819000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,818479_DENTSPLY SIRONA INC.
3379,-144000000.0,OperatingLeaseLiabilityNoncurrent,3,818479_DENTSPLY SIRONA INC.
3303,-1842000000.0,LongTermDebtAndCapitalLeaseObligations,2,818479_DENTSPLY SIRONA INC.
3308,-1842000000.0,LongTermDebtNoncurrent,2,818479_DENTSPLY SIRONA INC.
3154,-1374000000.0,LiabilitiesCurrent,2,818479_DENTSPLY SIRONA INC.
3750,-6604000000.0,AdditionalPaidInCapital,1,818479_DENTSPLY SIRONA INC.
1854,19000000.0,InterestAndDebtExpense,2,818479_DENTSPLY SIRONA INC.
2149,-28000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,818479_DENTSPLY SIRONA INC.
2257,-28000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,818479_DENTSPLY SIRONA INC.
2603,-978000000.0,NoninterestIncome,1,818479_DENTSPLY SIRONA INC.
110,-978000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,818479_DENTSPLY SIRONA INC.
2004,-7000000.0,OtherNonoperatingIncomeExpense,1,818479_DENTSPLY SIRONA INC.
581,162000000.0,OperatingCostsAndExpenses,2,818479_DENTSPLY SIRONA INC.
456,53000000.0,DepreciationAndAmortization,4,818479_DENTSPLY SIRONA INC.
491,46000000.0,ResearchAndDevelopmentExpense,2,818479_DENTSPLY SIRONA INC.
144,459000000.0,CostOfRevenue,1,818479_DENTSPLY SIRONA INC.
171,459000000.0,CostOfGoodsAndServicesSold,2,818479_DENTSPLY SIRONA INC.
3809,-614000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,818479_DENTSPLY SIRONA INC.
3494,-404000000.0,OtherLiabilitiesNoncurrent,2,818479_DENTSPLY SIRONA INC.
3383,-271000000.0,DeferredIncomeTaxLiabilitiesNet,2,818479_DENTSPLY SIRONA INC.
2552,-748000000.0,AccruedLiabilitiesCurrent,2,818479_DENTSPLY SIRONA INC.
2903,-19000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,818479_DENTSPLY SIRONA INC.
2590,-19000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,818479_DENTSPLY SIRONA INC.
1912,-19000000.0,NetIncomeLoss,1,818479_DENTSPLY SIRONA INC.
1077,-23000000.0,ProfitLoss,2,818479_DENTSPLY SIRONA INC.
1820,-33000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,818479_DENTSPLY SIRONA INC.
2399,5000000.0,IncomeTaxExpenseBenefit,1,818479_DENTSPLY SIRONA INC.
819,21000000.0,DeferredIncomeTaxExpenseBenefit,1,818479_DENTSPLY SIRONA INC.
2841,-43000000.0,TaxesPayableCurrent,2,818479_DENTSPLY SIRONA INC.
