account_num,net_change,tag,tag_depth,cik
173,-3881238000.0,Revenues,1,"821026_ANDERSONS, INC."
232,-148011000.0,GrossProfit,1,"821026_ANDERSONS, INC."
1112,204391000.0,OperatingExpenses,1,"821026_ANDERSONS, INC."
1264,-352402000.0,OperatingIncomeLoss,1,"821026_ANDERSONS, INC."
2130,-8004000.0,NonoperatingIncomeExpense,1,"821026_ANDERSONS, INC."
2149,-360406000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"821026_ANDERSONS, INC."
2257,-65001000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"821026_ANDERSONS, INC."
819,8051000.0,DeferredIncomeTaxExpenseBenefit,1,"821026_ANDERSONS, INC."
2399,5884000.0,IncomeTaxExpenseBenefit,1,"821026_ANDERSONS, INC."
1820,-59117000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"821026_ANDERSONS, INC."
1077,-59117000.0,ProfitLoss,2,"821026_ANDERSONS, INC."
1912,-14750000.0,NetIncomeLoss,1,"821026_ANDERSONS, INC."
3917,-4102044000.0,LiabilitiesAndStockholdersEquity,2,"821026_ANDERSONS, INC."
2590,-14750000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"821026_ANDERSONS, INC."
916,222036000.0,DerivativeInstrumentsAndHedges,3,"821026_ANDERSONS, INC."
2716,-85567000.0,LongTermDebtCurrent,2,"821026_ANDERSONS, INC."
2916,-107983000.0,DerivativeLiabilitiesCurrent,2,"821026_ANDERSONS, INC."
2552,-202133000.0,AccruedLiabilitiesCurrent,2,"821026_ANDERSONS, INC."
3383,-54391000.0,DeferredIncomeTaxLiabilitiesNet,2,"821026_ANDERSONS, INC."
3494,-66311000.0,OtherLiabilitiesNoncurrent,2,"821026_ANDERSONS, INC."
3817,11006000.0,TreasuryStockValue,2,"821026_ANDERSONS, INC."
3733,-377768000.0,AdditionalPaidInCapitalCommonStock,2,"821026_ANDERSONS, INC."
3809,-16267000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"821026_ANDERSONS, INC."
171,3733227000.0,CostOfGoodsAndServicesSold,2,"821026_ANDERSONS, INC."
144,3733227000.0,CostOfRevenue,1,"821026_ANDERSONS, INC."
581,204391000.0,OperatingCostsAndExpenses,2,"821026_ANDERSONS, INC."
2903,-14750000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"821026_ANDERSONS, INC."
2004,-8004000.0,OtherNonoperatingIncomeExpense,1,"821026_ANDERSONS, INC."
3260,-1346412000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"821026_ANDERSONS, INC."
3834,-786420000.0,RetainedEarningsAccumulatedDeficit,1,"821026_ANDERSONS, INC."
207,1125071000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"821026_ANDERSONS, INC."
320,1125071000.0,ReceivablesNetCurrent,3,"821026_ANDERSONS, INC."
455,1551101000.0,InventoryNet,2,"821026_ANDERSONS, INC."
260,1551101000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"821026_ANDERSONS, INC."
868,3050468000.0,AssetsCurrent,2,"821026_ANDERSONS, INC."
1634,59209000.0,OperatingLeaseRightOfUseAsset,2,"821026_ANDERSONS, INC."
1368,678717000.0,PropertyPlantAndEquipmentNet,4,"821026_ANDERSONS, INC."
1711,129342000.0,Goodwill,1,"821026_ANDERSONS, INC."
1732,95134000.0,IntangibleAssetsNetExcludingGoodwill,2,"821026_ANDERSONS, INC."
1827,224476000.0,IntangibleAssetsNetIncludingGoodwill,2,"821026_ANDERSONS, INC."
2041,89174000.0,OtherAssetsNoncurrent,2,"821026_ANDERSONS, INC."
2091,1051576000.0,AssetsNoncurrent,2,"821026_ANDERSONS, INC."
3316,-1169591000.0,StockholdersEquity,1,"821026_ANDERSONS, INC."
2089,4102044000.0,Assets,1,"821026_ANDERSONS, INC."
2737,-85567000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"821026_ANDERSONS, INC."
2638,-723777000.0,DebtCurrent,2,"821026_ANDERSONS, INC."
3217,-107983000.0,DerivativeInstrumentsAndHedgesLiabilities,3,"821026_ANDERSONS, INC."
3154,-2112311000.0,LiabilitiesCurrent,2,"821026_ANDERSONS, INC."
3308,-486892000.0,LongTermDebtNoncurrent,2,"821026_ANDERSONS, INC."
3303,-486892000.0,LongTermDebtAndCapitalLeaseObligations,2,"821026_ANDERSONS, INC."
3379,-35727000.0,OperatingLeaseLiabilityNoncurrent,3,"821026_ANDERSONS, INC."
3796,-156429000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"821026_ANDERSONS, INC."
3645,-643321000.0,LiabilitiesNoncurrent,2,"821026_ANDERSONS, INC."
3465,-2755632000.0,Liabilities,1,"821026_ANDERSONS, INC."
3661,-142000.0,CommonStockValue,3,"821026_ANDERSONS, INC."
3750,-377768000.0,AdditionalPaidInCapital,1,"821026_ANDERSONS, INC."
2347,-202133000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"821026_ANDERSONS, INC."
2731,-638210000.0,ShortTermBorrowings,1,"821026_ANDERSONS, INC."
757,81407000.0,OtherAssetsCurrent,2,"821026_ANDERSONS, INC."
3853,-176821000.0,MinorityInterest,1,"821026_ANDERSONS, INC."
2431,44367000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"821026_ANDERSONS, INC."
1133,87156000.0,RestructuringSettlementAndImpairmentProvisions,3,"821026_ANDERSONS, INC."
2710,-309546000.0,DeferredRevenueCurrent,2,"821026_ANDERSONS, INC."
1418,117235000.0,OtherCostAndExpenseOperating,3,"821026_ANDERSONS, INC."
802,87156000.0,AssetImpairmentCharges,1,"821026_ANDERSONS, INC."
2764,-309546000.0,ContractWithCustomerLiabilityCurrent,3,"821026_ANDERSONS, INC."
1889,95134000.0,OtherIntangibleAssetsNet,2,"821026_ANDERSONS, INC."
508,222036000.0,CommodityContractAssetCurrent,2,"821026_ANDERSONS, INC."
