account_num,net_change,tag,tag_depth,cik
3342,-2281000000.0,LongTermNotesPayable,2,"769397_AUTODESK, INC."
3334,-2281000000.0,LongTermNotesAndLoans,3,"769397_AUTODESK, INC."
371,58000000.0,CostOfGoodsAndServicesSoldAmortization,2,"769397_AUTODESK, INC."
427,58000000.0,CostDepreciationAmortizationAndDepletion,4,"769397_AUTODESK, INC."
433,58000000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,"769397_AUTODESK, INC."
2764,-3203000000.0,ContractWithCustomerLiabilityCurrent,3,"769397_AUTODESK, INC."
3395,-164000000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"769397_AUTODESK, INC."
3426,-164000000.0,AccruedIncomeTaxesNoncurrent,2,"769397_AUTODESK, INC."
3279,-1377000000.0,DeferredRevenueNoncurrent,2,"769397_AUTODESK, INC."
3339,-1377000000.0,ContractWithCustomerLiabilityNoncurrent,3,"769397_AUTODESK, INC."
2888,-219000000.0,OtherAccruedLiabilitiesCurrent,2,"769397_AUTODESK, INC."
707,1745000000.0,SellingAndMarketingExpense,2,"769397_AUTODESK, INC."
1379,102000000.0,MarketableSecuritiesNoncurrent,2,"769397_AUTODESK, INC."
802,34000000.0,AssetImpairmentCharges,1,"769397_AUTODESK, INC."
845,40000000.0,AmortizationOfDeferredCharges,1,"769397_AUTODESK, INC."
1025,40000000.0,AmortizationOfIntangibleAssets,1,"769397_AUTODESK, INC."
2673,-358000000.0,EmployeeRelatedLiabilitiesCurrent,2,"769397_AUTODESK, INC."
246,125000000.0,MarketableSecuritiesCurrent,2,"769397_AUTODESK, INC."
2710,-3203000000.0,DeferredRevenueCurrent,2,"769397_AUTODESK, INC."
1133,34000000.0,RestructuringSettlementAndImpairmentProvisions,3,"769397_AUTODESK, INC."
2841,-33000000.0,TaxesPayableCurrent,2,"769397_AUTODESK, INC."
2877,-33000000.0,AccruedIncomeTaxesCurrent,2,"769397_AUTODESK, INC."
3316,-1145000000.0,StockholdersEquity,1,"769397_AUTODESK, INC."
3834,-1995000000.0,RetainedEarningsAccumulatedDeficit,1,"769397_AUTODESK, INC."
3465,-8293000000.0,Liabilities,1,"769397_AUTODESK, INC."
3645,-4293000000.0,LiabilitiesNoncurrent,2,"769397_AUTODESK, INC."
3796,-2012000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"769397_AUTODESK, INC."
3379,-300000000.0,OperatingLeaseLiabilityNoncurrent,3,"769397_AUTODESK, INC."
3303,-2281000000.0,LongTermDebtAndCapitalLeaseObligations,2,"769397_AUTODESK, INC."
