account_num,net_change,tag,tag_depth,cik
2877,-22868000.0,AccruedIncomeTaxesCurrent,2,56679_KORN FERRY
3809,-90471000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,56679_KORN FERRY
2603,-706262000.0,NoninterestIncome,1,56679_KORN FERRY
581,2173000.0,OperatingCostsAndExpenses,2,56679_KORN FERRY
110,-706262000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,56679_KORN FERRY
3494,-26560000.0,OtherLiabilitiesNoncurrent,2,56679_KORN FERRY
1077,-47185000.0,ProfitLoss,2,56679_KORN FERRY
2552,-561260000.0,AccruedLiabilitiesCurrent,2,56679_KORN FERRY
1112,74055000.0,OperatingExpenses,1,56679_KORN FERRY
692,5965000.0,ProvisionForDoubtfulAccounts,2,56679_KORN FERRY
2841,-22868000.0,TaxesPayableCurrent,2,56679_KORN FERRY
1264,-56768000.0,OperatingIncomeLoss,1,56679_KORN FERRY
2130,-13577000.0,NonoperatingIncomeExpense,1,56679_KORN FERRY
2149,-70345000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,56679_KORN FERRY
2257,-65605000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,56679_KORN FERRY
3383,-6170000.0,DeferredIncomeTaxLiabilitiesNet,2,56679_KORN FERRY
819,7934000.0,DeferredIncomeTaxExpenseBenefit,1,56679_KORN FERRY
1820,-84025000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,56679_KORN FERRY
1912,-46605000.0,NetIncomeLoss,1,56679_KORN FERRY
2590,-46605000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,56679_KORN FERRY
2903,-46605000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,56679_KORN FERRY
281,29486000.0,ShortTermInvestments,1,56679_KORN FERRY
1626,189359000.0,LongTermInvestments,1,56679_KORN FERRY
1848,189359000.0,LongTermInvestmentsAndReceivablesNet,3,56679_KORN FERRY
1901,94293000.0,DeferredIncomeTaxAssetsNet,2,56679_KORN FERRY
2399,18420000.0,IncomeTaxExpenseBenefit,1,56679_KORN FERRY
