account_num,net_change,tag,tag_depth,cik
1912,-8149000000.0,NetIncomeLoss,1,"1889539_COREBRIDGE FINANCIAL, INC."
2149,-41226000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1889539_COREBRIDGE FINANCIAL, INC."
2257,-10460000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1889539_COREBRIDGE FINANCIAL, INC."
2568,878000000.0,CurrentIncomeTaxExpenseBenefit,1,"1889539_COREBRIDGE FINANCIAL, INC."
819,1113000000.0,DeferredIncomeTaxExpenseBenefit,1,"1889539_COREBRIDGE FINANCIAL, INC."
1820,-12451000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1889539_COREBRIDGE FINANCIAL, INC."
1077,-8469000000.0,ProfitLoss,2,"1889539_COREBRIDGE FINANCIAL, INC."
1854,534000000.0,InterestAndDebtExpense,2,"1889539_COREBRIDGE FINANCIAL, INC."
2399,1991000000.0,IncomeTaxExpenseBenefit,1,"1889539_COREBRIDGE FINANCIAL, INC."
2130,-1000000.0,NonoperatingIncomeExpense,1,"1889539_COREBRIDGE FINANCIAL, INC."
1205,-1000000.0,InvestmentIncomeNonoperating,2,"1889539_COREBRIDGE FINANCIAL, INC."
1264,-40691000000.0,OperatingIncomeLoss,1,"1889539_COREBRIDGE FINANCIAL, INC."
1112,2984000000.0,OperatingExpenses,1,"1889539_COREBRIDGE FINANCIAL, INC."
601,2323000000.0,SellingGeneralAndAdministrativeExpense,3,"1889539_COREBRIDGE FINANCIAL, INC."
232,-37707000000.0,GrossProfit,1,"1889539_COREBRIDGE FINANCIAL, INC."
173,-26679000000.0,Revenues,1,"1889539_COREBRIDGE FINANCIAL, INC."
3260,-9149000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1889539_COREBRIDGE FINANCIAL, INC."
3316,-8210000000.0,StockholdersEquity,1,"1889539_COREBRIDGE FINANCIAL, INC."
3834,-16121000000.0,RetainedEarningsAccumulatedDeficit,1,"1889539_COREBRIDGE FINANCIAL, INC."
3750,-8030000000.0,AdditionalPaidInCapital,1,"1889539_COREBRIDGE FINANCIAL, INC."
3661,-6000000.0,CommonStockValue,3,"1889539_COREBRIDGE FINANCIAL, INC."
3465,-355068000000.0,Liabilities,1,"1889539_COREBRIDGE FINANCIAL, INC."
3154,-1500000000.0,LiabilitiesCurrent,2,"1889539_COREBRIDGE FINANCIAL, INC."
2638,-1500000000.0,DebtCurrent,2,"1889539_COREBRIDGE FINANCIAL, INC."
2089,364217000000.0,Assets,1,"1889539_COREBRIDGE FINANCIAL, INC."
2091,9162000000.0,AssetsNoncurrent,2,"1889539_COREBRIDGE FINANCIAL, INC."
868,8721000000.0,AssetsCurrent,2,"1889539_COREBRIDGE FINANCIAL, INC."
577,8721000000.0,CashCashEquivalentsAndShortTermInvestments,4,"1889539_COREBRIDGE FINANCIAL, INC."
645,552000000.0,CashAndCashEquivalentsAtCarryingValue,3,"1889539_COREBRIDGE FINANCIAL, INC."
1709,534000000.0,InterestExpense,1,"1889539_COREBRIDGE FINANCIAL, INC."
3917,-364217000000.0,LiabilitiesAndStockholdersEquity,2,"1889539_COREBRIDGE FINANCIAL, INC."
501,552000000.0,Cash,1,"1889539_COREBRIDGE FINANCIAL, INC."
1834,636000000.0,InsuranceCommissions,1,"1889539_COREBRIDGE FINANCIAL, INC."
421,-9576000000.0,NetInvestmentIncome,1,"1889539_COREBRIDGE FINANCIAL, INC."
131,-5093000000.0,PremiumsEarnedNet,2,"1889539_COREBRIDGE FINANCIAL, INC."
1421,7332000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,"1889539_COREBRIDGE FINANCIAL, INC."
1422,-550000000.0,OtherIncome,1,"1889539_COREBRIDGE FINANCIAL, INC."
1366,-8013000000.0,RealizedInvestmentGainsLosses,1,"1889539_COREBRIDGE FINANCIAL, INC."
802,25000000.0,AssetImpairmentCharges,1,"1889539_COREBRIDGE FINANCIAL, INC."
1781,-1000000.0,NonoperatingGainsLosses,1,"1889539_COREBRIDGE FINANCIAL, INC."
1133,25000000.0,RestructuringSettlementAndImpairmentProvisions,3,"1889539_COREBRIDGE FINANCIAL, INC."
2431,320000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1889539_COREBRIDGE FINANCIAL, INC."
3853,-939000000.0,MinorityInterest,1,"1889539_COREBRIDGE FINANCIAL, INC."
581,25000000.0,OperatingCostsAndExpenses,2,"1889539_COREBRIDGE FINANCIAL, INC."
144,11028000000.0,CostOfRevenue,1,"1889539_COREBRIDGE FINANCIAL, INC."
3809,-15947000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1889539_COREBRIDGE FINANCIAL, INC."
3733,-8030000000.0,AdditionalPaidInCapitalCommonStock,2,"1889539_COREBRIDGE FINANCIAL, INC."
1901,9162000000.0,DeferredIncomeTaxAssetsNet,2,"1889539_COREBRIDGE FINANCIAL, INC."
281,8169000000.0,ShortTermInvestments,1,"1889539_COREBRIDGE FINANCIAL, INC."
2903,-8149000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1889539_COREBRIDGE FINANCIAL, INC."
2590,-8149000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1889539_COREBRIDGE FINANCIAL, INC."
184,3769000000.0,DebtSecuritiesCurrent,2,"1889539_COREBRIDGE FINANCIAL, INC."
2731,-1500000000.0,ShortTermBorrowings,1,"1889539_COREBRIDGE FINANCIAL, INC."
69,552000000.0,CashAndDueFromBanks,2,"1889539_COREBRIDGE FINANCIAL, INC."
1279,-1000000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,"1889539_COREBRIDGE FINANCIAL, INC."
1186,3696000000.0,InterestCreditedToPolicyholdersAccountBalances,2,"1889539_COREBRIDGE FINANCIAL, INC."
1145,-2972000000.0,InsuranceCommissionsAndFees,2,"1889539_COREBRIDGE FINANCIAL, INC."
482,4400000000.0,OtherShortTermInvestments,1,"1889539_COREBRIDGE FINANCIAL, INC."
406,3769000000.0,TradingSecuritiesDebt,2,"1889539_COREBRIDGE FINANCIAL, INC."
