account_num,net_change,tag,tag_depth,cik
1112,227670000.0,OperatingExpenses,1,275880_PARSONS CORP
2130,-2397000.0,NonoperatingIncomeExpense,1,275880_PARSONS CORP
2091,2454463000.0,AssetsNoncurrent,2,275880_PARSONS CORP
2041,65797000.0,OtherAssetsNoncurrent,2,275880_PARSONS CORP
1827,1898030000.0,IntangibleAssetsNetIncludingGoodwill,2,275880_PARSONS CORP
1732,236117000.0,IntangibleAssetsNetExcludingGoodwill,2,275880_PARSONS CORP
1711,1661913000.0,Goodwill,1,275880_PARSONS CORP
1368,94759000.0,PropertyPlantAndEquipmentNet,4,275880_PARSONS CORP
1634,148095000.0,OperatingLeaseRightOfUseAsset,2,275880_PARSONS CORP
1563,-793000.0,InvestmentIncomeInterestAndDividend,3,275880_PARSONS CORP
1340,-793000.0,InvestmentIncomeInterest,2,275880_PARSONS CORP
1665,-793000.0,InvestmentIncomeNet,2,275880_PARSONS CORP
1205,-793000.0,InvestmentIncomeNonoperating,2,275880_PARSONS CORP
1264,-51130000.0,OperatingIncomeLoss,1,275880_PARSONS CORP
1709,6458000.0,InterestExpense,1,275880_PARSONS CORP
1854,6458000.0,InterestAndDebtExpense,2,275880_PARSONS CORP
2149,-59985000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,275880_PARSONS CORP
2089,4255806000.0,Assets,1,275880_PARSONS CORP
2398,-209462000.0,AccountsPayableCurrent,2,275880_PARSONS CORP
2347,-220151000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,275880_PARSONS CORP
3154,-1140071000.0,LiabilitiesCurrent,2,275880_PARSONS CORP
1002,-3000.0,GainLossOnDispositionOfAssets1,1,275880_PARSONS CORP
961,-3000.0,GainLossOnSaleOfPropertyPlantEquipment,1,275880_PARSONS CORP
601,199308000.0,SellingGeneralAndAdministrativeExpense,3,275880_PARSONS CORP
232,-917188000.0,GrossProfit,1,275880_PARSONS CORP
3917,-4255806000.0,LiabilitiesAndStockholdersEquity,2,275880_PARSONS CORP
3260,-2125530000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,275880_PARSONS CORP
3316,-2063879000.0,StockholdersEquity,1,275880_PARSONS CORP
2257,-46779000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,275880_PARSONS CORP
3834,-68429000.0,RetainedEarningsAccumulatedDeficit,1,275880_PARSONS CORP
3661,-146244000.0,CommonStockValue,3,275880_PARSONS CORP
3465,-2130276000.0,Liabilities,1,275880_PARSONS CORP
3645,-971606000.0,LiabilitiesNoncurrent,2,275880_PARSONS CORP
3796,-227466000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,275880_PARSONS CORP
3379,-107482000.0,OperatingLeaseLiabilityNoncurrent,3,275880_PARSONS CORP
3303,-744140000.0,LongTermDebtAndCapitalLeaseObligations,2,275880_PARSONS CORP
3308,-744140000.0,LongTermDebtNoncurrent,2,275880_PARSONS CORP
3750,-2712167000.0,AdditionalPaidInCapital,1,275880_PARSONS CORP
409,683631000.0,ContractWithCustomerAssetNetCurrent,4,275880_PARSONS CORP
2764,-229225000.0,ContractWithCustomerLiabilityCurrent,3,275880_PARSONS CORP
2710,-229225000.0,DeferredRevenueCurrent,2,275880_PARSONS CORP
1631,-290000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,275880_PARSONS CORP
3817,844936000.0,TreasuryStockValue,2,275880_PARSONS CORP
3494,-107429000.0,OtherLiabilitiesNoncurrent,2,275880_PARSONS CORP
3383,-12555000.0,DeferredIncomeTaxLiabilitiesNet,2,275880_PARSONS CORP
