account_num,net_change,tag,tag_depth,cik
3333,-1348908000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,927066_DAVITA INC.
3400,-1348908000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,927066_DAVITA INC.
1422,-433430000.0,OtherIncome,1,927066_DAVITA INC.
1379,44329000.0,MarketableSecuritiesNoncurrent,2,927066_DAVITA INC.
2673,-692654000.0,EmployeeRelatedLiabilitiesCurrent,2,927066_DAVITA INC.
246,77693000.0,MarketableSecuritiesCurrent,2,927066_DAVITA INC.
1914,-13452000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,927066_DAVITA INC.
2431,221243000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,927066_DAVITA INC.
3853,-163566000.0,MinorityInterest,1,927066_DAVITA INC.
2841,-18039000.0,TaxesPayableCurrent,2,927066_DAVITA INC.
2877,-18039000.0,AccruedIncomeTaxesCurrent,2,927066_DAVITA INC.
487,413976000.0,OtherReceivablesNetCurrent,3,927066_DAVITA INC.
1478,-26520000.0,IncomeLossFromEquityMethodInvestments,1,927066_DAVITA INC.
2004,-15765000.0,OtherNonoperatingIncomeExpense,1,927066_DAVITA INC.
581,732602000.0,OperatingCostsAndExpenses,2,927066_DAVITA INC.
2399,198087000.0,IncomeTaxExpenseBenefit,1,927066_DAVITA INC.
456,732602000.0,DepreciationAndAmortization,4,927066_DAVITA INC.
3733,-606935000.0,AdditionalPaidInCapitalCommonStock,2,927066_DAVITA INC.
2347,-1190473000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,927066_DAVITA INC.
2737,-231404000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,927066_DAVITA INC.
2638,-231404000.0,DebtCurrent,2,927066_DAVITA INC.
3017,-802469000.0,OtherLiabilitiesCurrent,2,927066_DAVITA INC.
3154,-2619747000.0,LiabilitiesCurrent,2,927066_DAVITA INC.
3303,-8692617000.0,LongTermDebtAndCapitalLeaseObligations,2,927066_DAVITA INC.
3379,-2503068000.0,OperatingLeaseLiabilityNoncurrent,3,927066_DAVITA INC.
3796,-3391088000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,927066_DAVITA INC.
3645,-12083705000.0,LiabilitiesNoncurrent,2,927066_DAVITA INC.
3465,-14703452000.0,Liabilities,1,927066_DAVITA INC.
3661,-90000.0,CommonStockValue,3,927066_DAVITA INC.
3750,-606935000.0,AdditionalPaidInCapital,1,927066_DAVITA INC.
3834,-174487000.0,RetainedEarningsAccumulatedDeficit,1,927066_DAVITA INC.
3316,-712326000.0,StockholdersEquity,1,927066_DAVITA INC.
3260,-875892000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,927066_DAVITA INC.
3917,-16928252000.0,LiabilitiesAndStockholdersEquity,2,927066_DAVITA INC.
173,-11609894000.0,Revenues,1,927066_DAVITA INC.
232,-11609894000.0,GrossProfit,1,927066_DAVITA INC.
597,1355197000.0,GeneralAndAdministrativeExpense,2,927066_DAVITA INC.
601,1355197000.0,SellingGeneralAndAdministrativeExpense,3,927066_DAVITA INC.
1112,2087799000.0,OperatingExpenses,1,927066_DAVITA INC.
1264,-1339062000.0,OperatingIncomeLoss,1,927066_DAVITA INC.
2130,-15765000.0,NonoperatingIncomeExpense,1,927066_DAVITA INC.
1854,357019000.0,InterestAndDebtExpense,2,927066_DAVITA INC.
2149,-1711846000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,927066_DAVITA INC.
2257,-966278000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,927066_DAVITA INC.
819,75669000.0,DeferredIncomeTaxExpenseBenefit,1,927066_DAVITA INC.
2398,-479780000.0,AccountsPayableCurrent,2,927066_DAVITA INC.
3809,-69186000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,927066_DAVITA INC.
2089,16928252000.0,Assets,1,927066_DAVITA INC.
2041,315587000.0,OtherAssetsNoncurrent,2,927066_DAVITA INC.
3494,-105233000.0,OtherLiabilitiesNoncurrent,2,927066_DAVITA INC.
3383,-782787000.0,DeferredIncomeTaxLiabilitiesNet,2,927066_DAVITA INC.
2552,-710693000.0,AccruedLiabilitiesCurrent,2,927066_DAVITA INC.
1848,275437000.0,LongTermInvestmentsAndReceivablesNet,3,927066_DAVITA INC.
1626,275437000.0,LongTermInvestments,1,927066_DAVITA INC.
1557,231108000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,927066_DAVITA INC.
281,77693000.0,ShortTermInvestments,1,927066_DAVITA INC.
644,4603000.0,NontradeReceivablesCurrent,2,927066_DAVITA INC.
599,4603000.0,IncomeTaxesReceivable,2,927066_DAVITA INC.
2903,-560400000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,927066_DAVITA INC.
2590,-560400000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,927066_DAVITA INC.
1912,-560400000.0,NetIncomeLoss,1,927066_DAVITA INC.
1077,-781643000.0,ProfitLoss,2,927066_DAVITA INC.
1820,-768191000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,927066_DAVITA INC.
645,244086000.0,CashAndCashEquivalentsAtCarryingValue,3,927066_DAVITA INC.
577,321779000.0,CashCashEquivalentsAndShortTermInvestments,4,927066_DAVITA INC.
229,2132070000.0,AccountsReceivableNetCurrent,3,927066_DAVITA INC.
207,2132070000.0,AccountsNotesAndLoansReceivableNetCurrent,4,927066_DAVITA INC.
320,2550649000.0,ReceivablesNetCurrent,3,927066_DAVITA INC.
455,109122000.0,InventoryNet,2,927066_DAVITA INC.
260,109122000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,927066_DAVITA INC.
868,3155292000.0,AssetsCurrent,2,927066_DAVITA INC.
1634,2666242000.0,OperatingLeaseRightOfUseAsset,2,927066_DAVITA INC.
1368,3256397000.0,PropertyPlantAndEquipmentNet,4,927066_DAVITA INC.
1711,7076610000.0,Goodwill,1,927066_DAVITA INC.
1732,182687000.0,IntangibleAssetsNetExcludingGoodwill,2,927066_DAVITA INC.
1827,7259297000.0,IntangibleAssetsNetIncludingGoodwill,2,927066_DAVITA INC.
2091,13772960000.0,AssetsNoncurrent,2,927066_DAVITA INC.
