account_num,net_change,tag,tag_depth,cik
3645,-157733000.0,LiabilitiesNoncurrent,2,"1770141_UPHEALTH, INC."
3796,-9112000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1770141_UPHEALTH, INC."
3303,-148621000.0,LongTermDebtAndCapitalLeaseObligations,2,"1770141_UPHEALTH, INC."
3308,-148621000.0,LongTermDebtNoncurrent,2,"1770141_UPHEALTH, INC."
3154,-69367000.0,LiabilitiesCurrent,2,"1770141_UPHEALTH, INC."
3017,-433000.0,OtherLiabilitiesCurrent,2,"1770141_UPHEALTH, INC."
2347,-58360000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1770141_UPHEALTH, INC."
2398,-17261000.0,AccountsPayableCurrent,2,"1770141_UPHEALTH, INC."
2089,338797000.0,Assets,1,"1770141_UPHEALTH, INC."
2091,294457000.0,AssetsNoncurrent,2,"1770141_UPHEALTH, INC."
2041,474000.0,OtherAssetsNoncurrent,2,"1770141_UPHEALTH, INC."
3465,-235198000.0,Liabilities,1,"1770141_UPHEALTH, INC."
1827,189891000.0,IntangibleAssetsNetIncludingGoodwill,2,"1770141_UPHEALTH, INC."
1711,159675000.0,Goodwill,1,"1770141_UPHEALTH, INC."
1368,14324000.0,PropertyPlantAndEquipmentNet,4,"1770141_UPHEALTH, INC."
1634,6644000.0,OperatingLeaseRightOfUseAsset,2,"1770141_UPHEALTH, INC."
868,44340000.0,AssetsCurrent,2,"1770141_UPHEALTH, INC."
260,134000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1770141_UPHEALTH, INC."
455,134000.0,InventoryNet,2,"1770141_UPHEALTH, INC."
320,24432000.0,ReceivablesNetCurrent,3,"1770141_UPHEALTH, INC."
207,24432000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1770141_UPHEALTH, INC."
229,24432000.0,AccountsReceivableNetCurrent,3,"1770141_UPHEALTH, INC."
577,13333000.0,CashCashEquivalentsAndShortTermInvestments,4,"1770141_UPHEALTH, INC."
645,13333000.0,CashAndCashEquivalentsAtCarryingValue,3,"1770141_UPHEALTH, INC."
1732,30216000.0,IntangibleAssetsNetExcludingGoodwill,2,"1770141_UPHEALTH, INC."
3661,-2000.0,CommonStockValue,3,"1770141_UPHEALTH, INC."
3750,-693496000.0,AdditionalPaidInCapital,1,"1770141_UPHEALTH, INC."
3834,-574292000.0,RetainedEarningsAccumulatedDeficit,1,"1770141_UPHEALTH, INC."
1709,6858000.0,InterestExpense,1,"1770141_UPHEALTH, INC."
2130,-6857000.0,NonoperatingIncomeExpense,1,"1770141_UPHEALTH, INC."
1205,-26000.0,InvestmentIncomeNonoperating,2,"1770141_UPHEALTH, INC."
1264,-778000.0,OperatingIncomeLoss,1,"1770141_UPHEALTH, INC."
1112,23454000.0,OperatingExpenses,1,"1770141_UPHEALTH, INC."
692,122000.0,ProvisionForDoubtfulAccounts,2,"1770141_UPHEALTH, INC."
601,15628000.0,SellingGeneralAndAdministrativeExpense,3,"1770141_UPHEALTH, INC."
597,11009000.0,GeneralAndAdministrativeExpense,2,"1770141_UPHEALTH, INC."
232,-22676000.0,GrossProfit,1,"1770141_UPHEALTH, INC."
3917,-338797000.0,LiabilitiesAndStockholdersEquity,2,"1770141_UPHEALTH, INC."
3260,-103599000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1770141_UPHEALTH, INC."
3316,-102206000.0,StockholdersEquity,1,"1770141_UPHEALTH, INC."
3817,17000000.0,TreasuryStockValue,2,"1770141_UPHEALTH, INC."
3494,-201000.0,OtherLiabilitiesNoncurrent,2,"1770141_UPHEALTH, INC."
3383,-1203000.0,DeferredIncomeTaxLiabilitiesNet,2,"1770141_UPHEALTH, INC."
2552,-41099000.0,AccruedLiabilitiesCurrent,2,"1770141_UPHEALTH, INC."
1848,21200000.0,LongTermInvestmentsAndReceivablesNet,3,"1770141_UPHEALTH, INC."
1626,21200000.0,LongTermInvestments,1,"1770141_UPHEALTH, INC."
1557,21200000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"1770141_UPHEALTH, INC."
1494,21200000.0,EquityMethodInvestments,1,"1770141_UPHEALTH, INC."
2903,-8083000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1770141_UPHEALTH, INC."
2590,-8083000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1770141_UPHEALTH, INC."
1912,-8083000.0,NetIncomeLoss,1,"1770141_UPHEALTH, INC."
162,19469000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1770141_UPHEALTH, INC."
1077,-7635000.0,ProfitLoss,2,"1770141_UPHEALTH, INC."
2257,-7635000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1770141_UPHEALTH, INC."
2149,-14493000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1770141_UPHEALTH, INC."
1854,6858000.0,InterestAndDebtExpense,2,"1770141_UPHEALTH, INC."
1820,-7635000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1770141_UPHEALTH, INC."
171,19469000.0,CostOfGoodsAndServicesSold,2,"1770141_UPHEALTH, INC."
144,19469000.0,CostOfRevenue,1,"1770141_UPHEALTH, INC."
491,1285000.0,ResearchAndDevelopmentExpense,2,"1770141_UPHEALTH, INC."
3243,-17000.0,WarrantsAndRightsOutstanding,2,"1770141_UPHEALTH, INC."
3547,-7678000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,"1770141_UPHEALTH, INC."
1989,61924000.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,"1770141_UPHEALTH, INC."
825,495000.0,GoodwillAndIntangibleAssetImpairment,2,"1770141_UPHEALTH, INC."
1739,3446000.0,BusinessCombinationAcquisitionRelatedCosts,2,"1770141_UPHEALTH, INC."
2764,-1549000.0,ContractWithCustomerLiabilityCurrent,3,"1770141_UPHEALTH, INC."
3080,-2975000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"1770141_UPHEALTH, INC."
658,3178000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,"1770141_UPHEALTH, INC."
707,4619000.0,SellingAndMarketingExpense,2,"1770141_UPHEALTH, INC."
802,495000.0,AssetImpairmentCharges,1,"1770141_UPHEALTH, INC."
1781,-26000.0,NonoperatingGainsLosses,1,"1770141_UPHEALTH, INC."
1436,-26000.0,GainLossOnDerivativeInstrumentsNetPretax,3,"1770141_UPHEALTH, INC."
3618,-30000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"1770141_UPHEALTH, INC."
3347,-30000.0,DerivativeLiabilitiesNoncurrent,2,"1770141_UPHEALTH, INC."
2710,-1549000.0,DeferredRevenueCurrent,2,"1770141_UPHEALTH, INC."
1133,3941000.0,RestructuringSettlementAndImpairmentProvisions,3,"1770141_UPHEALTH, INC."
2431,448000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1770141_UPHEALTH, INC."
3853,-1393000.0,MinorityInterest,1,"1770141_UPHEALTH, INC."
3812,17000000.0,TreasuryStockCommonValue,3,"1770141_UPHEALTH, INC."
2841,-367000.0,TaxesPayableCurrent,2,"1770141_UPHEALTH, INC."
2877,-367000.0,AccruedIncomeTaxesCurrent,2,"1770141_UPHEALTH, INC."
2603,-42145000.0,NoninterestIncome,1,"1770141_UPHEALTH, INC."
110,-42145000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1770141_UPHEALTH, INC."
581,6837000.0,OperatingCostsAndExpenses,2,"1770141_UPHEALTH, INC."
456,1611000.0,DepreciationAndAmortization,4,"1770141_UPHEALTH, INC."
