account_num,net_change,tag,tag_depth,cik
144,16481000.0,CostOfRevenue,1,824410_SANDY SPRING BANCORP INC
3809,-125625000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,824410_SANDY SPRING BANCORP INC
3733,-737740000.0,AdditionalPaidInCapitalCommonStock,2,824410_SANDY SPRING BANCORP INC
2130,-2158000.0,NonoperatingIncomeExpense,1,824410_SANDY SPRING BANCORP INC
2590,-75998000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,824410_SANDY SPRING BANCORP INC
3750,-737740000.0,AdditionalPaidInCapital,1,824410_SANDY SPRING BANCORP INC
3661,-44862000.0,CommonStockValue,3,824410_SANDY SPRING BANCORP INC
3834,-882055000.0,RetainedEarningsAccumulatedDeficit,1,824410_SANDY SPRING BANCORP INC
3316,-1539032000.0,StockholdersEquity,1,824410_SANDY SPRING BANCORP INC
3260,-1539032000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,824410_SANDY SPRING BANCORP INC
3917,-13994545000.0,LiabilitiesAndStockholdersEquity,2,824410_SANDY SPRING BANCORP INC
173,-311942000.0,Revenues,1,824410_SANDY SPRING BANCORP INC
232,-328423000.0,GrossProfit,1,824410_SANDY SPRING BANCORP INC
597,22823000.0,GeneralAndAdministrativeExpense,2,824410_SANDY SPRING BANCORP INC
2903,-75998000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,824410_SANDY SPRING BANCORP INC
601,25955000.0,SellingGeneralAndAdministrativeExpense,3,824410_SANDY SPRING BANCORP INC
1264,-369351000.0,OperatingIncomeLoss,1,824410_SANDY SPRING BANCORP INC
1709,121724000.0,InterestExpense,1,824410_SANDY SPRING BANCORP INC
1854,121724000.0,InterestAndDebtExpense,2,824410_SANDY SPRING BANCORP INC
2149,-493233000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,824410_SANDY SPRING BANCORP INC
2257,-101940000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,824410_SANDY SPRING BANCORP INC
819,7806000.0,DeferredIncomeTaxExpenseBenefit,1,824410_SANDY SPRING BANCORP INC
2399,25942000.0,IncomeTaxExpenseBenefit,1,824410_SANDY SPRING BANCORP INC
1820,-127882000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,824410_SANDY SPRING BANCORP INC
1077,-127882000.0,ProfitLoss,2,824410_SANDY SPRING BANCORP INC
1912,-75998000.0,NetIncomeLoss,1,824410_SANDY SPRING BANCORP INC
1112,36903000.0,OperatingExpenses,1,824410_SANDY SPRING BANCORP INC
2817,9611000.0,OccupancyNet,2,824410_SANDY SPRING BANCORP INC
1895,7845000.0,ProfessionalFees,1,824410_SANDY SPRING BANCORP INC
2223,3132000.0,MarketingAndAdvertisingExpense,2,824410_SANDY SPRING BANCORP INC
1103,16481000.0,ProvisionForLoanLeaseAndOtherLosses,4,824410_SANDY SPRING BANCORP INC
693,-17421000.0,InterestIncomeOperating,2,824410_SANDY SPRING BANCORP INC
452,-3565000.0,InterestIncomeSecuritiesTaxExempt,4,824410_SANDY SPRING BANCORP INC
315,-13856000.0,InterestIncomeSecuritiesTaxable,4,824410_SANDY SPRING BANCORP INC
123,-284460000.0,InterestAndFeeIncomeLoansAndLeases,4,824410_SANDY SPRING BANCORP INC
1708,-2445000.0,GainLossOnSalesOfLoansNet,2,824410_SANDY SPRING BANCORP INC
116,333405000.0,InterestBearingDepositsInBanks,2,824410_SANDY SPRING BANCORP INC
69,96482000.0,CashAndDueFromBanks,2,824410_SANDY SPRING BANCORP INC
421,-309497000.0,NetInvestmentIncome,1,824410_SANDY SPRING BANCORP INC
658,21476000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,824410_SANDY SPRING BANCORP INC
707,3132000.0,SellingAndMarketingExpense,2,824410_SANDY SPRING BANCORP INC
845,2575000.0,AmortizationOfDeferredCharges,1,824410_SANDY SPRING BANCORP INC
1025,2575000.0,AmortizationOfIntangibleAssets,1,824410_SANDY SPRING BANCORP INC
1248,-2445000.0,GainsLossesOnSalesOfAssets,1,824410_SANDY SPRING BANCORP INC
2731,-74510000.0,ShortTermBorrowings,1,824410_SANDY SPRING BANCORP INC
2603,-33127000.0,NoninterestIncome,1,824410_SANDY SPRING BANCORP INC
581,10948000.0,OperatingCostsAndExpenses,2,824410_SANDY SPRING BANCORP INC
3465,-12455513000.0,Liabilities,1,824410_SANDY SPRING BANCORP INC
456,10948000.0,DepreciationAndAmortization,4,824410_SANDY SPRING BANCORP INC
3083,5367000.0,InformationTechnologyAndDataProcessing,2,824410_SANDY SPRING BANCORP INC
2336,5367000.0,CommunicationsAndInformationTechnology,2,824410_SANDY SPRING BANCORP INC
1223,14978000.0,CommunicationsInformationTechnologyAndOccupancy,3,824410_SANDY SPRING BANCORP INC
2527,-4025000.0,NoninterestIncomeOtherOperatingIncome,2,824410_SANDY SPRING BANCORP INC
1499,15423000.0,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,4,824410_SANDY SPRING BANCORP INC
1459,7893000.0,InterestExpenseSubordinatedNotesAndDebentures,3,824410_SANDY SPRING BANCORP INC
2596,-74510000.0,SecuritiesSoldUnderAgreementsToRepurchase,1,824410_SANDY SPRING BANCORP INC
480,-8000.0,InterestIncomeFederalFundsSold,2,824410_SANDY SPRING BANCORP INC
2193,3132000.0,MarketingExpense,1,824410_SANDY SPRING BANCORP INC
449,-8000.0,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3,824410_SANDY SPRING BANCORP INC
499,-7608000.0,InterestIncomeDepositsWithFinancialInstitutions,2,824410_SANDY SPRING BANCORP INC
175,-459000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,824410_SANDY SPRING BANCORP INC
1115,16481000.0,ProvisionForLoanLossesExpensed,3,824410_SANDY SPRING BANCORP INC
1158,29611000.0,InterestExpenseBorrowings,2,824410_SANDY SPRING BANCORP INC
1900,23316000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,824410_SANDY SPRING BANCORP INC
