account_num,net_change,tag,tag_depth,cik
207,93662000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1805833_SYSTEM1, INC."
229,93662000.0,AccountsReceivableNetCurrent,3,"1805833_SYSTEM1, INC."
1071,4572000.0,RestrictedCashAndInvestmentsCurrent,3,"1805833_SYSTEM1, INC."
1549,4572000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,"1805833_SYSTEM1, INC."
1079,4572000.0,RestrictedCashCurrent,2,"1805833_SYSTEM1, INC."
577,37442000.0,CashCashEquivalentsAndShortTermInvestments,4,"1805833_SYSTEM1, INC."
645,37442000.0,CashAndCashEquivalentsAtCarryingValue,3,"1805833_SYSTEM1, INC."
320,93662000.0,ReceivablesNetCurrent,3,"1805833_SYSTEM1, INC."
868,147974000.0,AssetsCurrent,2,"1805833_SYSTEM1, INC."
1634,7533000.0,OperatingLeaseRightOfUseAsset,2,"1805833_SYSTEM1, INC."
1368,4330000.0,PropertyPlantAndEquipmentNet,4,"1805833_SYSTEM1, INC."
3645,-561813000.0,LiabilitiesNoncurrent,2,"1805833_SYSTEM1, INC."
3796,-155787000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1805833_SYSTEM1, INC."
3379,-7073000.0,OperatingLeaseLiabilityNoncurrent,3,"1805833_SYSTEM1, INC."
3303,-406026000.0,LongTermDebtAndCapitalLeaseObligations,2,"1805833_SYSTEM1, INC."
3308,-406026000.0,LongTermDebtNoncurrent,2,"1805833_SYSTEM1, INC."
3154,-200566000.0,LiabilitiesCurrent,2,"1805833_SYSTEM1, INC."
2638,-14888000.0,DebtCurrent,2,"1805833_SYSTEM1, INC."
2737,-14888000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1805833_SYSTEM1, INC."
2398,-17286000.0,AccountsPayableCurrent,2,"1805833_SYSTEM1, INC."
2089,1604414000.0,Assets,1,"1805833_SYSTEM1, INC."
2091,1452830000.0,AssetsNoncurrent,2,"1805833_SYSTEM1, INC."
2041,804000.0,OtherAssetsNoncurrent,2,"1805833_SYSTEM1, INC."
1827,1437711000.0,IntangibleAssetsNetIncludingGoodwill,2,"1805833_SYSTEM1, INC."
1732,556341000.0,IntangibleAssetsNetExcludingGoodwill,2,"1805833_SYSTEM1, INC."
1711,881370000.0,Goodwill,1,"1805833_SYSTEM1, INC."
2347,-17286000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1805833_SYSTEM1, INC."
3465,-780542000.0,Liabilities,1,"1805833_SYSTEM1, INC."
3750,-812309000.0,AdditionalPaidInCapital,1,"1805833_SYSTEM1, INC."
3316,-642296000.0,StockholdersEquity,1,"1805833_SYSTEM1, INC."
3342,-406026000.0,LongTermNotesPayable,2,"1805833_SYSTEM1, INC."
3334,-406026000.0,LongTermNotesAndLoans,3,"1805833_SYSTEM1, INC."
2763,-14888000.0,NotesPayableCurrent,2,"1805833_SYSTEM1, INC."
3834,-169603000.0,RetainedEarningsAccumulatedDeficit,1,"1805833_SYSTEM1, INC."
2601,-14888000.0,NotesAndLoansPayableCurrent,3,"1805833_SYSTEM1, INC."
2306,2452000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1805833_SYSTEM1, INC."
1077,-77222000.0,ProfitLoss,2,"1805833_SYSTEM1, INC."
1820,-107428000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1805833_SYSTEM1, INC."
2399,15103000.0,IncomeTaxExpenseBenefit,1,"1805833_SYSTEM1, INC."
819,22746000.0,DeferredIncomeTaxExpenseBenefit,1,"1805833_SYSTEM1, INC."
2257,-92325000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1805833_SYSTEM1, INC."
2149,-104425000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1805833_SYSTEM1, INC."
1854,12100000.0,InterestAndDebtExpense,2,"1805833_SYSTEM1, INC."
1709,12100000.0,InterestExpense,1,"1805833_SYSTEM1, INC."
2130,-21722000.0,NonoperatingIncomeExpense,1,"1805833_SYSTEM1, INC."
1264,-70603000.0,OperatingIncomeLoss,1,"1805833_SYSTEM1, INC."
1112,488343000.0,OperatingExpenses,1,"1805833_SYSTEM1, INC."
601,31835000.0,SellingGeneralAndAdministrativeExpense,3,"1805833_SYSTEM1, INC."
232,-272942000.0,GrossProfit,1,"1805833_SYSTEM1, INC."
3917,-1604414000.0,LiabilitiesAndStockholdersEquity,2,"1805833_SYSTEM1, INC."
3260,-823872000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1805833_SYSTEM1, INC."
1912,-61806000.0,NetIncomeLoss,1,"1805833_SYSTEM1, INC."
2590,-61806000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1805833_SYSTEM1, INC."
2903,-61806000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1805833_SYSTEM1, INC."
2716,-14888000.0,LongTermDebtCurrent,2,"1805833_SYSTEM1, INC."
2146,2452000.0,RestrictedCashNoncurrent,2,"1805833_SYSTEM1, INC."
3618,-13669000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"1805833_SYSTEM1, INC."
3347,-13669000.0,DerivativeLiabilitiesNoncurrent,2,"1805833_SYSTEM1, INC."
