account_num,net_change,tag,tag_depth,cik
645,47373000.0,CashAndCashEquivalentsAtCarryingValue,3,901491_PAPA JOHNS INTERNATIONAL INC
577,47373000.0,CashCashEquivalentsAndShortTermInvestments,4,901491_PAPA JOHNS INTERNATIONAL INC
59,-6718000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,901491_PAPA JOHNS INTERNATIONAL INC
229,102533000.0,AccountsReceivableNetCurrent,3,901491_PAPA JOHNS INTERNATIONAL INC
207,102533000.0,AccountsNotesAndLoansReceivableNetCurrent,4,901491_PAPA JOHNS INTERNATIONAL INC
320,102533000.0,ReceivablesNetCurrent,3,901491_PAPA JOHNS INTERNATIONAL INC
2744,306000.0,PreferredStockDividendsAndOtherAdjustments,2,901491_PAPA JOHNS INTERNATIONAL INC
1572,24941000.0,FinanceLeaseRightOfUseAsset,3,901491_PAPA JOHNS INTERNATIONAL INC
1607,21248000.0,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent,4,901491_PAPA JOHNS INTERNATIONAL INC
459,-14499000.0,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterestNoncurrent,4,901491_PAPA JOHNS INTERNATIONAL INC
802,12065000.0,AssetImpairmentCharges,1,901491_PAPA JOHNS INTERNATIONAL INC
2781,104000.0,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,2,901491_PAPA JOHNS INTERNATIONAL INC
3333,-1217000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,901491_PAPA JOHNS INTERNATIONAL INC
3400,-1217000.0,RedeemableNoncontrollingInterestEquityCarryingAmount,3,901491_PAPA JOHNS INTERNATIONAL INC
2764,-21272000.0,ContractWithCustomerLiabilityCurrent,3,901491_PAPA JOHNS INTERNATIONAL INC
3279,-23204000.0,DeferredRevenueNoncurrent,2,901491_PAPA JOHNS INTERNATIONAL INC
3339,-23204000.0,ContractWithCustomerLiabilityNoncurrent,3,901491_PAPA JOHNS INTERNATIONAL INC
