account_num,net_change,tag,tag_depth,cik
2004,-625000.0,OtherNonoperatingIncomeExpense,1,"1805651_MARKETWISE, INC."
581,6671000.0,OperatingCostsAndExpenses,2,"1805651_MARKETWISE, INC."
456,1978000.0,DepreciationAndAmortization,4,"1805651_MARKETWISE, INC."
491,4693000.0,ResearchAndDevelopmentExpense,2,"1805651_MARKETWISE, INC."
110,-103644000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1805651_MARKETWISE, INC."
3339,-340032000.0,ContractWithCustomerLiabilityNoncurrent,3,"1805651_MARKETWISE, INC."
707,97760000.0,SellingAndMarketingExpense,2,"1805651_MARKETWISE, INC."
1631,-26000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1805651_MARKETWISE, INC."
1111,-26000.0,ForeignCurrencyTransactionGainLossUnrealized,2,"1805651_MARKETWISE, INC."
3618,-1982000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"1805651_MARKETWISE, INC."
3347,-1982000.0,DerivativeLiabilitiesNoncurrent,2,"1805651_MARKETWISE, INC."
2431,9707000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1805651_MARKETWISE, INC."
3853,-242837000.0,MinorityInterest,1,"1805651_MARKETWISE, INC."
757,2867000.0,OtherAssetsCurrent,2,"1805651_MARKETWISE, INC."
487,1008000.0,OtherReceivablesNetCurrent,3,"1805651_MARKETWISE, INC."
2603,-103644000.0,NoninterestIncome,1,"1805651_MARKETWISE, INC."
144,29925000.0,CostOfRevenue,1,"1805651_MARKETWISE, INC."
560,99854000.0,DeferredCostsCurrent,2,"1805651_MARKETWISE, INC."
1644,77822000.0,DeferredCosts,2,"1805651_MARKETWISE, INC."
3279,-340032000.0,DeferredRevenueNoncurrent,2,"1805651_MARKETWISE, INC."
3809,-30000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1805651_MARKETWISE, INC."
1901,7265000.0,DeferredIncomeTaxAssetsNet,2,"1805651_MARKETWISE, INC."
2552,-38358000.0,AccruedLiabilitiesCurrent,2,"1805651_MARKETWISE, INC."
645,187022000.0,CashAndCashEquivalentsAtCarryingValue,3,"1805651_MARKETWISE, INC."
577,187022000.0,CashCashEquivalentsAndShortTermInvestments,4,"1805651_MARKETWISE, INC."
229,3138000.0,AccountsReceivableNetCurrent,3,"1805651_MARKETWISE, INC."
207,3138000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1805651_MARKETWISE, INC."
320,4146000.0,ReceivablesNetCurrent,3,"1805651_MARKETWISE, INC."
677,10416000.0,PrepaidExpenseCurrent,2,"1805651_MARKETWISE, INC."
868,304305000.0,AssetsCurrent,2,"1805651_MARKETWISE, INC."
1634,8459000.0,OperatingLeaseRightOfUseAsset,2,"1805651_MARKETWISE, INC."
1368,799000.0,PropertyPlantAndEquipmentNet,4,"1805651_MARKETWISE, INC."
1711,31307000.0,Goodwill,1,"1805651_MARKETWISE, INC."
1732,15180000.0,IntangibleAssetsNetExcludingGoodwill,2,"1805651_MARKETWISE, INC."
1827,46487000.0,IntangibleAssetsNetIncludingGoodwill,2,"1805651_MARKETWISE, INC."
2091,141291000.0,AssetsNoncurrent,2,"1805651_MARKETWISE, INC."
2041,459000.0,OtherAssetsNoncurrent,2,"1805651_MARKETWISE, INC."
2149,-40178000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1805651_MARKETWISE, INC."
2257,-41703000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1805651_MARKETWISE, INC."
819,1356000.0,DeferredIncomeTaxExpenseBenefit,1,"1805651_MARKETWISE, INC."
2399,1355000.0,IncomeTaxExpenseBenefit,1,"1805651_MARKETWISE, INC."
1820,-43058000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1805651_MARKETWISE, INC."
2130,-651000.0,NonoperatingIncomeExpense,1,"1805651_MARKETWISE, INC."
601,153422000.0,SellingGeneralAndAdministrativeExpense,3,"1805651_MARKETWISE, INC."
597,55662000.0,GeneralAndAdministrativeExpense,2,"1805651_MARKETWISE, INC."
232,-29925000.0,GrossProfit,1,"1805651_MARKETWISE, INC."
3260,-257251000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1805651_MARKETWISE, INC."
3316,-14414000.0,StockholdersEquity,1,"1805651_MARKETWISE, INC."
3834,-126622000.0,RetainedEarningsAccumulatedDeficit,1,"1805651_MARKETWISE, INC."
3750,-112146000.0,AdditionalPaidInCapital,1,"1805651_MARKETWISE, INC."
1112,160093000.0,OperatingExpenses,1,"1805651_MARKETWISE, INC."
3465,-702847000.0,Liabilities,1,"1805651_MARKETWISE, INC."
