account_num,net_change,tag,tag_depth,cik
232,-287100000.0,GrossProfit,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
2399,2700000.0,IncomeTaxExpenseBenefit,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
2257,-7200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
2149,-7200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1854,6900000.0,InterestAndDebtExpense,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1077,-9900000.0,ProfitLoss,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1709,6900000.0,InterestExpense,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1912,-4500000.0,NetIncomeLoss,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
2590,-4500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
2903,-4500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1264,-300000.0,OperatingIncomeLoss,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1112,291800000.0,OperatingExpenses,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1002,-400000.0,GainLossOnDispositionOfAssets1,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
961,-400000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
601,291400000.0,SellingGeneralAndAdministrativeExpense,3,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
1820,-9900000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3917,-2832600000.0,LiabilitiesAndStockholdersEquity,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3260,-1302700000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3316,-1302700000.0,StockholdersEquity,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3834,-738400000.0,RetainedEarningsAccumulatedDeficit,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3750,-583100000.0,AdditionalPaidInCapital,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3661,-500000.0,CommonStockValue,3,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3465,-1529900000.0,Liabilities,1,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3645,-922300000.0,LiabilitiesNoncurrent,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3796,-316100000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3303,-606200000.0,LongTermDebtAndCapitalLeaseObligations,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3378,-47400000.0,FinanceLeaseLiabilityNoncurrent,3,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3308,-558800000.0,LongTermDebtNoncurrent,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
3154,-607600000.0,LiabilitiesCurrent,2,"1650729_SITEONE LANDSCAPE SUPPLY, INC."
