account_num,net_change,tag,tag_depth,cik
1368,301404000.0,PropertyPlantAndEquipmentNet,4,842183_RPT REALTY
1634,16930000.0,OperatingLeaseRightOfUseAsset,2,842183_RPT REALTY
868,5650000.0,AssetsCurrent,2,842183_RPT REALTY
577,5650000.0,CashCashEquivalentsAndShortTermInvestments,4,842183_RPT REALTY
645,5650000.0,CashAndCashEquivalentsAtCarryingValue,3,842183_RPT REALTY
581,15062000.0,OperatingCostsAndExpenses,2,842183_RPT REALTY
2004,-657000.0,OtherNonoperatingIncomeExpense,1,842183_RPT REALTY
1478,-1440000.0,IncomeLossFromEquityMethodInvestments,1,842183_RPT REALTY
1705,301404000.0,PropertyPlantAndEquipmentGross,4,842183_RPT REALTY
3853,-17717000.0,MinorityInterest,1,842183_RPT REALTY
2431,24000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,842183_RPT REALTY
456,34286000.0,DepreciationAndAmortization,4,842183_RPT REALTY
1133,10000.0,RestructuringSettlementAndImpairmentProvisions,3,842183_RPT REALTY
1418,5411000.0,OtherCostAndExpenseOperating,3,842183_RPT REALTY
3535,-92427000.0,PreferredStockValue,3,842183_RPT REALTY
608,301404000.0,Land,1,842183_RPT REALTY
403,301404000.0,LandAndLandImprovements,2,842183_RPT REALTY
1592,14143000.0,TaxesExcludingIncomeAndExciseTaxes,2,842183_RPT REALTY
2614,3350000.0,PreferredStockDividendsIncomeStatementImpact,2,842183_RPT REALTY
1248,-900000.0,GainsLossesOnSalesOfAssets,1,842183_RPT REALTY
3809,-21546000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,842183_RPT REALTY
1848,416411000.0,LongTermInvestmentsAndReceivablesNet,3,842183_RPT REALTY
1626,416411000.0,LongTermInvestments,1,842183_RPT REALTY
1112,33357000.0,OperatingExpenses,1,842183_RPT REALTY
1264,-16991000.0,OperatingIncomeLoss,1,842183_RPT REALTY
2130,-657000.0,NonoperatingIncomeExpense,1,842183_RPT REALTY
1709,17539000.0,InterestExpense,1,842183_RPT REALTY
1854,17539000.0,InterestAndDebtExpense,2,842183_RPT REALTY
2149,-35187000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,842183_RPT REALTY
2257,-1549000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,842183_RPT REALTY
2399,230000.0,IncomeTaxExpenseBenefit,1,842183_RPT REALTY
1820,-1779000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,842183_RPT REALTY
1077,-1319000.0,ProfitLoss,2,842183_RPT REALTY
1912,-1295000.0,NetIncomeLoss,1,842183_RPT REALTY
2590,-2055000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,842183_RPT REALTY
2903,-2055000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,842183_RPT REALTY
1494,416411000.0,EquityMethodInvestments,1,842183_RPT REALTY
1557,416411000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,842183_RPT REALTY
2744,3350000.0,PreferredStockDividendsAndOtherAdjustments,2,842183_RPT REALTY
601,18295000.0,SellingGeneralAndAdministrativeExpense,3,842183_RPT REALTY
1652,35818000.0,FiniteLivedIntangibleAssetsNet,2,842183_RPT REALTY
712,14143000.0,RealEstateTaxExpense,1,842183_RPT REALTY
2746,-31771000.0,OffMarketLeaseUnfavorable,2,842183_RPT REALTY
1739,10000.0,BusinessCombinationAcquisitionRelatedCosts,2,842183_RPT REALTY
597,18295000.0,GeneralAndAdministrativeExpense,2,842183_RPT REALTY
232,-103298000.0,GrossProfit,1,842183_RPT REALTY
173,-103298000.0,Revenues,1,842183_RPT REALTY
1732,35818000.0,IntangibleAssetsNetExcludingGoodwill,2,842183_RPT REALTY
1827,35818000.0,IntangibleAssetsNetIncludingGoodwill,2,842183_RPT REALTY
2091,770563000.0,AssetsNoncurrent,2,842183_RPT REALTY
3917,-1920818000.0,LiabilitiesAndStockholdersEquity,2,842183_RPT REALTY
3260,-955338000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,842183_RPT REALTY
3316,-937621000.0,StockholdersEquity,1,842183_RPT REALTY
3750,-1258674000.0,AdditionalPaidInCapital,1,842183_RPT REALTY
3661,-856000.0,CommonStockValue,3,842183_RPT REALTY
3465,-965480000.0,Liabilities,1,842183_RPT REALTY
3645,-31771000.0,LiabilitiesNoncurrent,2,842183_RPT REALTY
3796,-31771000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,842183_RPT REALTY
2089,1920818000.0,Assets,1,842183_RPT REALTY
