account_num,net_change,tag,tag_depth,cik
1634,195000000.0,OperatingLeaseRightOfUseAsset,2,58492_LEGGETT & PLATT INC
1368,772400000.0,PropertyPlantAndEquipmentNet,4,58492_LEGGETT & PLATT INC
1711,1474400000.0,Goodwill,1,58492_LEGGETT & PLATT INC
1732,675400000.0,IntangibleAssetsNetExcludingGoodwill,2,58492_LEGGETT & PLATT INC
1827,2149800000.0,IntangibleAssetsNetIncludingGoodwill,2,58492_LEGGETT & PLATT INC
2041,110900000.0,OtherAssetsNoncurrent,2,58492_LEGGETT & PLATT INC
2091,3228100000.0,AssetsNoncurrent,2,58492_LEGGETT & PLATT INC
2089,5186100000.0,Assets,1,58492_LEGGETT & PLATT INC
2398,-518400000.0,AccountsPayableCurrent,2,58492_LEGGETT & PLATT INC
2347,-780100000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,58492_LEGGETT & PLATT INC
3017,-129100000.0,OtherLiabilitiesCurrent,2,58492_LEGGETT & PLATT INC
3154,-968100000.0,LiabilitiesCurrent,2,58492_LEGGETT & PLATT INC
1709,85500000.0,InterestExpense,1,58492_LEGGETT & PLATT INC
868,1958000000.0,AssetsCurrent,2,58492_LEGGETT & PLATT INC
3303,-2074200000.0,LongTermDebtAndCapitalLeaseObligations,2,58492_LEGGETT & PLATT INC
3379,-153600000.0,OperatingLeaseLiabilityNoncurrent,3,58492_LEGGETT & PLATT INC
3796,-502400000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,58492_LEGGETT & PLATT INC
3645,-2576600000.0,LiabilitiesNoncurrent,2,58492_LEGGETT & PLATT INC
3465,-3544700000.0,Liabilities,1,58492_LEGGETT & PLATT INC
3750,-568500000.0,AdditionalPaidInCapital,1,58492_LEGGETT & PLATT INC
3834,-3046000000.0,RetainedEarningsAccumulatedDeficit,1,58492_LEGGETT & PLATT INC
3316,-1640700000.0,StockholdersEquity,1,58492_LEGGETT & PLATT INC
3260,-1641400000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,58492_LEGGETT & PLATT INC
3917,-5186100000.0,LiabilitiesAndStockholdersEquity,2,58492_LEGGETT & PLATT INC
232,-976800000.0,GrossProfit,1,58492_LEGGETT & PLATT INC
601,427300000.0,SellingGeneralAndAdministrativeExpense,3,58492_LEGGETT & PLATT INC
692,3200000.0,ProvisionForDoubtfulAccounts,2,58492_LEGGETT & PLATT INC
1002,-2500000.0,GainLossOnDispositionOfAssets1,1,58492_LEGGETT & PLATT INC
1112,499800000.0,OperatingExpenses,1,58492_LEGGETT & PLATT INC
2130,-4100000.0,NonoperatingIncomeExpense,1,58492_LEGGETT & PLATT INC
1205,-4100000.0,InvestmentIncomeNonoperating,2,58492_LEGGETT & PLATT INC
2149,-1566200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,58492_LEGGETT & PLATT INC
2257,-403600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,58492_LEGGETT & PLATT INC
2399,93700000.0,IncomeTaxExpenseBenefit,1,58492_LEGGETT & PLATT INC
1820,-497300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,58492_LEGGETT & PLATT INC
1077,-309900000.0,ProfitLoss,2,58492_LEGGETT & PLATT INC
2590,-309800000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,58492_LEGGETT & PLATT INC
2903,-309800000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,58492_LEGGETT & PLATT INC
1665,-4100000.0,InvestmentIncomeNet,2,58492_LEGGETT & PLATT INC
1563,-4100000.0,InvestmentIncomeInterestAndDividend,3,58492_LEGGETT & PLATT INC
1340,-4100000.0,InvestmentIncomeInterest,2,58492_LEGGETT & PLATT INC
1264,-1476600000.0,OperatingIncomeLoss,1,58492_LEGGETT & PLATT INC
1912,-309800000.0,NetIncomeLoss,1,58492_LEGGETT & PLATT INC
2552,-261700000.0,AccruedLiabilitiesCurrent,2,58492_LEGGETT & PLATT INC
3494,-126100000.0,OtherLiabilitiesNoncurrent,2,58492_LEGGETT & PLATT INC
795,17100000.0,ProductionRelatedImpairmentsOrCharges,1,58492_LEGGETT & PLATT INC
759,17100000.0,InventoryWriteDown,1,58492_LEGGETT & PLATT INC
1808,1434000000.0,MachineryAndEquipmentGross,3,58492_LEGGETT & PLATT INC
1396,791000000.0,BuildingsAndImprovementsGross,3,58492_LEGGETT & PLATT INC
403,43500000.0,LandAndLandImprovements,2,58492_LEGGETT & PLATT INC
608,43500000.0,Land,1,58492_LEGGETT & PLATT INC
845,66800000.0,AmortizationOfDeferredCharges,1,58492_LEGGETT & PLATT INC
1025,66800000.0,AmortizationOfIntangibleAssets,1,58492_LEGGETT & PLATT INC
2431,100000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,58492_LEGGETT & PLATT INC
3853,-700000.0,MinorityInterest,1,58492_LEGGETT & PLATT INC
3817,1882300000.0,TreasuryStockValue,2,58492_LEGGETT & PLATT INC
3733,-568500000.0,AdditionalPaidInCapitalCommonStock,2,58492_LEGGETT & PLATT INC
3809,-93500000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,58492_LEGGETT & PLATT INC
162,17100000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,58492_LEGGETT & PLATT INC
171,4169900000.0,CostOfGoodsAndServicesSold,2,58492_LEGGETT & PLATT INC
144,4169900000.0,CostOfRevenue,1,58492_LEGGETT & PLATT INC
3383,-222700000.0,DeferredIncomeTaxLiabilitiesNet,2,58492_LEGGETT & PLATT INC
456,66800000.0,DepreciationAndAmortization,4,58492_LEGGETT & PLATT INC
110,-5146700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,58492_LEGGETT & PLATT INC
2603,-5146700000.0,NoninterestIncome,1,58492_LEGGETT & PLATT INC
487,66000000.0,OtherReceivablesNetCurrent,3,58492_LEGGETT & PLATT INC
1705,2268500000.0,PropertyPlantAndEquipmentGross,4,58492_LEGGETT & PLATT INC
850,-1496100000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,58492_LEGGETT & PLATT INC
3812,1882300000.0,TreasuryStockCommonValue,3,58492_LEGGETT & PLATT INC
581,66800000.0,OperatingCostsAndExpenses,2,58492_LEGGETT & PLATT INC
260,907500000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,58492_LEGGETT & PLATT INC
320,675000000.0,ReceivablesNetCurrent,3,58492_LEGGETT & PLATT INC
455,907500000.0,InventoryNet,2,58492_LEGGETT & PLATT INC
207,609000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,58492_LEGGETT & PLATT INC
229,609000000.0,AccountsReceivableNetCurrent,3,58492_LEGGETT & PLATT INC
577,316500000.0,CashCashEquivalentsAndShortTermInvestments,4,58492_LEGGETT & PLATT INC
645,316500000.0,CashAndCashEquivalentsAtCarryingValue,3,58492_LEGGETT & PLATT INC
1854,85500000.0,InterestAndDebtExpense,2,58492_LEGGETT & PLATT INC
