account_num,net_change,tag,tag_depth,cik
1711,224741000.0,Goodwill,1,834365_BIOLIFE SOLUTIONS INC
1634,15592000.0,OperatingLeaseRightOfUseAsset,2,834365_BIOLIFE SOLUTIONS INC
1368,26100000.0,PropertyPlantAndEquipmentNet,4,834365_BIOLIFE SOLUTIONS INC
1732,30629000.0,IntangibleAssetsNetExcludingGoodwill,2,834365_BIOLIFE SOLUTIONS INC
868,132789000.0,AssetsCurrent,2,834365_BIOLIFE SOLUTIONS INC
260,41329000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,834365_BIOLIFE SOLUTIONS INC
320,30343000.0,ReceivablesNetCurrent,3,834365_BIOLIFE SOLUTIONS INC
645,19105000.0,CashAndCashEquivalentsAtCarryingValue,3,834365_BIOLIFE SOLUTIONS INC
577,54885000.0,CashCashEquivalentsAndShortTermInvestments,4,834365_BIOLIFE SOLUTIONS INC
1079,31000.0,RestrictedCashCurrent,2,834365_BIOLIFE SOLUTIONS INC
1549,31000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,834365_BIOLIFE SOLUTIONS INC
1071,31000.0,RestrictedCashAndInvestmentsCurrent,3,834365_BIOLIFE SOLUTIONS INC
59,-956000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,834365_BIOLIFE SOLUTIONS INC
229,30343000.0,AccountsReceivableNetCurrent,3,834365_BIOLIFE SOLUTIONS INC
207,30343000.0,AccountsNotesAndLoansReceivableNetCurrent,4,834365_BIOLIFE SOLUTIONS INC
455,41329000.0,InventoryNet,2,834365_BIOLIFE SOLUTIONS INC
1205,-411000.0,InvestmentIncomeNonoperating,2,834365_BIOLIFE SOLUTIONS INC
1025,1459000.0,AmortizationOfIntangibleAssets,1,834365_BIOLIFE SOLUTIONS INC
1781,-411000.0,NonoperatingGainsLosses,1,834365_BIOLIFE SOLUTIONS INC
2841,-4585000.0,TaxesPayableCurrent,2,834365_BIOLIFE SOLUTIONS INC
2004,-394000.0,OtherNonoperatingIncomeExpense,1,834365_BIOLIFE SOLUTIONS INC
581,5611000.0,OperatingCostsAndExpenses,2,834365_BIOLIFE SOLUTIONS INC
456,1459000.0,DepreciationAndAmortization,4,834365_BIOLIFE SOLUTIONS INC
845,1459000.0,AmortizationOfDeferredCharges,1,834365_BIOLIFE SOLUTIONS INC
491,4152000.0,ResearchAndDevelopmentExpense,2,834365_BIOLIFE SOLUTIONS INC
3733,-619227000.0,AdditionalPaidInCapitalCommonStock,2,834365_BIOLIFE SOLUTIONS INC
3383,-263000.0,DeferredIncomeTaxLiabilitiesNet,2,834365_BIOLIFE SOLUTIONS INC
2552,-13480000.0,AccruedLiabilitiesCurrent,2,834365_BIOLIFE SOLUTIONS INC
281,35780000.0,ShortTermInvestments,1,834365_BIOLIFE SOLUTIONS INC
2716,-1250000.0,LongTermDebtCurrent,2,834365_BIOLIFE SOLUTIONS INC
2903,-13714000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,834365_BIOLIFE SOLUTIONS INC
3809,-534000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,834365_BIOLIFE SOLUTIONS INC
