account_num,net_change,tag,tag_depth,cik
2398,-63407000.0,AccountsPayableCurrent,2,"926326_OMNICELL, INC."
2089,2250838000.0,Assets,1,"926326_OMNICELL, INC."
2091,1315869000.0,AssetsNoncurrent,2,"926326_OMNICELL, INC."
2041,100469000.0,OtherAssetsNoncurrent,2,"926326_OMNICELL, INC."
1827,969584000.0,IntangibleAssetsNetIncludingGoodwill,2,"926326_OMNICELL, INC."
1732,234689000.0,IntangibleAssetsNetExcludingGoodwill,2,"926326_OMNICELL, INC."
1711,734895000.0,Goodwill,1,"926326_OMNICELL, INC."
1368,98373000.0,PropertyPlantAndEquipmentNet,4,"926326_OMNICELL, INC."
1634,28228000.0,OperatingLeaseRightOfUseAsset,2,"926326_OMNICELL, INC."
868,934969000.0,AssetsCurrent,2,"926326_OMNICELL, INC."
677,27963000.0,PrepaidExpenseCurrent,2,"926326_OMNICELL, INC."
260,141156000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"926326_OMNICELL, INC."
455,141156000.0,InventoryNet,2,"926326_OMNICELL, INC."
320,322073000.0,ReceivablesNetCurrent,3,"926326_OMNICELL, INC."
207,5373000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"926326_OMNICELL, INC."
229,5373000.0,AccountsReceivableNetCurrent,3,"926326_OMNICELL, INC."
59,-5373000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"926326_OMNICELL, INC."
577,340413000.0,CashCashEquivalentsAndShortTermInvestments,4,"926326_OMNICELL, INC."
645,340413000.0,CashAndCashEquivalentsAtCarryingValue,3,"926326_OMNICELL, INC."
2347,-262386000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"926326_OMNICELL, INC."
3154,-453968000.0,LiabilitiesCurrent,2,"926326_OMNICELL, INC."
3303,-567342000.0,LongTermDebtAndCapitalLeaseObligations,2,"926326_OMNICELL, INC."
2710,-143298000.0,DeferredRevenueCurrent,2,"926326_OMNICELL, INC."
2673,-48284000.0,EmployeeRelatedLiabilitiesCurrent,2,"926326_OMNICELL, INC."
802,7815000.0,AssetImpairmentCharges,1,"926326_OMNICELL, INC."
3339,-42438000.0,ContractWithCustomerLiabilityNoncurrent,3,"926326_OMNICELL, INC."
3279,-42438000.0,DeferredRevenueNoncurrent,2,"926326_OMNICELL, INC."
2764,-143298000.0,ContractWithCustomerLiabilityCurrent,3,"926326_OMNICELL, INC."
825,7815000.0,GoodwillAndIntangibleAssetImpairment,2,"926326_OMNICELL, INC."
3334,-567342000.0,LongTermNotesAndLoans,3,"926326_OMNICELL, INC."
3342,-567342000.0,LongTermNotesPayable,2,"926326_OMNICELL, INC."
1721,56909000.0,CapitalizedContractCostNetNoncurrent,3,"926326_OMNICELL, INC."
941,7815000.0,OperatingLeaseImpairmentLoss,2,"926326_OMNICELL, INC."
3225,-567342000.0,ConvertibleLongTermNotesPayable,2,"926326_OMNICELL, INC."
1133,7815000.0,RestructuringSettlementAndImpairmentProvisions,3,"926326_OMNICELL, INC."
1960,32744000.0,NetInvestmentInLeaseNoncurrent,3,"926326_OMNICELL, INC."
757,103364000.0,OtherAssetsCurrent,2,"926326_OMNICELL, INC."
2603,-290629000.0,NoninterestIncome,1,"926326_OMNICELL, INC."
1820,-27364000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"926326_OMNICELL, INC."
1077,-27364000.0,ProfitLoss,2,"926326_OMNICELL, INC."
1912,-15000000.0,NetIncomeLoss,1,"926326_OMNICELL, INC."
3308,-567342000.0,LongTermDebtNoncurrent,2,"926326_OMNICELL, INC."
2903,-15000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"926326_OMNICELL, INC."
1901,29562000.0,DeferredIncomeTaxAssetsNet,2,"926326_OMNICELL, INC."
2552,-198979000.0,AccruedLiabilitiesCurrent,2,"926326_OMNICELL, INC."
3383,-1558000.0,DeferredIncomeTaxLiabilitiesNet,2,"926326_OMNICELL, INC."
