account_num,net_change,tag,tag_depth,cik
3339,-180000.0,ContractWithCustomerLiabilityNoncurrent,3,"1716166_VIVOS THERAPEUTICS, INC."
2744,2333000.0,PreferredStockDividendsAndOtherAdjustments,2,"1716166_VIVOS THERAPEUTICS, INC."
421,-117000.0,NetInvestmentIncome,1,"1716166_VIVOS THERAPEUTICS, INC."
990,-36000.0,GainLossOnDispositionOfAssets,4,"1716166_VIVOS THERAPEUTICS, INC."
2764,-2401000.0,ContractWithCustomerLiabilityCurrent,3,"1716166_VIVOS THERAPEUTICS, INC."
707,3985000.0,SellingAndMarketingExpense,2,"1716166_VIVOS THERAPEUTICS, INC."
802,911000.0,AssetImpairmentCharges,1,"1716166_VIVOS THERAPEUTICS, INC."
2710,-2401000.0,DeferredRevenueCurrent,2,"1716166_VIVOS THERAPEUTICS, INC."
1133,911000.0,RestructuringSettlementAndImpairmentProvisions,3,"1716166_VIVOS THERAPEUTICS, INC."
3279,-180000.0,DeferredRevenueNoncurrent,2,"1716166_VIVOS THERAPEUTICS, INC."
2603,-12074000.0,NoninterestIncome,1,"1716166_VIVOS THERAPEUTICS, INC."
173,-117000.0,Revenues,1,"1716166_VIVOS THERAPEUTICS, INC."
232,-7635000.0,GrossProfit,1,"1716166_VIVOS THERAPEUTICS, INC."
693,-117000.0,InterestIncomeOperating,2,"1716166_VIVOS THERAPEUTICS, INC."
597,22118000.0,GeneralAndAdministrativeExpense,2,"1716166_VIVOS THERAPEUTICS, INC."
3316,-9855000.0,StockholdersEquity,1,"1716166_VIVOS THERAPEUTICS, INC."
601,26103000.0,SellingGeneralAndAdministrativeExpense,3,"1716166_VIVOS THERAPEUTICS, INC."
961,-36000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1716166_VIVOS THERAPEUTICS, INC."
1002,-36000.0,GainLossOnDispositionOfAssets1,1,"1716166_VIVOS THERAPEUTICS, INC."
1112,26603000.0,OperatingExpenses,1,"1716166_VIVOS THERAPEUTICS, INC."
