account_num,net_change,tag,tag_depth,cik
1189,3291000.0,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,4,705432_SOUTHSIDE BANCSHARES INC
713,-52000.0,InvestmentIncomeNetAmortizationOfDiscountAndPremium,4,705432_SOUTHSIDE BANCSHARES INC
1723,-40000.0,GainsLossesOnSalesOfOtherRealEstate,1,705432_SOUTHSIDE BANCSHARES INC
1604,2397000.0,InterestExpenseJuniorSubordinatedDebentures,2,705432_SOUTHSIDE BANCSHARES INC
1459,4015000.0,InterestExpenseSubordinatedNotesAndDebentures,3,705432_SOUTHSIDE BANCSHARES INC
3246,1896000.0,Communication,1,705432_SOUTHSIDE BANCSHARES INC
1258,-3819000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,705432_SOUTHSIDE BANCSHARES INC
1800,-3819000.0,DebtSecuritiesRealizedGainLoss,2,705432_SOUTHSIDE BANCSHARES INC
1689,-3819000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,705432_SOUTHSIDE BANCSHARES INC
360,-3335000.0,RevenuesExcludingInterestAndDividends,3,705432_SOUTHSIDE BANCSHARES INC
1158,9703000.0,InterestExpenseBorrowings,2,705432_SOUTHSIDE BANCSHARES INC
1900,6412000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,705432_SOUTHSIDE BANCSHARES INC
1588,6412000.0,InterestExpenseLongTermDebt,2,705432_SOUTHSIDE BANCSHARES INC
1466,3291000.0,InterestExpenseShortTermBorrowings,2,705432_SOUTHSIDE BANCSHARES INC
1413,3291000.0,InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,3,705432_SOUTHSIDE BANCSHARES INC
1012,29075000.0,InterestExpenseDeposits,2,705432_SOUTHSIDE BANCSHARES INC
2137,-2647000.0,BankOwnedLifeInsuranceIncome,1,705432_SOUTHSIDE BANCSHARES INC
1515,-6328000.0,OtherOperatingIncomeExpenseNet,2,705432_SOUTHSIDE BANCSHARES INC
2527,-6328000.0,NoninterestIncomeOtherOperatingIncome,2,705432_SOUTHSIDE BANCSHARES INC
1223,23873000.0,CommunicationsInformationTechnologyAndOccupancy,3,705432_SOUTHSIDE BANCSHARES INC
2817,15130000.0,OccupancyNet,2,705432_SOUTHSIDE BANCSHARES INC
2336,8743000.0,CommunicationsAndInformationTechnology,2,705432_SOUTHSIDE BANCSHARES INC
3083,6847000.0,InformationTechnologyAndDataProcessing,2,705432_SOUTHSIDE BANCSHARES INC
1867,-3335000.0,BrokerageCommissionsRevenue,1,705432_SOUTHSIDE BANCSHARES INC
1895,4959000.0,ProfessionalFees,1,705432_SOUTHSIDE BANCSHARES INC
2223,3430000.0,MarketingAndAdvertisingExpense,2,705432_SOUTHSIDE BANCSHARES INC
656,-503000.0,OtherInterestAndDividendIncome,2,705432_SOUTHSIDE BANCSHARES INC
1709,40640000.0,InterestExpense,1,705432_SOUTHSIDE BANCSHARES INC
2130,-2739000.0,NonoperatingIncomeExpense,1,705432_SOUTHSIDE BANCSHARES INC
1205,-52000.0,InvestmentIncomeNonoperating,2,705432_SOUTHSIDE BANCSHARES INC
1665,-52000.0,InvestmentIncomeNet,2,705432_SOUTHSIDE BANCSHARES INC
1264,-287219000.0,OperatingIncomeLoss,1,705432_SOUTHSIDE BANCSHARES INC
1112,35111000.0,OperatingExpenses,1,705432_SOUTHSIDE BANCSHARES INC
1002,-576000.0,GainLossOnDispositionOfAssets1,1,705432_SOUTHSIDE BANCSHARES INC
961,-576000.0,GainLossOnSaleOfPropertyPlantEquipment,1,705432_SOUTHSIDE BANCSHARES INC
597,28832000.0,GeneralAndAdministrativeExpense,2,705432_SOUTHSIDE BANCSHARES INC
232,-245780000.0,GrossProfit,1,705432_SOUTHSIDE BANCSHARES INC
173,-242539000.0,Revenues,1,705432_SOUTHSIDE BANCSHARES INC
3917,-7558636000.0,LiabilitiesAndStockholdersEquity,2,705432_SOUTHSIDE BANCSHARES INC
3260,-745997000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,705432_SOUTHSIDE BANCSHARES INC
1854,40640000.0,InterestAndDebtExpense,2,705432_SOUTHSIDE BANCSHARES INC
3316,-745997000.0,StockholdersEquity,1,705432_SOUTHSIDE BANCSHARES INC
3750,-784545000.0,AdditionalPaidInCapital,1,705432_SOUTHSIDE BANCSHARES INC
3661,-47501000.0,CommonStockValue,3,705432_SOUTHSIDE BANCSHARES INC
3465,-6812639000.0,Liabilities,1,705432_SOUTHSIDE BANCSHARES INC
2089,7558636000.0,Assets,1,705432_SOUTHSIDE BANCSHARES INC
2091,397003000.0,AssetsNoncurrent,2,705432_SOUTHSIDE BANCSHARES INC
1827,205738000.0,IntangibleAssetsNetIncludingGoodwill,2,705432_SOUTHSIDE BANCSHARES INC
1732,4622000.0,IntangibleAssetsNetExcludingGoodwill,2,705432_SOUTHSIDE BANCSHARES INC
1711,201116000.0,Goodwill,1,705432_SOUTHSIDE BANCSHARES INC
1368,141256000.0,PropertyPlantAndEquipmentNet,4,705432_SOUTHSIDE BANCSHARES INC
1634,15314000.0,OperatingLeaseRightOfUseAsset,2,705432_SOUTHSIDE BANCSHARES INC
868,199252000.0,AssetsCurrent,2,705432_SOUTHSIDE BANCSHARES INC
577,199252000.0,CashCashEquivalentsAndShortTermInvestments,4,705432_SOUTHSIDE BANCSHARES INC
645,199252000.0,CashAndCashEquivalentsAtCarryingValue,3,705432_SOUTHSIDE BANCSHARES INC
3834,-239610000.0,RetainedEarningsAccumulatedDeficit,1,705432_SOUTHSIDE BANCSHARES INC
1103,3241000.0,ProvisionForLoanLeaseAndOtherLosses,4,705432_SOUTHSIDE BANCSHARES INC
2149,-330598000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,705432_SOUTHSIDE BANCSHARES INC
819,89000.0,DeferredIncomeTaxExpenseBenefit,1,705432_SOUTHSIDE BANCSHARES INC
693,-63941000.0,InterestIncomeOperating,2,705432_SOUTHSIDE BANCSHARES INC
452,-45001000.0,InterestIncomeSecuritiesTaxExempt,4,705432_SOUTHSIDE BANCSHARES INC
315,-18940000.0,InterestIncomeSecuritiesTaxable,4,705432_SOUTHSIDE BANCSHARES INC
123,-170410000.0,InterestAndFeeIncomeLoansAndLeases,4,705432_SOUTHSIDE BANCSHARES INC
1708,-531000.0,GainLossOnSalesOfLoansNet,2,705432_SOUTHSIDE BANCSHARES INC
116,9276000.0,InterestBearingDepositsInBanks,2,705432_SOUTHSIDE BANCSHARES INC
1810,1862000.0,InterestExpenseOther,2,705432_SOUTHSIDE BANCSHARES INC
69,106143000.0,CashAndDueFromBanks,2,705432_SOUTHSIDE BANCSHARES INC
421,-234854000.0,NetInvestmentIncome,1,705432_SOUTHSIDE BANCSHARES INC
990,-576000.0,GainLossOnDispositionOfAssets,4,705432_SOUTHSIDE BANCSHARES INC
707,3430000.0,SellingAndMarketingExpense,2,705432_SOUTHSIDE BANCSHARES INC
845,2273000.0,AmortizationOfDeferredCharges,1,705432_SOUTHSIDE BANCSHARES INC
1025,2273000.0,AmortizationOfIntangibleAssets,1,705432_SOUTHSIDE BANCSHARES INC
2257,-119631000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,705432_SOUTHSIDE BANCSHARES INC
