account_num,net_change,tag,tag_depth,cik
3465,-73249000.0,Liabilities,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1025,334000.0,AmortizationOfIntangibleAssets,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
819,57000.0,DeferredIncomeTaxExpenseBenefit,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2257,-46822000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2149,-47018000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1854,196000.0,InterestAndDebtExpense,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2130,-40972000.0,NonoperatingIncomeExpense,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1264,-5850000.0,OperatingIncomeLoss,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1112,31295000.0,OperatingExpenses,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1002,-333000.0,GainLossOnDispositionOfAssets1,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
961,-333000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2399,250000.0,IncomeTaxExpenseBenefit,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3154,-18190000.0,LiabilitiesCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3303,-6404000.0,LongTermDebtAndCapitalLeaseObligations,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
601,30628000.0,SellingGeneralAndAdministrativeExpense,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
232,-110945000.0,GrossProfit,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
173,-68945000.0,Revenues,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3917,-137475000.0,LiabilitiesAndStockholdersEquity,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3260,-64226000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3316,-45865000.0,StockholdersEquity,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3834,-309664000.0,RetainedEarningsAccumulatedDeficit,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3750,-442431000.0,AdditionalPaidInCapital,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3661,-25000.0,CommonStockValue,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3379,-4571000.0,OperatingLeaseLiabilityNoncurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3796,-6255000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3645,-55059000.0,LiabilitiesNoncurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3017,-1670000.0,OtherLiabilitiesCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1820,-47072000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1912,-47200000.0,NetIncomeLoss,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1367,196000.0,WriteOffOfDeferredDebtIssuanceCost,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
795,245000.0,ProductionRelatedImpairmentsOrCharges,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
759,245000.0,InventoryWriteDown,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1103,58000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1369,-196000.0,GainsLossesOnExtinguishmentOfDebt,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
845,334000.0,AmortizationOfDeferredCharges,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1631,-78000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2431,128000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3853,-18361000.0,MinorityInterest,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1077,-47072000.0,ProfitLoss,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2841,-314000.0,TaxesPayableCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2004,-1770000.0,OtherNonoperatingIncomeExpense,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
581,334000.0,OperatingCostsAndExpenses,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
456,334000.0,DepreciationAndAmortization,4,"1692427_NCS MULTISTAGE HOLDINGS, INC."
144,42000000.0,CostOfRevenue,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
171,41942000.0,CostOfGoodsAndServicesSold,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
162,245000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3809,-85274000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3733,-442431000.0,AdditionalPaidInCapitalCommonStock,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3817,1653000.0,TreasuryStockValue,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3494,-1258000.0,OtherLiabilitiesNoncurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
3383,-426000.0,DeferredIncomeTaxLiabilitiesNet,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2552,-4423000.0,AccruedLiabilitiesCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1901,334000.0,DeferredIncomeTaxAssetsNet,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2903,-47200000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
487,3682000.0,OtherReceivablesNetCurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2590,-47200000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2638,-2350000.0,DebtCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2398,-7855000.0,AccountsPayableCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2089,137475000.0,Assets,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2091,52172000.0,AssetsNoncurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1827,19963000.0,IntangibleAssetsNetIncludingGoodwill,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2041,2217000.0,OtherAssetsNoncurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
645,13746000.0,CashAndCashEquivalentsAtCarryingValue,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
577,13746000.0,CashCashEquivalentsAndShortTermInvestments,4,"1692427_NCS MULTISTAGE HOLDINGS, INC."
207,22169000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1692427_NCS MULTISTAGE HOLDINGS, INC."
320,25851000.0,ReceivablesNetCurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
455,42788000.0,InventoryNet,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
260,42788000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1692427_NCS MULTISTAGE HOLDINGS, INC."
868,85303000.0,AssetsCurrent,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1634,5552000.0,OperatingLeaseRightOfUseAsset,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
229,22169000.0,AccountsReceivableNetCurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1368,24106000.0,PropertyPlantAndEquipmentNet,4,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1732,4741000.0,IntangibleAssetsNetExcludingGoodwill,2,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2737,-2350000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
2347,-12278000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1692427_NCS MULTISTAGE HOLDINGS, INC."
1711,15222000.0,Goodwill,1,"1692427_NCS MULTISTAGE HOLDINGS, INC."
